user_id,item_list
7088,1542 6198 14303 14712 5612 1698 13294 5803 8207 23426 
7089,20346 12119 11618 20095 15155 377 23285 518 14506 15664 
7090,19526 502 19891 15572 18501 4813 3744 14424 6698 19542 
7091,25817 13967 24037 16519 4999 19540 9901 1817 10880 1467 
7092,7665 18277 9117 22985 259 2074 20894 20246 25445 24990 
7093,9493 3255 7937 14160 10758 17162 5554 13559 4704 11993 
7094,9090 8988 1126 13462 1810 16183 18719 7369 508 23867 
7095,20505 12166 3827 885 663 13645 23830 11458 23041 261 
7096,12643 16736 5447 25039 14641 22315 1150 3724 11339 15617 
7097,13540 17541 7973 19857 3749 5008 6765 23140 8692 6245 
7098,18245 15980 7850 8141 25737 1329 22446 8875 11956 12813 
7099,13599 16928 6568 22557 13345 9592 2426 19299 25407 6327 
7100,6309 25171 24278 10882 10727 20749 2340 9615 20515 11662 
7101,10034 11797 23909 108 9670 1609 6026 3567 11986 23642 
7102,22831 13926 25656 5046 24873 13270 14755 16656 15846 8887 
7103,20191 19631 2854 15124 8823 8849 20569 11033 15525 14879 
7104,24704 3531 11411 16171 24209 4282 2139 3458 13525 25364 
7105,18318 3523 18891 9182 6483 22112 6847 18230 3686 13829 
7106,2854 20191 20415 19631 15124 20569 21444 23840 3381 12304 
7107,25539 11383 5936 23841 15997 25945 22454 11488 2132 14402 
7108,25621 298 24483 16320 16818 18070 19068 22440 1916 10157 
7109,2542 7378 9259 22178 12376 24937 22301 11921 19229 8467 
7110,16569 5555 14868 15207 9334 18466 10996 20700 21576 0 
7111,7955 7375 4385 6241 1714 964 12655 4313 17420 2219 
7112,11764 2300 3336 21232 11803 20160 10583 14240 19443 6548 
7113,6862 12441 19288 16394 19294 7375 24835 14229 17478 14776 
7114,20081 4385 2040 4502 9583 16681 19244 24531 3605 16408 
7115,13858 19146 8571 2988 7912 3759 14382 19024 24767 16317 
7116,15982 21424 24883 4616 8971 24877 19379 25476 3997 21092 
7117,2030 12501 17833 22583 8121 17200 22792 12027 23989 25430 
7118,21806 22105 22284 11754 21856 20958 1005 25426 14102 7056 
7119,4474 9215 24123 25427 4504 22018 1362 21680 22049 16441 
7120,18487 1865 3697 20687 3602 22493 14485 15166 16689 16889 
7121,22653 15494 10447 14023 12210 18599 24356 15027 2203 21845 
7122,13936 6609 24591 3464 3748 13640 21238 9426 12278 9847 
7123,4573 2435 20821 22867 9016 11872 17891 22042 4430 11319 
7124,21869 1846 15920 11611 23084 14078 4147 8986 6156 15853 
7125,16241 19355 12413 890 1185 23813 1080 23410 19671 22705 
7126,20035 14499 8761 12944 21738 19900 14570 15205 13764 1660 
7127,3800 3819 24497 15070 5960 15752 9276 22975 7857 2267 
7128,10411 16951 11771 2140 2251 3166 15019 2949 11798 20131 
7129,22446 21415 1329 4384 25457 24997 8875 9793 7850 11858 
7130,25732 18832 7384 16691 4147 4362 1165 21869 14141 8569 
7131,7319 15697 17856 5359 17311 20347 14764 13828 17401 25669 
7132,20586 5828 20160 17459 1660 1713 5859 12853 17079 23190 
7133,18788 9358 23778 9996 15367 19739 15625 9079 19198 23982 
7134,3252 5924 20943 13926 15888 1784 16578 20391 12039 25432 
7135,11405 16320 18480 25621 17188 18840 4532 20580 9109 13274 
7136,8410 19875 20616 9446 4982 13953 15259 16036 2740 16455 
7137,10957 11833 13976 8799 13454 10921 25321 17541 139 9606 
7138,7560 16971 3834 7805 20135 235 18734 7519 12720 6186 
7139,20393 13103 23870 13918 6615 3944 10662 7130 12954 14546 
7140,10280 12790 8107 15823 14287 23847 15116 5614 24216 16198 
7141,20835 17331 24274 7649 20576 15795 14749 12376 693 23312 
7142,202 20528 24423 2679 20400 4664 1047 23551 18095 17490 
7143,19220 25352 7283 3447 17261 13089 12830 25879 5211 2661 
7144,16712 4813 1575 14122 19526 14480 19610 1183 695 24701 
7145,22439 8691 8387 20615 20990 20136 21745 14540 20491 19168 
7146,15162 25893 14428 2479 7926 2461 17941 9883 9311 5505 
7147,24316 25138 13345 6327 25407 10792 17156 7991 5535 22557 
7148,12488 4114 5816 17907 8360 14182 8147 17951 16402 3441 
7149,2974 8546 11773 25804 25896 15046 13600 18058 23898 8142 
7150,22350 759 4296 12638 19500 19364 17860 21072 17080 10204 
7151,6380 10617 134 15195 22077 25201 7729 10687 12906 10865 
7152,6956 16199 13019 6083 9309 15754 4496 11773 14713 9373 
7153,3982 20321 8638 23693 18002 16753 11874 14895 20462 22458 
7154,13668 19480 20146 12957 12681 16005 15318 331 21688 11184 
7155,21430 10051 3421 20775 13690 25892 18806 22508 13875 22869 
7156,2278 25017 25616 13858 19316 16822 21040 3858 13774 10296 
7157,17079 12379 14619 20825 5106 9704 9512 874 24106 9497 
7158,9772 25432 22539 15309 14846 14266 5339 2588 22726 11790 
7159,5578 16661 226 16828 23043 5505 9182 4648 21817 22208 
7160,15616 6621 10017 2893 15391 1153 1781 1128 8348 19314 
7161,16457 16879 14481 22861 25430 16555 11260 3922 23440 1220 
7162,8453 24017 5523 4197 12814 19563 9057 2159 17123 7995 
7163,25343 2251 16968 19928 10411 1890 5544 6539 16300 15001 
7164,13919 1027 6894 9764 10731 11364 1106 1365 25903 13398 
7165,18002 16446 1455 7069 4402 6790 25000 10948 4507 12359 
7166,5027 4174 4349 11524 3592 2122 19312 4072 24026 23830 
7167,25882 13238 1651 7222 11397 2946 6221 23128 23611 25034 
7168,15290 2399 22264 23518 5901 4990 23177 16846 22987 17107 
7169,19636 207 9563 14212 2538 14111 7416 23193 23718 19937 
7170,6464 3567 10036 23642 23909 22152 20097 676 11797 20036 
7171,10884 17190 2841 12521 13396 13515 2936 14253 14634 8893 
7172,1611 5972 9653 6924 8739 4951 12365 24450 22912 8595 
7173,23778 24637 25800 4402 7659 7245 4444 14033 12468 24366 
7174,19529 19093 1018 20459 21535 4993 1549 12846 20124 353 
7175,23523 759 10762 23728 16361 20862 17077 19181 20570 17919 
7176,23146 11545 6972 14223 5213 3282 20102 3861 11532 15256 
7177,1094 1365 4159 5172 13881 2857 17205 24479 25937 8678 
7178,1713 22000 4592 13764 3627 4858 21728 10181 3357 21493 
7179,13345 1271 18054 13599 19299 25138 6327 5243 24316 6590 
7180,24188 23704 3300 18194 7825 2495 6533 1764 9068 9235 
7181,5522 7896 25873 23627 12151 5178 9027 18930 9635 3856 
7182,14253 1211 3968 19140 2832 13686 18040 3232 6371 11192 
7183,9862 12607 16035 9485 5788 15162 3948 5427 23592 4496 
7184,11558 16781 23208 20668 22653 270 1674 20993 16309 11621 
7185,1271 3230 18054 12996 1156 7553 18954 11030 1827 23953 
7186,25138 23545 13599 4980 25828 2293 20219 17543 18148 13345 
7187,6945 23540 13855 2810 9951 2336 2575 10029 14355 14327 
7188,19262 6702 19123 914 13198 23989 5940 12286 9108 22982 
7189,6682 5395 16544 14132 33 10432 21041 2976 7197 4136 
7190,2925 4097 19779 9199 5857 7333 725 25178 17187 2169 
7191,11941 15150 9301 17817 24747 17741 6966 23927 7619 17443 
7192,5980 850 103 13147 9776 7728 13440 6319 18095 847 
7193,24252 2876 14449 7698 11175 17282 14262 12868 24954 7816 
7194,11294 11438 17073 19247 7051 18413 4250 33 12989 23135 
7195,4604 6327 24316 23321 2426 12237 11960 2846 17010 17840 
7196,17842 8599 7917 16490 12485 6913 5367 11848 2190 14551 
7197,7063 2236 6327 9089 16756 10302 18425 15874 16705 5096 
7198,22046 2223 16524 19963 15418 17536 3611 16414 1673 20820 
7199,13609 20333 23328 11269 21601 21854 7235 7821 23299 9066 
7200,23058 8614 24013 14482 17567 3363 17972 15 14025 7750 
7201,6691 1020 12182 3201 10527 2065 18491 1355 10721 14943 
7202,20930 20864 18853 3953 24692 5518 585 20248 12053 1248 
7203,14452 10110 23945 8497 12467 20691 12250 23623 5500 7658 
7204,6955 8541 21030 23791 7775 5004 25761 19249 7650 22732 
7205,19259 6705 21101 2300 22358 23728 13697 2073 11773 22975 
7206,7017 17983 12618 16004 4308 6149 22976 25011 25457 6531 
7207,6281 20398 14764 23033 7319 3442 23260 13165 6763 17317 
7208,3451 2914 22307 25852 17497 6839 21606 8445 25677 24401 
7209,459 9319 19339 3043 16029 18398 8682 12000 3093 1788 
7210,4947 1158 15158 1339 25314 11914 24142 23202 15888 8278 
7211,18164 2796 18724 10594 22009 4793 12578 14197 11772 23478 
7212,19288 1528 19355 12413 890 15146 10496 24014 2139 16534 
7213,16665 22853 9197 18578 15157 6531 16761 14830 12841 16395 
7214,3613 23237 14354 14547 15647 16712 15960 21702 18501 13930 
7215,22058 19936 20104 9779 13872 25542 9990 2364 25695 546 
7216,15234 2988 19364 21393 99 8996 21577 1351 8331 17752 
7217,343 13174 5380 6210 12243 7337 13356 12875 25046 10831 
7218,7695 2778 12716 14346 15575 6224 2042 15366 2895 8730 
7219,20265 14962 19551 6014 4066 21099 4356 23981 17717 9606 
7220,1954 9346 502 24397 14969 6327 6568 11340 17543 15384 
7221,16764 20082 386 6872 4101 11374 16338 5049 3340 17835 
7222,6239 17760 23628 15413 18441 16367 20574 25784 11371 25003 
7223,10741 15262 2035 4766 2404 19839 15006 8145 13620 4062 
7224,5593 1703 11764 6302 4620 12341 16370 10583 11725 23380 
7225,17407 19691 9993 21486 16861 24365 25072 15854 19263 14304 
7226,502 17697 21008 11559 20149 10488 17998 17339 11134 5646 
7227,5801 24209 22517 13705 17255 18903 15150 15287 24665 6561 
7228,16804 3114 13936 2845 12208 18506 21238 10095 23355 729 
7229,6856 15577 9505 2211 6081 13371 1899 5806 16783 6668 
7230,15697 9983 11022 24711 2130 6163 16324 16689 13721 20274 
7231,3532 20289 6708 20697 19522 17501 24278 10882 15259 16740 
7232,1989 11097 4956 20806 3065 22068 13182 14617 16125 25438 
7233,2993 24316 9696 6573 13174 8445 20793 12243 4624 13356 
7234,18758 1131 6634 8427 6960 19440 22944 23740 5272 22829 
7235,23183 4003 19397 13856 17827 16088 16281 987 6947 23355 
7236,13445 7166 17474 22331 15366 14013 8314 11516 3671 1668 
7237,25596 19875 18538 4982 7325 13953 17274 3737 16455 25769 
7238,20274 12119 2130 24711 15525 10724 20167 21896 10136 4404 
7239,8373 19692 13316 14257 4616 24150 18952 566 8304 17886 
7240,6554 8171 25679 25814 16359 19384 11443 23397 17277 518 
7241,4479 18661 10556 7375 12304 3182 19879 14879 15124 2854 
7242,20546 6212 20654 16993 4366 21352 16036 24278 10882 15169 
7243,19891 6698 16712 23331 6985 19831 3613 1951 3867 604 
7244,14115 24596 18391 21751 7416 533 4603 24879 19413 24690 
7245,11558 18930 1620 14207 17484 5156 16630 14653 10205 8173 
7246,6974 7006 7823 19140 7485 22109 14634 25230 13627 12213 
7247,13152 10738 21049 22902 18133 14600 10171 9389 17346 11814 
7248,1814 4141 13041 4888 18752 20510 2131 14451 4285 13731 
7249,11509 15906 3100 25374 11905 3517 17388 1726 12824 9143 
7250,8875 22446 8172 11956 25457 271 20364 11118 6149 17109 
7251,21430 25476 23128 11153 12110 6897 24022 3421 21029 18806 
7252,3979 20127 23704 2495 11901 21901 9058 21402 11270 4881 
7253,2972 9861 6483 17598 2682 4257 15013 12011 3257 3941 
7254,18668 3847 21747 1423 2094 17505 4909 15479 8051 17545 
7255,7738 6601 2202 7528 6847 9946 12053 25653 20027 17774 
7256,18755 10147 13861 2435 17975 23942 23009 18118 10811 22659 
7257,10025 14266 14414 17670 2338 13873 12965 14966 763 11025 
7258,20898 176 17465 16514 3372 12036 10079 16519 15877 15933 
7259,14814 10946 5217 24724 4470 6248 6789 6138 5186 1272 
7260,12143 5878 12553 8409 598 24171 20011 8364 11425 896 
7261,17883 3969 17697 7435 24886 10488 734 11666 8300 88 
7262,6327 24316 6472 5535 9632 24670 22309 13073 23156 19596 
7263,22587 25633 23718 14513 10413 1799 13074 15068 11211 4648 
7264,567 96 11514 24590 11268 11194 574 6920 2209 1712 
7265,10889 7752 25367 2786 11191 14020 3744 7529 18088 8470 
7266,8316 8410 1622 3737 25596 19875 16036 16993 4547 25769 
7267,16770 2083 3817 20033 12597 18411 10923 2352 18489 9756 
7268,2679 1303 20400 13257 20176 202 9854 23551 15690 5304 
7269,5491 6279 7077 16479 12984 14970 12533 14532 9134 3418 
7270,22445 11479 20178 13895 9142 11091 152 5522 1729 25628 
7271,15489 13077 163 1339 11790 11363 25127 7769 6036 12039 
7272,14903 6502 8143 2236 21576 9673 17026 95 8462 11695 
7273,15795 227 24198 8554 2994 18725 7511 15378 2816 1331 
7274,23043 5505 5578 1862 14462 23540 6945 5670 513 2698 
7275,13851 7280 8913 15460 8322 10919 20262 12366 22904 21684 
7276,8883 1713 10689 16073 23226 24957 25713 16614 7143 12553 
7277,2016 379 1158 15177 3724 25956 16736 1639 12688 24854 
7278,6768 21456 16795 70 22055 24312 4227 14905 6710 22214 
7279,3255 1785 5484 6962 4320 16767 16112 23668 17178 1252 
7280,19763 6462 5773 14210 18452 21887 2079 8309 9930 11615 
7281,24316 6327 7727 2293 22669 18148 9733 13017 12619 6495 
7282,22446 4384 11118 24997 271 8875 1329 25700 21055 21415 
7283,23153 22667 16344 8563 14818 7304 21002 12864 17947 946 
7284,22733 11668 9795 22549 12842 19475 7468 854 23270 10523 
7285,2239 6243 8217 22031 3874 2353 1316 13959 8594 8275 
7286,10292 11652 19971 20531 3783 14958 14022 5744 1535 8478 
7287,11006 22827 6361 24814 5980 14813 22065 3752 16181 1460 
7288,23774 4549 2478 10882 24278 12578 18397 8860 9759 9091 
7289,428 20486 7027 15900 2697 5828 20116 6413 4003 18351 
7290,10723 19741 8429 24945 24418 18734 2024 16092 2219 19055 
7291,19457 3987 24604 6065 23341 14799 13954 3133 25304 9337 
7292,15447 11106 10416 13871 23329 5422 7646 5365 6615 9050 
7293,6198 3302 24052 16595 7640 12409 16376 22948 8028 16770 
7294,16849 11681 7964 13661 12056 9661 18244 8613 14721 17091 
7295,22506 3527 2130 944 318 6020 439 6842 20212 22313 
7296,7519 23284 7152 11774 18170 5700 11650 507 18012 6600 
7297,6024 20361 3316 24636 10893 12760 20014 6727 13462 14425 
7298,23468 1178 4240 9054 15842 11694 7049 1704 10390 6529 
7299,17459 16604 2245 20486 25312 22540 15900 20765 2293 11906 
7300,4549 5669 10690 11768 21887 19829 10882 24278 11273 1056 
7301,7441 3706 1625 6588 1401 254 15459 20971 19496 19180 
7302,8844 17494 3217 25548 357 10681 13854 3219 24101 10835 
7303,25068 19327 22845 24520 137 15592 13367 16604 21741 8344 
7304,24293 21558 13583 22079 7867 19823 6549 8617 18882 2632 
7305,19981 4336 16472 4142 17865 10462 10420 14134 16090 4268 
7306,1672 15405 6334 579 15950 8257 18012 4939 20779 24109 
7307,25484 24070 1020 12182 1295 20343 13052 22028 4910 13358 
7308,7076 15079 14264 25812 13708 2921 2077 19103 19166 21992 
7309,25720 9806 22450 2709 17087 20069 23866 18446 21647 17941 
7310,16663 25608 9550 12919 406 9959 7749 7682 22517 25769 
7311,5177 13825 24747 21760 4191 18416 2680 6076 7344 2556 
7312,7564 12713 8839 16844 9426 24295 15933 11101 14407 17600 
7313,11526 2475 10865 12808 12378 2579 4787 13885 2843 21778 
7314,17837 5377 16172 23895 19106 16246 20143 4481 23917 8617 
7315,20736 2527 18016 10576 17615 19563 20276 14528 8626 7278 
7316,20523 8424 7368 18596 14238 14396 11383 15681 25140 20713 
7317,22150 3179 9426 926 3158 22893 19530 22390 21709 2068 
7318,2665 12389 14115 18168 24412 6641 13901 10414 25531 1126 
7319,24653 6378 3440 1632 1807 3653 1384 19628 2348 22802 
7320,10904 2541 6014 20480 12485 5367 16925 22261 22438 18236 
7321,22446 9468 25496 11118 25700 21415 17109 9336 20592 1329 
7322,7727 24316 6327 25407 24129 1954 861 25138 3093 1207 
7323,20248 20864 17901 3953 13408 20930 10272 25100 5518 18853 
7324,20321 24663 16538 21354 12424 2556 24699 24152 18505 6179 
7325,14694 13422 15314 1233 20902 21429 7475 13272 21621 15554 
7326,11148 384 17934 8313 19655 17268 11992 21497 21250 24585 
7327,8860 20270 20961 14544 16615 19763 11943 6456 4982 17630 
7328,11506 13609 3037 20333 23328 17412 7448 24064 729 13767 
7329,7537 23391 11673 3547 3551 24092 10961 21413 11918 11959 
7330,4909 13514 6125 20691 22806 18920 23947 32 5958 13996 
7331,11558 10703 1805 18584 11114 13497 8491 392 22824 10832 
7332,13663 20937 18149 971 5184 22829 14481 3199 23269 17282 
7333,21266 317 20822 11513 20722 25621 6550 10600 11544 19471 
7334,10521 649 6846 2103 648 24520 25826 18421 6021 21007 
7335,11651 24648 20264 14930 4854 21302 16831 17681 4088 14766 
7336,3561 25160 1531 15243 18200 11064 3326 1449 2645 11213 
7337,18841 10222 368 4207 17275 6605 16984 438 22980 19676 
7338,22358 1252 6705 23728 6722 9582 2300 713 19259 15587 
7339,11487 22032 3484 7146 8219 25097 2446 4145 22275 3494 
7340,24419 12794 11344 3543 716 18193 15739 18107 17351 14876 
7341,4150 2264 3065 3433 17859 12016 18042 23178 24312 10482 
7342,19287 15170 10258 4174 21686 13842 665 18778 1722 10832 
7343,1430 18751 20936 19287 18779 25866 18150 7286 9541 6834 
7344,13043 17261 12597 4775 21421 12985 23902 23681 19979 22726 
7345,15812 2250 24216 7489 8792 3673 25390 21068 10007 12260 
7346,11618 12389 23161 12127 21145 4159 13831 6154 11203 19787 
7347,21944 23113 2772 1098 1747 9399 6939 7043 5822 24480 
7348,2606 7464 4628 12889 10204 25827 17571 62 10596 2236 
7349,6327 3322 19222 16526 20118 12711 2275 12964 10827 4422 
7350,22433 7876 19498 5931 4020 1164 3308 7996 23055 20238 
7351,23751 9675 2647 18479 7056 20165 17707 21310 3845 9066 
7352,13776 19034 823 17752 17007 13703 13805 6871 23430 20920 
7353,21563 25224 8181 19090 18240 381 6528 11627 18442 1008 
7354,16767 9797 20884 4364 13073 11293 19017 22477 8967 5525 
7355,6327 24316 13609 7908 20333 1056 22669 23328 1249 14054 
7356,8746 2006 17398 25535 2714 12191 9309 12427 23181 14577 
7357,17439 25374 982 11563 21713 24160 10404 10990 25188 3460 
7358,19093 6682 2573 25609 18349 4930 7793 24166 1032 12731 
7359,14998 6960 5716 23740 14818 17947 8563 21222 23269 592 
7360,2130 15656 5486 21894 23114 22677 5088 8708 2350 12123 
7361,23623 15596 21535 20969 6015 21761 8431 12608 21083 2705 
7362,5752 6129 20879 21976 10313 25049 14146 19382 3948 8662 
7363,7192 8649 9305 3547 17651 5452 17175 21072 19770 11959 
7364,13851 5900 6876 15459 9337 14504 14651 5711 15438 6781 
7365,12598 9604 18800 17134 13054 11994 1488 22866 15821 10225 
7366,1020 6691 12182 16904 8353 25894 18566 3874 20633 22655 
7367,5785 16663 406 18284 17946 21328 5910 7081 17142 1205 
7368,15710 17303 11671 20199 53 14048 12077 2143 835 6844 
7369,11055 4805 25526 4937 6192 2587 7680 12381 8118 13478 
7370,25574 15827 13942 20668 15455 15952 332 2316 21957 4589 
7371,23341 11949 13485 7783 12356 21691 3987 2285 14206 3274 
7372,7408 20022 23540 22903 20847 6945 10085 19548 1199 6166 
7373,18116 24885 8545 17561 3422 10977 24306 19054 10848 19606 
7374,14557 21415 25457 271 25496 8875 11858 9793 15880 11118 
7375,19879 16394 17020 15754 24355 9692 6227 20652 14498 9683 
7376,25064 9282 5303 755 24437 17747 19922 2167 19150 10930 
7377,11899 23505 6017 17037 23312 22923 3814 20969 903 16005 
7378,24010 24517 25677 5902 12497 25426 12775 25160 4041 1531 
7379,12952 2130 5761 11068 9945 12115 3832 21896 134 7319 
7380,10062 15934 7022 12123 3832 17157 7714 17332 11610 21592 
7381,22446 18124 9590 11323 9793 23222 14727 23741 23280 1322 
7382,20287 12731 16442 17357 72 16898 22099 11124 15618 7554 
7383,24820 7033 4588 18142 6113 24544 4234 9514 17217 10044 
7384,10810 24484 57 14512 8373 8304 13581 23695 25222 9645 
7385,21972 11348 2092 24216 7489 22917 10527 17978 14943 2590 
7386,15491 9334 23681 23847 7598 20700 25147 1185 3690 15066 
7387,15234 17782 18778 2144 20836 470 11545 3243 5227 18233 
7388,21268 11302 6630 9399 8340 5725 563 12595 19239 15220 
7389,19070 24429 11885 20267 17207 4147 25160 1472 16448 8986 
