user_id,item_list
6421,9438 25675 5942 5044 12061 19089 22554 15564 23799 9851 
6422,18247 1333 21355 16577 14356 11951 13057 8955 11365 23359 
6423,16781 2396 5032 10269 17369 8537 23328 20986 16875 4768 
6424,8000 11096 19991 7178 10742 18377 24075 22983 23943 12776 
6425,9591 8560 13628 21552 14385 4966 2996 17546 8920 24340 
6426,24075 4620 13541 15327 18190 23457 4966 21975 1611 9243 
6427,22801 25596 5952 16918 25133 14319 11533 18566 15169 17668 
6428,12791 18155 15929 24830 24730 5042 7001 11125 18153 2260 
6429,4502 24355 14684 19874 18419 5581 1066 8544 21552 17668 
6430,23536 2868 13541 22646 11792 5717 18190 21854 4620 9284 
6431,20858 11389 24075 13118 9851 11265 10269 9410 19986 3523 
6432,23600 12409 20146 20095 7494 14895 6198 3165 16630 19480 
6433,18552 18841 22396 13380 25051 12991 18593 5164 4797 17329 
6434,14418 9050 25903 14746 11792 6754 10789 13308 23127 21890 
6435,25407 9555 6734 1583 15691 17156 10908 18392 7991 8316 
6436,21920 23154 10594 9555 17156 10834 12050 2492 8316 15691 
6437,17409 9370 22121 4824 25044 23154 16577 24075 2426 25407 
6438,14877 14030 13294 16651 103 8894 681 2064 3398 1240 
6439,13030 6662 20750 12341 5717 19180 6767 23457 2300 2333 
6440,22801 13870 17951 2761 22688 19160 9913 1022 18994 2748 
6441,5581 24663 7914 12424 16419 13998 6283 7450 724 18419 
6442,22645 4940 14385 1960 8920 5468 3009 13628 7108 11549 
6443,15105 5118 5252 6988 4718 6442 21619 10131 12139 24589 
6444,25449 11485 16522 17437 697 6828 5235 15188 22968 20780 
6445,13788 11232 17223 6098 1343 10799 5844 7061 10373 19339 
6446,17114 2866 13374 9701 23278 5852 15935 20628 20345 7412 
6447,919 8558 1705 8709 13424 22411 4108 25342 14315 3037 
6448,22593 2216 11339 18938 19291 1551 18996 19061 13323 8118 
6449,11278 7632 1942 10801 7412 17637 12099 18940 11898 13630 
6450,9438 25675 21469 12923 2185 8990 8097 17844 7728 10421 
6451,19239 1863 21552 17192 24075 12061 3246 4209 9947 24883 
6452,7493 3392 22160 16810 10745 16732 18305 25539 11848 14420 
6453,23184 5733 13911 1684 5629 17369 24304 5244 10139 2430 
6454,21527 23628 5562 14609 1260 6760 15006 16949 17027 15709 
6455,12268 16015 10507 21245 6291 10136 22071 18107 22720 10618 
6456,1863 21552 14593 6674 3348 22300 8560 3668 20496 18122 
6457,24075 8544 10786 25675 21552 5717 1825 10269 8811 4209 
6458,16630 2665 19709 7494 8894 18317 20095 3165 25407 24075 
6459,30 22352 8787 23961 19475 8615 23904 1952 17290 10401 
6460,2333 6088 13541 5717 13030 21890 10789 22646 2868 12341 
6461,9438 25675 5942 12061 22554 15564 9851 23799 10786 8538 
6462,16871 16301 3281 9228 20919 20991 22229 19577 9293 1092 
6463,22554 25675 24075 12923 7728 3803 5942 15877 14382 4512 
6464,406 21204 5785 10753 7935 10041 11037 12154 20977 21328 
6465,12007 23146 15038 17066 15478 2428 227 8488 18364 17010 
6466,8424 5936 15997 3251 10904 9060 6204 20325 16715 4271 
6467,25407 19089 20095 2426 16630 18984 7494 2665 19709 11533 
6468,25407 2426 10594 9555 6734 10834 7991 10908 11834 23141 
6469,15409 23127 20711 5717 16450 9284 9943 16073 22359 7075 
6470,3429 22332 2840 7103 14767 8709 2835 53 2507 13685 
6471,15896 1547 5084 11871 16489 7426 17843 13388 13763 23828 
6472,23154 2426 25407 15691 10594 9701 8316 6734 10834 10908 
6473,12923 9438 1842 11633 18293 21720 25463 10269 16051 22189 
6474,10786 9851 24075 25675 24601 8811 5730 15034 6268 12651 
6475,11622 11295 25407 24075 194 21042 3812 9992 8990 22009 
6476,22049 17643 13227 1194 18405 816 21428 24898 22913 17078 
6477,819 11559 24234 22663 20918 2720 10402 23106 13526 20904 
6478,18984 19089 20095 21381 5522 11658 19525 25873 11091 16328 
6479,2333 13541 2868 21854 18190 15459 16805 9029 9315 13851 
6480,7222 14077 21443 8994 23766 3612 21800 18728 22329 25329 
6481,8894 22445 13294 19089 3165 14877 20095 16630 21184 2665 
6482,10594 25407 2426 6734 9555 10834 15691 16928 4604 17156 
6483,21040 11969 18949 12227 15556 14805 10838 19857 3392 8529 
6484,25020 3479 9347 3299 10391 6157 14072 9095 11005 3583 
6485,15993 13867 8987 11305 13686 3968 11357 9679 14253 10417 
6486,21744 23127 645 4136 21854 13030 24561 11792 2540 4055 
6487,24484 12860 17284 15764 5412 3997 4668 22595 5026 8064 
6488,13609 3037 20333 5032 6734 10594 23154 15985 5607 23133 
6489,20999 17505 23378 3812 277 6073 14599 22009 2354 22406 
6490,9438 17390 24075 19114 18719 12061 13118 10786 20327 2300 
6491,10269 9438 25675 8945 18784 19514 25633 18244 12061 5942 
6492,24448 17073 25013 19519 18638 14092 16075 7755 23995 20042 
6493,8396 13473 21533 10697 25795 19263 15459 25549 10994 15867 
6494,23423 24862 13226 2001 15402 484 23468 20688 4477 2485 
6495,25335 19114 6662 12341 13030 10142 12249 19180 454 15587 
6496,24109 1397 24093 5412 15764 57 24484 18404 18122 20800 
6497,20375 12305 2835 14064 24711 16596 19209 2163 16324 5078 
6498,2547 10269 25675 16543 18293 22271 19725 22750 12061 15034 
6499,13231 14315 8558 3456 13502 8346 11940 13789 557 13182 
6500,7836 19792 23505 11899 9609 13923 20309 22923 9438 879 
6501,12289 24597 21493 4966 22000 3448 2996 4779 3983 24355 
6502,11340 21123 10792 13711 17860 18452 11991 6878 2492 10345 
6503,9665 9777 18656 25209 25095 21511 24075 5497 3354 11499 
6504,25407 2426 7991 10834 23154 1583 12818 10594 7727 16906 
6505,290 23430 10640 25407 9992 24295 1542 983 823 6446 
6506,3506 1397 18404 12453 44 25539 24677 12839 9035 11848 
6507,2426 9555 23154 7727 10834 10594 12818 16928 24075 23141 
6508,5698 10653 3385 15234 6848 21385 10332 4257 11513 13274 
6509,18190 5717 23457 9284 6662 13541 15145 2432 7274 8285 
6510,23536 6088 13541 8920 21062 19114 1863 2333 2996 15459 
6511,16276 8063 20669 18917 20308 25479 3563 19213 19436 10447 
6512,24093 18569 8304 24484 17820 18925 57 20220 8064 4803 
6513,18122 24075 1863 18045 9851 12061 11730 18293 829 8544 
6514,9541 1158 1784 5924 141 13937 22231 14908 24362 3951 
6515,1542 6446 20969 25407 5044 3812 12889 2426 19468 1240 
6516,17643 1808 2729 12563 15656 16569 9079 20308 23992 9922 
6517,12719 22554 5152 2678 21469 8990 25675 3826 1307 5631 
6518,25407 7727 9555 2426 12818 10834 10594 25675 23154 13806 
6519,4081 7984 5263 2276 13446 4284 20624 13154 48 11979 
6520,4939 579 8257 15950 10880 15405 24399 17647 11589 1672 
6521,19046 2141 8985 17835 7024 18570 15484 25935 19747 9922 
6522,25407 19089 16630 1068 20146 10594 23154 18317 13928 2665 
6523,14230 16877 16951 2251 2140 20131 10411 7929 22188 14345 
6524,4512 12923 25675 10301 22554 24075 19564 23424 21228 9680 
6525,25407 10594 23154 6878 2426 18392 10834 13711 8316 6734 
6526,4341 24594 6264 14172 1898 24586 17407 10175 13814 23413 
6527,12364 23926 13292 11908 7450 14684 10732 7158 2248 700 
6528,10496 18392 13711 25407 6878 21087 10594 2426 19288 25138 
6529,15811 3752 206 20103 16815 10845 21167 2914 5523 4241 
6530,19418 7639 20496 3304 10327 5894 8248 20807 15490 25843 
6531,20212 25458 24214 10566 7604 14366 3527 9135 15076 5088 
6532,19007 23324 9520 12230 22076 5630 10839 20857 4229 23975 
6533,18871 14564 16365 15124 11737 2854 19631 2551 2267 19790 
6534,4395 3395 13102 13147 24461 25407 2426 15595 19517 25165 
6535,21095 19114 9218 2333 14343 9284 16189 10980 22754 9315 
6536,14291 17760 19643 17277 23397 24146 21030 11730 5231 24736 
6537,8754 8690 12033 6684 20321 21947 7709 4397 15925 9590 
6538,22378 18092 18425 21615 15684 16201 11184 21719 15994 24699 
6539,23536 11465 6088 18190 1863 16560 3983 10266 13384 21105 
6540,484 13226 24274 2001 10162 19465 25951 4588 11121 4390 
6541,6865 12429 25849 6260 851 7540 2326 25830 9285 9914 
6542,8544 24621 22511 4209 14023 6094 20496 10191 15544 2203 
6543,1863 24355 19549 19922 2996 3787 13628 20308 17668 17253 
6544,10640 7494 13294 19089 2665 17884 23600 12844 8894 16295 
6545,10269 18259 9438 11367 13380 24753 1538 25675 18376 11426 
6546,17760 21552 14291 11730 19089 7601 22970 14978 11687 23481 
6547,19468 8990 24143 5218 44 15729 14814 24677 2352 19750 
6548,19922 13764 14593 22300 6016 24453 4779 10979 11987 878 
6549,12211 23447 20543 17693 16389 18757 15766 20701 9699 3633 
6550,20491 12646 857 14540 5673 8691 25953 22595 22487 19208 
6551,19056 3957 9427 17514 1863 13143 20148 7639 11452 8400 
6552,5581 24355 18419 20308 10418 7883 1714 19879 15363 9018 
6553,1803 7839 17729 25703 15167 567 12462 628 13433 19007 
6554,12914 16770 15751 14706 4257 8097 12214 24577 25076 13588 
6555,9243 21975 15344 973 11067 13427 19781 477 17214 4927 
6556,19626 8529 19891 13711 10151 23331 12713 22010 20560 10137 
6557,10568 16317 19009 20781 18667 20832 6911 4303 7817 8758 
6558,6187 19662 14271 14041 8565 109 3523 13206 12420 3236 
6559,25407 15691 10594 6734 5044 18392 16928 22848 12818 7095 
6560,7812 19755 561 12589 942 9345 9375 23299 3818 2468 
6561,21918 20375 2835 8581 3930 14983 17637 25517 21445 4348 
6562,25407 6734 23154 10594 15691 10834 9555 13928 1583 11295 
6563,22745 391 16925 25669 17874 9559 4201 21722 13930 6693 
6564,25407 24577 2426 23154 3497 12914 17229 10753 16394 14684 
6565,25518 17518 17973 10496 18505 9843 9800 11988 24491 15146 
6566,18021 12099 10801 15107 6893 17912 9438 17114 3225 10840 
6567,3630 5966 7260 7564 6734 14780 6159 8649 25138 1573 
6568,23536 13784 18190 6352 13541 19501 18313 12097 21137 11803 
6569,14382 5585 7728 10987 12538 22554 1307 8814 12755 11631 
6570,914 13354 4825 5731 10417 4442 4751 23989 11925 23109 
6571,15544 24621 8544 24410 12840 4399 21552 20148 13008 12056 
6572,8544 2996 21552 22656 20108 15459 5717 4966 8560 11792 
6573,10491 15844 6557 5095 6848 9010 22252 11689 19743 7630 
6574,11788 6446 12601 16793 8239 8272 8972 5044 18839 14328 
6575,10269 12551 1943 7325 25025 25675 9438 17575 6315 11568 
6576,17229 7310 5952 2761 7642 16402 3580 3744 2740 17907 
6577,7553 8264 15298 18368 21180 3547 101 25675 4296 9551 
6578,1863 25903 7266 25338 22359 8689 14418 21552 13628 13541 
6579,21579 13283 19482 15205 25081 14218 12066 6094 21050 17270 
6580,6855 4722 18841 22396 25051 16984 3984 7165 17329 4797 
6581,15640 7936 5179 12467 23117 20492 22201 6208 6441 23926 
6582,25407 23141 15691 12839 9555 12108 15647 18036 7502 19251 
6583,20919 11717 5032 18793 16345 22015 8790 22229 1750 7030 
6584,19480 12409 17723 7494 19709 2665 20095 14895 20146 23481 
6585,10786 19114 24075 5717 8544 23536 13541 18190 11792 21854 
6586,21552 9162 19393 1355 13074 5578 6244 5294 9558 19910 
6587,23468 10162 24508 4824 16991 15402 2324 24383 13703 22592 
6588,18701 23258 5487 6088 16878 9284 17162 7885 2333 23711 
6589,21042 21395 20756 12943 18924 16577 11197 306 23322 25516 
6590,7512 19705 11357 4444 1532 1566 22982 19123 14406 2464 
6591,10187 24444 21595 21494 4289 13686 4956 14253 13418 8286 
6592,19480 17723 12061 18984 19709 9851 25693 8431 2665 10786 
6593,20718 12863 6707 22232 11716 21291 10028 20901 2360 7690 
6594,3344 16837 22692 16367 12550 13484 13243 87 12904 22754 
6595,6368 12257 2692 20355 14375 19298 23359 4871 3222 15394 
6596,6645 5400 11502 19723 9511 14640 14624 24274 20722 11924 
6597,19480 8544 4209 20148 14023 2203 364 13797 4502 14291 
6598,18924 21161 3913 5930 306 10951 21395 22731 2375 11354 
6599,10594 2426 6734 25407 1583 4604 9555 15691 10834 2174 
6600,3281 9228 22151 15064 23844 16345 13499 22229 16301 19577 
6601,4369 24432 11910 23667 21799 24192 4684 24257 14159 3336 
6602,10951 22731 18392 2426 12933 18202 19299 18112 3247 6878 
6603,24075 1358 24355 25013 20146 10786 12061 4314 23064 4502 
6604,20308 14684 250 12521 24355 8035 1373 11632 13396 4502 
6605,6239 23628 5562 3886 14609 817 15413 20275 24075 20146 
6606,19480 17228 19910 12734 19709 13797 14895 11452 14684 8544 
6607,24778 14418 14245 25486 20912 2871 13128 12534 14640 16629 
6608,24075 17723 10269 5942 17833 603 1888 22795 10786 25787 
6609,7766 20559 9546 12880 14081 8518 10711 23324 5545 14252 
6610,14023 21552 4209 11452 18987 22191 12791 1714 11384 4502 
6611,15353 3084 20304 9632 13073 19596 19651 6604 8435 23156 
6612,5399 23812 11591 18771 388 4272 3418 17284 9727 12187 
6613,25407 20969 6446 15691 23430 14437 8990 16577 1583 23141 
6614,22798 1345 24881 19948 12214 7742 10753 16587 11812 16394 
6615,3348 10384 18146 22889 10979 25562 2910 5489 9038 16767 
6616,19922 1504 13118 10979 18893 24597 3348 7885 13764 8544 
6617,25596 8860 5952 19092 15169 4541 23774 15259 2426 2118 
6618,8346 13231 14488 8558 557 13789 9138 16941 5905 82 
6619,25407 20969 19468 16772 5044 2426 4878 3469 15196 6446 
6620,7196 10269 12052 14225 3711 23600 17385 4728 13789 12409 
6621,8544 11868 9851 17865 14875 15327 9602 21583 2811 2922 
6622,7494 19089 12409 20095 2665 17257 17723 23600 15155 23244 
6623,1777 25049 11400 21412 326 9546 17135 590 15653 9283 
6624,20705 17567 21992 20765 7795 7260 25750 14677 12446 19200 
6625,13763 21674 17843 1254 4218 3901 2825 19518 15636 5084 
6626,258 13331 5748 18575 19521 16810 9060 741 7580 5936 
6627,4620 12341 5717 18190 12061 24075 13541 18293 22128 22750 
6628,24074 8696 232 6972 5213 23146 6389 2743 1121 6734 
6629,19007 12230 21714 2082 16734 19230 3488 4738 18617 4318 
6630,7419 6551 2906 6311 18344 18641 17426 15066 1461 11775 
6631,21111 24105 16919 19226 1343 11467 14282 22968 21733 15870 
6632,20003 13205 8179 10417 14344 11925 18748 17265 23989 16013 
6633,10110 12467 5179 6208 15234 11652 15562 4959 24770 7653 
6634,12286 21860 11925 5731 986 19123 10352 6772 1674 23560 
6635,20505 25100 6030 10098 3835 19413 20560 16592 3953 7885 
6636,12906 15195 6380 1920 17948 25868 15562 4502 18365 1302 
6637,3037 23328 20333 5032 497 24797 25167 7267 21552 13993 
6638,15196 25244 21965 12601 11876 18490 3257 9333 9161 23063 
6639,2086 24718 1875 9896 1640 12601 21355 7511 14582 21042 
6640,19874 18419 14684 4502 25763 9018 20012 17096 21665 7530 
6641,24075 9438 18293 12923 14595 10786 25463 10269 12061 1842 
6642,964 7836 20565 63 12270 24075 9609 8894 1755 13390 
6643,19007 6600 8475 24545 19445 18343 20857 18556 9444 20228 
6644,5581 17070 4502 15234 17556 22653 23211 16394 16563 1333 
6645,11533 3737 19875 6708 11099 25596 15169 13503 5952 21352 
6646,9060 695 13930 14599 22715 12719 5064 17542 17541 11900 
6647,17668 19874 4502 22774 16394 7598 8063 12722 24014 24197 
6648,9197 16761 13550 12953 20290 20767 21282 15905 24104 22342 
6649,13555 14291 7601 8251 24577 19167 19062 17277 21048 17819 
6650,25342 20072 8104 17157 13485 9241 2275 3037 3281 619 
6651,23462 22547 10878 21793 23799 3042 2512 9247 18600 5400 
6652,25356 2369 22930 12748 9503 10039 14317 13768 3507 20182 
6653,2426 6734 12050 10594 8316 10834 11991 5108 17156 22669 
6654,5032 8709 20300 22356 19426 23094 13609 4936 9662 21553 
6655,25645 23280 4397 20321 7850 4070 23262 8676 9044 21893 
6656,7564 823 6446 14480 12719 20480 5218 19103 6319 19352 
6657,15014 22757 18199 12902 22253 4715 22869 20492 25279 8137 
6658,6893 15988 14132 1630 21547 15515 16885 5395 2834 12798 
6659,10786 9438 22554 10269 18293 4512 19401 23711 5942 15564 
6660,10009 4947 1504 2924 1251 8524 19957 8631 3724 25693 
6661,24006 25051 5164 4483 12991 6394 6855 3781 5268 3984 
6662,11914 10009 1504 8524 16296 9818 11818 24887 21422 18766 
6663,25407 10594 9555 15691 6734 23141 16928 7991 17156 9701 
6664,10594 2426 6734 10834 17156 15691 22848 9555 10908 1583 
6665,17820 8304 12110 18277 15355 20990 24191 1663 25892 10911 
6666,6734 19166 23154 25407 1583 2426 18392 17156 10594 10834 
6667,26 16482 2399 17515 22987 5720 19089 9425 4206 12409 
6668,22858 12273 7474 23410 15082 20105 6043 17744 817 19548 
6669,5044 4588 16793 25407 23468 7049 8249 13226 15402 22121 
6670,1141 4788 4340 4787 22099 10194 3948 10865 22847 23293 
6671,3120 14882 14995 24748 19241 6869 7788 13753 19802 22519 
6672,6454 5160 25407 23297 16577 23154 24498 13381 15896 1661 
6673,24070 4257 7037 4502 17668 16394 19874 12182 21052 20468 
6674,4469 2886 2768 22554 5942 6439 25693 854 9613 21585 
6675,24075 15896 11702 22622 24199 20460 12069 18288 3527 18468 
6676,8180 19076 22151 3853 11485 21261 8790 20190 3698 8049 
6677,17637 24711 16324 20553 14386 1801 22485 359 11242 15651 
6678,2038 12791 14169 2437 5042 5706 23243 18155 10811 15929 
6679,25740 18344 1863 3009 6760 19239 20110 10530 9591 4940 
6680,6765 9095 21064 21852 23713 25020 3583 6120 24335 19002 
6681,4288 5745 6598 24397 6810 7284 7865 6048 1832 24327 
6682,25066 263 21007 19286 6081 8319 5622 8796 1932 17179 
6683,18122 4100 10466 137 2373 12640 22985 23691 10121 25682 
6684,16363 19802 3120 4773 14995 15002 18987 13845 25491 19346 
6685,23397 21552 19167 19981 4912 5231 21030 9851 1459 2811 
6686,4591 2658 17064 9670 14746 10795 10269 2910 25064 23356 
6687,10269 12061 5942 22554 10786 17209 15795 5044 1888 4502 
6688,22359 9050 14418 24778 1863 24764 20130 23536 24405 1673 
6689,3527 25494 21330 6386 13830 5658 18403 14231 7408 18214 
6690,11584 19926 22089 12962 7876 5472 8376 15187 2939 22443 
6691,1159 7783 25342 3367 18687 2521 11855 23076 14465 16301 
6692,15957 6708 9239 12675 1770 13505 2655 13870 13716 13503 
6693,3305 12354 14130 16372 5131 15564 12346 16376 13451 16214 
6694,5 11991 21920 12050 2492 2426 6734 10345 22669 23133 
6695,15903 17013 24069 13452 20688 3500 9041 13081 2596 13226 
6696,20514 9607 8318 7583 25482 17517 9093 18391 658 22075 
6697,18165 1876 22577 15727 15648 2016 15399 379 6401 3804 
6698,8211 4105 4206 2712 10630 21031 13831 21260 1199 5154 
6699,18636 15903 14554 20841 15196 15811 3971 7568 19511 17218 
6700,24093 20146 17820 8064 17723 16197 16954 18569 3997 17284 
6701,839 21975 25481 15759 11067 23056 17214 431 1767 7366 
6702,3251 10904 25717 8424 2541 1153 13275 21297 352 16053 
6703,7494 17723 23600 12409 3466 6502 19709 20146 6964 11618 
6704,19089 20095 17723 19480 22554 24075 23600 17216 11203 13118 
6705,2501 20553 11019 2761 20385 10783 9075 10138 7805 13170 
6706,15877 23424 9680 10301 11133 6512 4512 17465 18381 22189 
6707,25407 6734 10162 13226 10594 23468 484 7049 9123 15691 
6708,18512 17760 477 4927 21552 14684 19480 13427 24355 15830 
6709,2426 25407 6734 10834 9555 17156 6878 1583 18392 8316 
6710,19089 20095 22554 9438 17723 12409 6502 10269 5942 20146 
6711,2523 25519 14684 24082 14625 1580 25581 7776 21226 15031 
6712,13030 13541 15327 6662 19114 9218 2300 9284 2432 20750 
6713,6865 25698 7540 19666 5491 13340 24300 15488 25154 9906 
6714,18952 24484 24355 5974 16258 4502 18419 19874 17088 18630 
6715,9031 898 16053 25717 16243 12108 8393 5109 3650 23748 
6716,8304 24093 15343 25619 17820 15562 15583 2369 24484 15764 
6717,7066 598 19272 4727 6277 14890 8000 9279 7920 9438 
6718,8064 15125 17024 3997 10959 10807 14977 5399 24056 21022 
6719,3884 12713 5218 25527 19526 11480 8529 14354 6698 10294 
6720,7728 12719 23150 24689 10264 24246 4143 22554 5708 23719 
