user_id,item_list
6750,9041 13667 2086 5641 5129 14176 7595 11545 20239 2994 
6751,22655 6691 17111 7547 12182 4257 24216 24881 25894 2269 
6752,17179 14730 22304 23284 18170 18343 20136 17319 9841 22317 
6753,12986 22033 5406 10329 22185 17259 24439 14168 20312 21033 
6754,3497 18832 2039 20422 15837 5469 13097 5763 21061 19769 
6755,3913 11197 10951 16577 5930 6047 21395 11354 18924 25092 
6756,14023 21552 20148 4209 20496 24410 24621 11452 3511 7639 
6757,9633 19209 21344 18021 2696 17507 23077 8648 15520 2163 
6758,2735 9427 18323 19056 22119 21420 13143 7523 14059 12993 
6759,17641 10269 18571 21491 14309 2475 18800 13244 25675 25331 
6760,10450 2300 12341 454 7274 24756 19114 5717 20726 18528 
6761,4638 13958 22297 8094 2802 14455 5374 24666 3403 7506 
6762,12844 983 290 10640 13792 15077 10848 24739 25255 139 
6763,15265 24434 6391 8268 14359 7494 1708 16762 14684 2274 
6764,2426 23154 10834 15691 1583 7991 12818 6734 23141 16906 
6765,16522 12685 6828 14625 11188 23946 6861 20264 24639 25218 
6766,7839 3658 12230 19007 175 22622 5076 5421 3780 12887 
6767,19829 22919 2001 23619 24548 8269 13226 20123 19340 7177 
6768,17374 24546 15677 3966 24047 3477 4635 4346 14329 6398 
6769,19232 8570 22531 16374 4983 20296 11592 25935 1806 24075 
6770,8242 23658 2396 7030 4564 8790 18102 4701 15635 5188 
6771,24093 15764 5412 17820 4803 18569 24109 57 6246 13581 
6772,8529 23331 19891 3867 25407 24886 25675 22554 19315 6985 
6773,18535 23749 21521 1338 19518 6712 14554 23197 17247 19421 
6774,7094 5784 10537 68 2879 11900 25969 22406 12185 71 
6775,14656 11359 17464 7182 21778 18668 22700 17430 18733 16193 
6776,19281 20212 12643 3177 22852 18838 17835 16058 158 7839 
6777,15124 20191 2854 23404 16365 24348 18813 6291 18436 13015 
6778,8860 19875 5952 3580 13503 4541 13065 25133 6212 8551 
6779,8086 15892 7898 20507 11800 22185 7799 22033 4928 17259 
6780,16651 5469 1068 9975 25174 21165 17549 5605 9089 5524 
6781,4620 13541 5717 15335 2333 2868 15327 9284 11764 15459 
6782,22087 3715 7669 9670 23495 10695 14770 10034 9943 20805 
6783,9923 13951 12214 6631 23710 19086 24600 24468 19052 5641 
6784,24093 24484 8064 17820 10807 11153 10785 5412 15583 8816 
6785,336 24220 6967 24 16020 2349 7645 25532 17490 11898 
6786,18852 22951 7993 19326 4738 14831 12124 10612 14114 4032 
6787,23628 8158 5562 21518 10654 14978 3934 15006 19398 24075 
6788,10162 7049 13226 18798 2877 2888 2001 484 13257 16991 
6789,13631 802 21592 439 7545 9972 3991 11019 8666 11610 
6790,15327 5717 18190 12341 19832 18870 15145 15537 19700 9284 
6791,19910 7639 19480 22511 21552 16179 15490 17760 11102 8937 
6792,19246 15207 24862 24481 21589 3788 14906 10162 4662 5227 
6793,24546 12230 8805 7839 18547 21248 22622 15677 24154 175 
6794,24075 10269 9438 5293 7813 25675 15166 13176 23799 17275 
6795,2426 9555 1583 17156 15691 10834 10792 7991 10908 624 
6796,15592 11223 2846 19668 25693 11960 13673 3719 381 23950 
6797,14684 9135 8769 19874 22653 11083 22313 19068 24355 17668 
6798,7426 23864 5084 19518 17491 21674 8295 11593 14998 21364 
6799,15234 16793 7294 11655 1350 18778 20074 24898 11349 21289 
6800,16781 3498 13006 978 8180 7445 1468 15826 7239 14625 
6801,11383 17842 7368 23886 5429 10451 22183 15997 21863 19762 
6802,24355 24704 24209 25136 23220 23655 13525 19294 19525 6642 
6803,10269 11511 11865 7503 25675 13748 12213 9438 9248 11810 
6804,11533 25596 19875 4541 5952 17209 8860 7553 20974 24840 
6805,8097 14684 17819 24577 303 9008 22720 3167 4502 21474 
6806,4502 19874 20308 16394 2426 22750 18293 23154 20363 16904 
6807,8778 9282 22359 24075 20852 9907 18947 7229 24955 4811 
6808,22327 7117 13415 7835 20373 11979 16256 6092 19317 12386 
6809,6198 17723 8894 9027 7494 19089 25873 19480 5522 11658 
6810,24070 14684 19874 4280 6691 20308 24355 2269 14939 7489 
6811,21854 14373 19180 6876 22646 2333 19114 6088 18528 12061 
6812,13265 8431 25873 11284 12567 18343 16192 16523 19445 20857 
6813,3551 8491 17860 4296 6629 23953 44 23391 18404 12453 
6814,19114 5717 19781 24908 18528 19079 6759 18872 10428 25693 
6815,3429 7016 15224 20203 11459 21409 4184 12802 13604 20915 
6816,9716 2858 7472 9924 10847 5764 3037 7267 10209 12189 
6817,11253 21052 19874 9852 1022 11234 3303 141 20368 14023 
6818,5815 13763 18714 8563 7426 15094 13388 8295 21952 16266 
6819,388 6069 5155 3457 4272 11323 8948 18915 2665 14996 
6820,25407 15691 2426 10594 2086 23154 16906 7991 10834 1583 
6821,20211 10380 22400 8593 7839 9526 19291 8805 24154 14506 
6822,7152 16011 11576 20374 2511 19390 14678 7497 5360 14035 
6823,19785 8785 22216 1559 25403 16363 16558 10093 12319 11557 
6824,6850 4017 14214 12964 22906 3322 3815 10827 59 16526 
6825,5925 24711 359 2835 1801 8395 17637 13142 25781 20345 
6826,15961 19524 16510 5091 8043 19480 8288 9489 6030 19079 
6827,18930 20095 16630 7494 19709 11091 5522 24209 2665 8894 
6828,22300 11987 11716 562 16878 17079 19922 24437 10979 1785 
6829,11792 2333 4620 12341 5717 18190 23536 21854 15459 19588 
6830,8709 16172 12158 8558 4956 8346 13789 23440 17508 13231 
6831,19322 248 23563 15348 21438 17653 5481 17808 640 21053 
6832,5150 16775 7144 7450 13401 25083 16694 23610 22075 18808 
6833,13837 5717 9582 19259 6239 19079 11792 19781 19704 23127 
6834,19284 25279 3950 2051 12667 18746 24893 20980 12445 1744 
6835,5933 15642 6280 25305 21081 15196 5150 23184 24388 16875 
6836,14328 6983 5039 9574 4588 19934 24718 11612 14313 13904 
6837,16577 9655 21154 21841 16556 17720 19863 8850 20887 21986 
6838,5717 13541 15327 12341 23536 2333 19114 23711 9284 9029 
6839,21242 12268 23211 24481 17317 5581 12401 16926 18954 19879 
6840,24355 18778 4502 18987 18419 1634 19874 19346 22313 19051 
6841,5717 8544 19781 24503 11731 11067 867 21975 11792 23127 
6842,5952 4541 25407 2426 11533 1056 25596 10792 13136 6708 
6843,15380 19607 11340 358 9274 21067 11160 22798 18664 2478 
6844,18293 22750 25046 21342 6294 8590 14202 20363 5380 9684 
6845,12162 19150 4280 6657 6831 12488 16394 16904 4257 15164 
6846,22920 14021 24467 23975 19212 5988 17130 20788 23539 7164 
6847,24075 22554 19385 3551 14659 5942 7553 19333 5025 10269 
6848,5522 13311 10348 15005 8877 8183 14657 18984 17257 23568 
6849,22313 12643 9135 24546 377 4602 22817 14760 22622 14828 
6850,25675 9438 22554 2426 15564 15691 19401 7202 3803 5044 
6851,7791 10042 1639 2772 23811 1611 1158 5938 8544 4947 
6852,12061 7236 8709 21178 24263 5789 4523 18034 3147 1788 
6853,19349 13853 14406 24444 2936 1353 25726 2728 6371 10607 
6854,2426 25407 23154 9555 16928 10594 17156 1583 18392 15691 
6855,24220 13116 17490 21242 18169 11779 22308 4974 6967 5800 
6856,14418 12293 22359 1378 24405 4732 1673 25903 13009 17419 
6857,12760 3316 14425 18195 24636 14601 2887 11027 20014 6024 
6858,13439 12214 6835 11296 25838 22798 19864 4481 24577 4257 
6859,5259 23547 3171 9625 1806 21196 22659 20003 12407 21780 
6860,2274 3105 2819 18399 12441 6993 1646 16569 19874 24835 
6861,18892 4442 13320 16325 1659 10419 24049 5731 3587 9329 
6862,9668 20123 9565 4483 4207 9914 18336 16984 12991 21389 
6863,620 8334 22121 25044 11295 13815 19964 11281 2530 3309 
6864,19988 22406 7094 2879 16705 12176 68 5790 3397 25187 
6865,9302 8870 2872 23362 13571 2977 8381 11979 10448 20054 
6866,5930 21061 21355 11354 3913 19298 24718 19852 22121 6047 
6867,10386 21153 22237 20505 16809 22001 21192 19159 17534 14275 
6868,18696 20308 10796 10670 24148 23644 21550 17681 13145 25218 
6869,22121 14500 6882 8586 11295 13740 8458 22613 16820 9392 
6870,10659 9087 15561 21962 17024 1797 22794 18195 25882 12769 
6871,4825 19123 14253 25770 5322 12270 16272 10353 25308 15095 
6872,17313 1712 13433 23694 1998 24909 3195 20290 24294 19466 
6873,25675 10269 8741 9744 10550 22545 9438 14220 12061 15962 
6874,18190 12341 20737 4620 6662 23836 21854 25335 13541 5717 
6875,10898 22349 14765 6796 4676 22734 11888 16823 18298 21007 
6876,19114 20872 11792 2333 7821 5717 3601 2300 25693 3747 
6877,13692 24075 25407 19874 22554 13318 15369 25013 24355 4502 
6878,7012 6797 8529 14155 6164 17541 7564 25649 24221 4211 
6879,20108 3303 17225 22181 11852 17322 25505 19480 16685 12968 
6880,16282 20284 25631 16482 12612 19480 16630 20095 1240 12314 
6881,15459 2333 23536 13541 18190 4620 5717 22646 23711 16805 
6882,23255 3759 17561 4423 11971 12195 24885 25239 13490 12327 
6883,736 20262 17429 16394 17621 20508 8567 3396 16229 16314 
6884,14878 2160 2859 14562 23220 17516 22826 24209 23461 15789 
6885,25240 12359 4023 13705 20549 21000 22214 15118 11814 18063 
6886,10269 25675 9438 23340 25250 298 12061 25641 15231 18480 
6887,11716 5717 4620 17514 9284 3835 16112 2641 3469 8544 
6888,10162 7049 22438 15402 2001 6446 23651 2125 4423 10390 
6889,16577 21042 19033 4351 15196 5044 4590 17104 5003 10426 
6890,7086 22224 16876 17659 4147 1472 7550 11885 7642 8986 
6891,16191 8413 23433 11253 21361 17098 19874 8912 557 21052 
6892,5717 15327 18190 11716 13541 23711 12341 12061 8285 2300 
6893,15518 3523 20419 2664 5357 3686 24314 6776 9182 6847 
6894,15169 3737 654 8860 19875 5952 4366 2118 22801 6708 
6895,5717 1611 13837 18190 9243 15327 12341 19079 8544 9284 
6896,18793 11269 2026 7267 18412 13787 9118 24421 13609 15559 
6897,7809 23989 4353 24914 12438 228 12356 17310 20245 20003 
6898,24577 2118 1011 17819 4878 11533 25407 25631 8990 9555 
6899,16301 19432 20919 3037 664 12709 24186 8548 5012 24604 
6900,7658 8030 11486 17463 8959 14536 20581 25010 11325 22910 
6901,20146 12409 16630 17723 5522 19709 19480 8894 2665 23600 
6902,12462 25366 10466 12021 18630 15550 11173 15248 12640 21797 
6903,1863 13541 2868 23536 21854 17705 12971 6088 22646 11792 
6904,10786 24075 25675 1863 23711 18293 15034 13363 11792 22359 
6905,23923 25745 19094 123 10494 23784 11418 6546 10990 10036 
6906,23600 4714 7494 16630 12409 11900 19089 13738 11658 9361 
6907,24075 12061 8538 10786 20496 18293 19114 9851 9438 10269 
6908,18591 12400 24035 14758 21524 8670 14208 19561 23794 16706 
6909,24075 3803 18293 15564 5942 20146 12923 7202 17723 20095 
6910,2426 6734 25407 23154 17156 8316 1583 10908 15691 23545 
6911,19089 773 25783 24075 19524 336 23707 17004 16196 15523 
6912,8974 21849 4638 18791 19079 18373 23127 6108 9582 15327 
6913,8031 22871 20192 19166 13977 14790 1414 15556 18212 15470 
6914,742 22380 15261 17646 13228 7628 4017 7860 10945 2275 
6915,10592 1397 44 6878 2426 10594 18392 20800 25407 24677 
6916,21801 5717 12341 2300 11764 6088 13030 21321 8654 3143 
6917,21527 23256 15006 12739 6239 14609 15782 170 4766 23628 
6918,6690 22799 13896 7678 11127 18278 19966 22007 11502 20722 
6919,25407 23154 10594 10834 9555 12818 6734 17156 18392 16928 
6920,20276 341 3722 19466 24438 18502 9874 15054 20374 8854 
6921,13823 24801 25771 8483 8607 7771 7568 6289 7631 5951 
6922,3506 44 24677 23426 15275 12839 8545 20800 12676 9035 
6923,8540 7908 20146 22121 5784 16630 22445 8894 11295 20517 
6924,4787 4788 10865 6409 21317 12808 5467 1327 15415 20371 
6925,9322 5669 9733 22651 13711 10594 12050 17209 5 25407 
6926,24075 25675 4390 5942 11747 25621 9752 25250 10269 16466 
6927,15733 20963 17908 2798 13373 20915 25034 23405 8392 3579 
6928,19511 3971 17546 10766 9511 13134 16446 9702 13665 17517 
6929,4502 19874 18419 10418 24355 11737 4257 5581 4209 11253 
6930,7574 465 23337 16064 20735 578 22368 23369 9219 13472 
6931,3345 15160 22555 24536 6038 10575 2280 20218 11724 14533 
6932,7836 19792 18779 23505 13923 12236 25874 2235 22525 9609 
6933,1391 11558 3037 15910 17724 15559 13424 497 22903 1705 
6934,3497 14141 2754 18167 12486 588 18832 20422 5573 3801 
6935,12038 19399 6505 11668 24929 3954 22549 3509 8218 19475 
6936,24776 17305 19651 8762 11551 5037 10769 4312 12268 21564 
6937,8544 20496 5717 25878 9007 21731 15830 16547 477 1611 
6938,13373 24333 12381 2798 21409 9294 13604 9063 15224 20915 
6939,12124 17349 24546 20205 25559 11702 10573 14289 24309 11491 
6940,18984 12409 11091 16630 19089 23481 18930 17787 20146 19480 
6941,25491 13837 3469 3164 4320 4555 22928 12200 780 7309 
6942,17760 5817 10695 5677 954 9847 22244 22836 9664 6426 
6943,13231 14315 21321 13055 13424 7940 21051 18426 12161 14488 
6944,15564 12923 10269 5942 17465 24850 23485 14595 8538 21228 
6945,7494 17723 2665 16630 23600 20146 23481 22121 3165 25873 
6946,10322 2095 11591 338 14556 21488 2899 2147 12793 2946 
6947,8593 25494 19392 6386 10380 14641 11702 7778 7820 16637 
6948,22554 21720 14595 25675 12665 17465 19640 12923 10629 25230 
6949,4620 10097 23898 5717 6564 18190 13837 13643 15242 8285 
6950,17133 1258 10996 9933 13696 24355 22828 11697 6617 6500 
6951,8311 23427 20531 1810 13836 2142 25057 19405 18082 4071 
6952,19895 24537 16319 11758 8615 16738 11533 24995 13835 22570 
6953,17374 7663 23324 12061 18378 16092 16473 7164 13516 1232 
6954,11345 12014 20268 8087 2587 15880 377 7604 17440 25209 
6955,11295 16897 10198 5003 18945 5497 22063 11682 18173 9438 
6956,5952 4366 9457 25596 22801 20330 3737 3201 15259 18187 
6957,15473 14343 20928 4350 22754 5738 5054 22672 25613 6867 
6958,4257 15234 9511 24120 25407 10753 18184 7583 10491 5150 
6959,9620 24295 10640 7115 15126 1294 13078 2643 16295 2833 
6960,8346 13231 14488 3456 13502 8558 14315 557 5905 10540 
6961,7312 13020 14551 5186 16758 8446 3536 22909 11645 21764 
6962,5717 20496 8544 25928 141 24075 12341 11384 13030 20750 
6963,16775 20451 7144 25083 12057 22075 24008 5150 4654 19081 
6964,3949 1392 11377 16956 25031 10314 6872 2141 25935 241 
6965,5261 7246 19380 20886 1714 6819 1850 21723 11150 1806 
6966,10747 16489 5187 21139 18494 11402 21674 17947 14017 18106 
6967,23324 7874 17374 17470 8077 9379 1959 3477 441 8475 
6968,13541 18190 2333 10786 23536 12341 2868 23127 6088 24075 
6969,24410 20148 5717 21552 141 23127 20496 24621 4209 12276 
6970,6163 5761 8395 12037 6652 10062 17637 15697 11022 18310 
6971,25703 17729 628 672 14737 8280 8683 567 7323 3685 
6972,12846 3254 15970 17240 25675 19009 21744 10269 17982 14461 
6973,12923 24075 3803 23485 15564 25260 18804 4512 561 25046 
6974,19291 16212 4113 6235 214 11339 2216 16418 10380 21455 
6975,11680 6391 4267 1708 22144 9730 18972 9897 19874 791 
6976,256 22342 7166 14972 1100 23899 8753 558 10561 8061 
6977,25407 23154 2426 10594 15691 10834 16906 6734 16928 12818 
6978,4048 12465 16198 25434 6522 11775 3877 24161 15420 21879 
6979,2030 23989 4881 17764 17833 21780 9058 11925 22583 4751 
6980,13030 11792 14373 22646 2333 10788 21854 18190 5906 19114 
6981,12061 24075 23127 14433 19114 180 11792 21799 12567 17858 
6982,12061 9438 25675 5942 22554 180 8538 10786 15034 9851 
6983,20496 14023 21552 11452 5717 6599 24410 7639 11384 12056 
6984,2247 16857 19206 9187 2377 13442 7471 4472 16711 10785 
6985,22094 11153 5127 3068 6626 15440 22524 17382 12594 1651 
6986,2665 19089 12409 19709 23600 12314 7494 24128 24209 20095 
6987,24075 3086 25968 22989 25675 951 5942 12541 6300 7178 
6988,952 5048 5009 20711 9227 7831 18998 5575 22633 4732 
6989,24075 12061 9851 22554 9438 5157 18293 10269 15564 3803 
6990,6446 25480 20969 15176 3382 6466 660 362 1283 23914 
6991,14684 19874 22653 24355 7883 4257 20308 18419 14137 10418 
6992,17970 9477 19429 12943 17643 2274 6526 1166 7367 9873 
6993,9857 22911 11390 9778 17609 16432 10725 23330 12112 626 
6994,2665 17760 22121 20146 19480 12409 19089 3165 14895 19709 
6995,8304 8064 24093 15764 18122 17820 24109 57 3462 19338 
6996,2860 3601 18804 15543 7004 22554 983 20656 9446 5966 
6997,4620 13541 12341 7334 12681 9284 21094 7274 23711 2135 
6998,2236 10141 19734 3995 655 115 23652 20202 18627 12891 
6999,25326 11499 2441 12150 21669 12359 25541 14610 1510 4871 
7000,7455 20398 22424 21432 4194 17317 17311 20499 1640 11260 
7001,22121 18317 24801 18125 23646 13928 1955 22445 20146 2872 
7002,9526 20236 8889 341 17400 13824 14104 20374 16124 1959 
7003,11189 10917 7917 8572 1888 7964 19535 9345 15699 11066 
7004,7222 20448 3352 25506 21800 15533 22570 16624 5341 18728 
7005,8019 6550 24172 8855 5998 15542 20091 22159 24157 21036 
7006,9555 2426 15691 23154 10834 1583 10981 12818 7991 16928 
7007,2584 25741 5815 18714 13388 14017 8563 5147 13763 21139 
7008,20979 6320 20587 2526 24778 2249 159 18440 15374 3597 
7009,8425 3353 20555 13596 21747 20257 19104 9702 5438 22553 
7010,2344 15752 7526 867 11680 19259 10514 791 9243 19111 
7011,18954 7913 22653 4911 12210 19624 1827 5432 21281 10491 
7012,17496 2377 18516 6751 18391 24509 8452 23797 3148 4750 
7013,22871 22746 9644 12233 3632 12489 5008 25743 21040 7973 
7014,19114 2333 23536 5717 13541 23711 13408 18528 2868 20505 
7015,13424 7086 13702 1455 292 10540 25795 14033 22306 10002 
7016,6149 17983 8188 2909 1390 12618 4308 16004 18124 2716 
7017,20321 10406 1062 1505 5145 12704 16982 4223 20860 11887 
7018,8304 24093 24484 8064 18122 9591 17820 1863 8560 15583 
7019,12409 16630 23600 19480 20146 17004 19709 7494 25621 23403 
7020,25407 6734 1583 9555 17156 10834 15691 16906 861 10792 
7021,16538 24355 14684 17668 15949 19874 8097 4696 4502 24197 
7022,20565 19792 2210 7836 10688 8705 2282 21012 21260 25779 
7023,2426 15691 9555 23141 23154 10834 1583 12818 16928 9701 
7024,23536 15459 13541 2868 18190 23711 4620 11792 22646 10450 
7025,2550 17320 1690 1741 16032 3623 897 19016 25948 9734 
7026,18882 1449 24070 22647 18495 7180 8604 491 16656 23086 
7027,21552 17760 22657 8544 14291 6094 13797 8251 4927 525 
7028,8250 1883 18153 13915 10996 25424 17414 9735 2171 20081 
7029,25675 22554 4512 22189 17465 19564 9680 19401 7202 23485 
7030,24075 9438 8347 25675 29 22121 19089 18173 9820 24867 
7031,20411 24619 24628 16703 13203 9811 10020 25346 3906 16308 
7032,5084 18106 17586 25741 13388 592 16309 5716 19518 21674 
7033,21854 22646 6088 15459 2333 13030 3983 11792 23457 9337 
7034,15059 7444 21932 7345 14557 14991 11706 16827 20290 12499 
7035,15500 17696 226 17785 17996 9276 5238 6108 12160 20109 
7036,24189 996 9840 18949 17690 22946 16024 17616 18596 20064 
7037,16641 18859 12227 24475 14354 18065 18499 16712 19158 13833 
7038,21099 20281 25407 4188 7564 25554 15079 1414 12719 6799 
7039,15749 22065 7006 8023 23851 1296 6361 21815 7823 10907 
7040,3668 9284 18190 11792 23258 3835 1785 23536 5717 23711 
7041,12158 17860 1577 15778 17424 20895 14706 23917 919 11686 
7042,21297 12042 15271 17401 19194 11848 19576 3200 19902 12700 
7043,24075 1810 15550 11153 14513 12061 21092 9542 12110 17284 
7044,20834 13649 9992 3812 18759 10777 6621 10457 20690 2893 
7045,15475 6197 16233 25578 21466 10675 18871 20817 24381 14677 
7046,25596 5952 3737 11533 8860 15259 11099 21511 4366 18566 
7047,15244 7132 10269 12061 11792 16399 8024 10786 25675 18772 
7048,2819 25774 2304 21896 19776 6957 11022 3327 12441 11503 
7049,13764 20518 4779 275 22000 10979 18893 5562 22473 15082 
