user_id,item_list
6834,25279 19284 18746 3950 2051 12667 10013 1744 21268 13956 
6835,5933 15642 6280 25305 21081 15196 23184 17546 5150 16875 
6836,9574 14328 7710 20824 4588 23570 24069 6983 17877 728 
6837,16577 9655 12601 8850 19852 5930 1022 21042 21294 14356 
6838,5717 13541 23536 12341 15327 2333 19114 9284 23711 2868 
6839,21242 12268 23211 12401 9151 24663 17317 5581 24481 18776 
6840,24355 18778 18987 4502 18419 19874 22313 7450 19346 9135 
6841,5717 8544 24503 11067 19781 21975 18692 867 11731 1747 
6842,5952 25407 11533 4541 2426 25596 1056 13136 6708 10792 
6843,11340 15380 19607 358 13136 17209 20016 9274 16394 21067 
6844,18293 22750 25046 6294 21342 8590 20363 6632 5185 5380 
6845,12162 19150 4280 19596 4257 16394 6831 6691 21199 6657 
6846,25365 17093 17855 23975 22920 12656 3716 8296 24467 6920 
6847,24075 22554 14659 19385 3551 7553 5942 10269 5025 15564 
6848,10348 13311 23568 11284 18984 8183 14657 17257 5522 19524 
6849,22313 9135 24546 12643 22622 377 22817 4602 9874 10573 
6850,25675 9438 22554 2426 3803 23154 5044 15691 9370 19401 
6851,1639 4947 1158 8544 19957 10042 7791 11818 23358 6256 
6852,12061 8709 23299 22548 9851 919 7236 9050 1788 1863 
6853,14406 19349 13853 13686 6530 24444 14429 3968 2936 6371 
6854,2426 25407 23154 9555 10594 16928 17156 1583 15691 18392 
6855,24220 13116 18169 22308 21242 6967 11779 5800 2554 4974 
6856,14418 12293 22359 1378 24405 4732 25903 24764 24778 1673 
6857,12760 3316 14425 18195 20014 2887 24636 14601 8304 18122 
6858,13439 12214 6835 19864 22798 8322 24577 4699 4481 25838 
6859,5259 23547 12407 378 20003 21780 3171 15477 273 9625 
6860,2274 3105 2819 18399 6993 12441 19874 1646 16569 24835 
6861,18892 4442 13320 16325 1659 24049 5731 10419 3587 18304 
6862,9668 20123 17641 7792 4483 9914 9565 18336 16984 24075 
6863,620 22121 8334 13815 11295 19525 25044 20988 2530 8582 
6864,68 22406 7094 11899 2879 16705 9089 19988 12708 3397 
6865,9302 8870 2872 23362 13571 2977 8381 16798 24735 20054 
6866,5930 21061 21355 11354 24718 6047 19852 19298 17104 3913 
6867,22001 10386 16809 5518 17534 20505 9688 21153 23238 22237 
6868,20308 18696 10796 24148 8063 19436 10670 12722 7598 23004 
6869,22121 14500 13740 22613 8458 11295 8586 22629 6882 9392 
6870,9087 15561 21962 10659 17024 1797 18195 22794 12760 18082 
6871,4825 14253 19123 25770 13686 23109 14965 25941 1211 12270 
6872,17313 1712 13433 24909 19007 1998 15107 6600 1205 20290 
6873,25675 10269 9438 8741 9744 25353 6016 14220 10550 3777 
6874,12341 18190 4620 20737 6662 5717 23836 13541 23457 17964 
6875,10898 14765 4676 1258 22349 22734 11888 18298 16823 6796 
6876,19114 20872 2300 7821 25693 10788 18038 3160 776 396 
6877,13692 25407 24075 25013 13318 24355 15369 22554 6494 13509 
6878,7012 6164 6797 8529 14354 14155 7564 18499 17541 16353 
6879,20108 19480 22181 17225 17401 23312 25505 17322 11000 3303 
6880,16282 25631 20284 20095 16482 1240 12612 16630 14663 19480 
6881,15459 13541 23536 2333 18190 4620 5717 22646 23711 10450 
6882,23255 3759 4423 12195 17561 25239 43 24885 12327 2125 
6883,736 16394 16715 3556 13326 19874 17621 20262 8322 17429 
6884,2160 14878 14562 24209 20988 17704 2859 23220 22826 17516 
6885,11814 21000 3212 12359 25738 8611 926 13294 10269 13705 
6886,9438 10269 25250 25675 22159 329 17093 25641 15231 298 
6887,11716 4620 3835 9284 8544 17514 5717 25643 16112 2641 
6888,10162 7049 22438 15402 2001 23651 2125 4423 10390 6446 
6889,16577 21042 19033 5003 17104 4351 15196 10426 21355 679 
6890,7086 17659 7642 22224 4147 7550 19769 1472 11885 16876 
6891,8912 16191 23433 20844 8413 13424 13024 21216 557 4947 
6892,15327 5717 18190 11716 13541 23711 12341 2300 8285 23258 
6893,3523 15518 20419 5357 6847 17306 9182 2664 24314 3686 
6894,15169 3737 654 19875 8860 5952 2118 4366 6708 22801 
6895,5717 9243 15327 1611 8544 18190 13837 12341 11384 15335 
6896,11269 18793 2026 18412 7267 13787 13609 9118 24421 19426 
6897,23989 7809 24914 2832 4353 20003 19123 12356 20245 14253 
6898,2118 24577 4878 1011 11533 17819 25631 25407 8990 16772 
6899,3037 16301 20919 19432 23844 3281 12709 664 8979 5012 
6900,24549 10653 18642 1338 17188 15963 2613 20581 8586 6668 
6901,20146 12409 19709 17723 16630 5522 19480 2665 24337 23600 
6902,12462 18630 12021 25366 10466 1555 15248 12640 19880 15550 
6903,1863 13541 2868 23536 17705 21854 1960 6088 10364 2996 
6904,10786 24075 25675 1863 23711 18293 5942 22359 25071 15034 
6905,23923 19094 25745 10990 10036 123 2996 4966 18347 4940 
6906,16630 12409 4714 23600 24075 7494 11900 18930 11658 13738 
6907,24075 12061 8538 10786 10269 9851 9438 12948 8544 21552 
6908,21524 18591 14758 25675 14208 11681 1838 12400 24035 9698 
6909,24075 3803 18293 5942 15564 20146 12923 17723 25407 7202 
6910,2426 6734 25407 23154 17156 8316 1583 10908 15691 10594 
6911,773 19524 10269 23707 20290 7313 13118 15523 19089 336 
6912,8974 4638 6108 18791 9582 21849 1611 19079 15327 5717 
6913,22871 8031 19166 20192 13977 18949 7312 15556 1414 18212 
6914,742 17646 22380 7628 13228 15261 21394 4017 12183 7860 
6915,1397 10592 44 6878 2426 18392 10594 25407 13711 3506 
6916,21801 12341 5717 11764 6088 2300 20750 2333 13541 13030 
6917,21527 15006 6239 23256 12739 14609 23628 4766 817 1426 
6918,6690 22799 13896 7678 11502 19427 11127 18278 20722 22007 
6919,25407 23154 10594 12818 10834 9555 15691 6734 16928 17156 
6920,3722 341 20276 15054 24438 20374 9874 13552 19466 9520 
6921,13823 25771 7568 7631 17546 8607 17220 6289 7771 8483 
6922,3506 44 15275 23426 24677 8545 12839 20800 7487 9035 
6923,8540 22121 13211 5784 7908 14640 11295 22445 8894 20146 
6924,4787 4788 10865 5467 6409 21317 12808 20371 1327 14656 
6925,5669 9322 9733 13711 12050 17209 5 22651 10594 25407 
6926,24075 25621 25250 9752 4390 25675 11747 19089 16466 15542 
6927,15733 13373 17908 20963 20915 2798 25034 23405 1702 3579 
6928,19511 3971 17546 9511 10766 20841 13134 14192 15903 13665 
6929,4502 18419 19874 10418 24355 11737 5581 9657 6612 8712 
6930,7574 23337 465 16064 20735 578 23369 13472 23653 14740 
6931,15160 3345 22555 14533 11899 24536 6038 10575 5786 9384 
6932,7836 19792 23505 12236 18779 13923 2235 10688 9609 2210 
6933,1391 11558 3037 15910 1705 13424 17724 22903 15559 21492 
6934,3497 588 14141 12486 1846 19769 20422 16880 24429 3744 
6935,12038 6505 19475 25205 15743 3509 4703 11668 12211 7672 
6936,24776 19651 11072 5538 12268 6583 11424 8762 20478 4992 
6937,8544 20496 5717 24410 21731 477 25878 15830 141 1611 
6938,13373 24333 2798 12381 21409 9294 13604 9063 20915 15224 
6939,24546 12124 25559 20205 11702 17349 10573 16011 3658 4346 
6940,16630 18984 12409 11091 19089 23481 18930 17787 19480 20146 
6941,780 25491 3164 15932 6759 4320 7507 13837 12200 3469 
6942,17760 5817 10695 5677 9664 954 9847 24485 22836 5965 
6943,13231 14315 13055 21321 13424 7940 21051 14488 18426 12161 
6944,12923 15564 10269 17465 5942 8538 24850 23485 14595 22189 
6945,7494 17723 2665 16630 23600 20146 22121 23481 3165 20095 
6946,10322 11591 2095 21488 338 12793 2899 14556 15594 1762 
6947,8593 7778 11702 19392 10380 25494 6386 7820 13319 14641 
6948,22554 21720 14595 25675 12665 17465 12923 19640 10629 10301 
6949,4620 10097 23898 5717 8285 18190 454 18114 13837 6564 
6950,1258 17133 13696 10996 9933 6617 24355 22828 11697 6500 
6951,8311 23427 13836 1810 20531 7036 18082 9703 2142 19405 
6952,19895 24537 11533 16319 12050 11991 24727 24995 22570 15043 
6953,7663 12061 9438 17374 23324 9851 13516 16473 16092 25675 
6954,7604 11345 12014 15880 8087 20268 8553 377 4766 2587 
6955,18945 11295 10198 16897 5003 5497 9438 5044 1121 19089 
6956,5952 9457 4366 25596 22801 20330 3201 3737 15259 20289 
6957,20928 15473 14343 4350 22754 5738 10545 22672 5054 6867 
6958,4257 15234 10753 9511 25407 5150 7583 10491 17070 18184 
6959,9620 24295 7115 10640 13078 15126 1294 2643 16295 17884 
6960,8346 13231 14488 8558 3456 14315 13502 8709 5905 557 
6961,7312 13020 8446 11645 5186 16758 17252 15468 10619 13703 
6962,5717 11384 141 11452 19480 24075 25928 12341 2665 13030 
6963,16775 7144 25083 22075 24008 5150 20451 3037 658 19973 
6964,3949 1392 11377 16956 25031 10314 6872 2141 25935 241 
6965,5261 7246 1714 19380 11150 1816 20886 1850 15124 21723 
6966,10747 16489 5187 21139 18494 21674 18106 1547 14017 7426 
6967,23324 17470 8077 17374 7874 9379 1959 3477 8475 12230 
6968,13541 2333 18190 10786 23536 24075 12341 6088 23127 2868 
6969,24410 20148 5717 21552 23127 141 4209 24621 12276 20496 
6970,5761 6163 8395 17637 12037 6652 22485 18310 25957 11022 
6971,25703 17729 628 672 14737 7323 8280 803 567 23067 
6972,12846 19009 21744 10269 3254 25675 13750 4340 19093 18011 
6973,12923 24075 3803 23485 15564 4512 25260 25046 18804 561 
6974,19291 16212 214 4113 11339 6235 13259 12656 10380 2216 
6975,11680 6391 4267 1708 18972 22144 9730 791 9897 19874 
6976,256 22342 7166 2108 1100 8753 13445 25281 8412 8061 
6977,25407 23154 2426 10594 15691 10834 16906 16928 6734 12818 
6978,3877 11775 16860 20686 21421 24161 6522 4048 12465 16198 
6979,2030 23989 11925 21780 4881 10002 4751 17833 17200 4150 
6980,14373 10788 13030 2333 23457 11792 23299 22646 21854 11993 
6981,12061 23127 24075 14433 11792 21799 2300 17858 19114 15034 
6982,9438 12061 25675 9851 10786 5942 180 8538 15034 8811 
6983,20496 14023 11452 21552 24410 6599 5717 11384 17322 22511 
6984,2247 16857 9187 10785 19206 16084 2377 3795 3014 11276 
6985,22094 3068 11153 6626 22524 3942 5127 10911 12594 15440 
6986,2665 19089 12409 19709 23600 12314 3165 7494 24209 24128 
6987,24075 3086 25968 22989 5942 22805 10269 21058 16790 12541 
6988,952 5048 22633 5009 4732 20711 10979 5575 7831 14824 
6989,24075 12061 9851 22554 9438 10269 18293 5157 15564 23711 
6990,6446 25480 20969 11622 1436 23430 15176 9992 10467 11295 
6991,14684 19874 22653 24355 7883 18419 4257 5581 10418 1714 
6992,17970 9477 19429 6048 6526 7367 20688 3016 17643 12943 
6993,9857 9515 11390 9194 7728 22911 11547 23330 9375 9778 
6994,2665 17760 22121 20146 19480 12409 19709 20095 19089 3165 
6995,8304 24093 8064 15764 18122 17820 57 24109 19338 18569 
6996,3432 2860 18804 3601 11792 22554 17917 25046 16647 6461 
6997,4620 13541 7274 15327 12341 9284 8285 11803 18190 454 
6998,2236 10141 115 19734 18047 655 3995 20202 19875 22669 
6999,25326 22057 22679 20209 9957 19624 25557 18365 11320 10017 
7000,14100 7455 20398 20499 17317 21432 4194 1640 17311 22424 
7001,22121 18317 13928 18125 23646 25407 8334 5044 20146 22445 
7002,9526 20236 341 16124 14104 7418 17400 23324 1959 13552 
7003,9992 11189 10074 7368 10917 7964 7917 4351 9345 9620 
7004,7222 20448 3352 21800 22570 25506 16624 18728 5341 15533 
7005,8019 8855 24172 15542 5998 22159 6022 8488 165 6550 
7006,9555 2426 15691 23154 10834 1583 10981 12818 7991 16928 
7007,2584 25741 13388 18714 8563 5815 14017 5147 21139 16499 
7008,20979 6320 20587 2526 15374 24778 19991 23352 159 3597 
7009,8425 13596 21747 18636 9702 20257 20555 3353 8272 13626 
7010,15752 19259 2344 12983 9243 7526 791 10514 867 11680 
7011,18954 7913 22653 4194 4892 21281 6179 19933 4911 8012 
7012,17496 18391 2377 18516 6751 21793 8452 24509 901 3148 
7013,22871 22746 9681 19166 12489 9644 21040 5008 3188 4421 
7014,5717 19114 23711 2333 3835 23536 13541 24075 2868 13408 
7015,7086 13424 292 14485 1455 10540 15903 13702 25795 14033 
7016,6149 8188 12618 18124 2909 1390 4308 2716 16688 17983 
7017,10406 20321 1062 10007 20672 16299 1505 12704 5920 4223 
7018,24484 8304 18122 24093 8064 9591 1863 17820 8560 15583 
7019,19480 12409 17004 20146 23600 16630 19709 7494 1727 23403 
7020,25407 6734 1583 9555 17156 10834 15691 861 16906 10792 
7021,24355 16538 14684 17668 19874 8097 15949 4502 4696 3508 
7022,19792 20565 2210 7836 10688 7843 21260 25779 21012 5154 
7023,2426 15691 23154 9555 23141 1583 10834 12818 10594 7991 
7024,23536 15459 13541 23711 2868 18190 4620 11792 22646 12061 
7025,2550 17320 3623 9734 16032 9194 1690 4678 19016 2419 
7026,18882 24070 22917 7180 7014 1449 6358 23086 18495 7175 
7027,21552 22657 13797 17760 8544 11729 6094 14291 8251 4927 
7028,10996 8250 1055 964 1883 18153 13915 17414 2171 10796 
7029,25675 22554 4512 17465 22189 23485 19564 7202 19401 9680 
7030,24075 9438 29 22121 24867 5044 11383 7804 25675 20844 
7031,20411 24619 24628 16703 13203 9811 25346 399 10020 16871 
7032,5084 18106 17586 25741 13388 592 19518 16309 1547 25702 
7033,21854 22646 6088 13030 15459 9337 23457 3983 2333 4569 
7034,15059 14557 21932 7444 20290 7345 11706 12499 6760 19781 
7035,17696 15500 6108 4966 4638 11452 20109 9102 21975 5238 
7036,24189 2061 3556 996 9840 10065 18949 20122 20064 9559 
7037,16641 18859 12227 24475 14354 18499 13833 18065 12670 16712 
7038,21099 7564 20281 6799 4188 15079 25407 12719 21040 23309 
7039,22065 15749 7006 8023 23851 7823 1296 9548 13097 4855 
7040,11792 23258 9284 11716 23711 3668 3835 18190 23536 5717 
7041,12158 17860 23917 8709 919 5760 15778 25941 14706 17424 
7042,21297 11848 20325 17401 8597 20281 12042 14396 1283 19999 
7043,24075 15550 12061 14513 1810 21092 17284 15583 12110 23071 
7044,20834 3812 13649 9992 18759 10777 194 25585 6621 23430 
7045,16233 15475 6197 10675 21466 21552 25578 18871 20817 24381 
7046,25596 3737 5952 11533 15259 8860 4366 15169 6708 3580 
7047,12061 10269 25675 10786 15244 11792 16399 23711 7132 4620 
7048,2819 25774 2304 17637 14684 24711 21896 11022 12952 6075 
7049,20518 13764 4779 275 10979 22000 18893 22473 5562 15082 
7050,25693 5119 5029 12061 1876 5505 10029 9055 6945 13074 
7051,2426 23154 10594 15691 1583 18392 10834 9555 6878 25138 
7052,24070 20479 10073 12182 7547 17111 22655 14398 25621 23004 
7053,25407 11834 17156 18054 1271 10594 18392 1950 23154 3497 
7054,17517 9092 7144 5272 12223 20313 658 25083 14917 8427 
7055,23975 16561 4115 10159 1712 2219 22622 18249 6600 19427 
7056,19677 11964 22876 17284 7954 8387 2455 7471 25204 20491 
7057,3037 5032 20300 4936 7267 13609 22903 7611 22548 15778 
7058,16926 16681 24966 22378 9981 17478 24481 4169 19874 724 
7059,24075 6239 23628 21527 5562 25784 9201 3886 3934 10269 
7060,20095 12409 23600 19480 18984 7494 20146 11618 23481 19709 
7061,16324 5078 6652 2459 5761 18310 13721 20345 22485 15651 
7062,3497 502 3744 5469 8337 588 14141 19769 16880 13887 
7063,6051 24075 47 5942 25675 10204 20247 17374 6920 13433 
7064,5495 12290 20238 9574 21042 2368 14328 4814 12874 4020 
7065,2426 1056 11991 10594 8316 21920 5 4980 6734 9555 
7066,11357 13867 22884 19220 1566 14253 15993 2464 1211 24444 
7067,23600 16630 20095 12409 7494 11618 19709 20146 11677 19480 
7068,24075 10786 23711 2333 11792 1863 25675 25071 6088 13541 
7069,19874 9783 2835 5078 24355 25957 18419 22653 14518 17637 
7070,24075 18293 5942 10786 10269 12061 7728 12923 15564 9851 
7071,22645 3014 4959 9591 1863 22110 17386 8560 18122 16735 
7072,3348 6016 8544 22889 14593 21988 11384 3223 16867 17178 
7073,9591 22645 18296 8560 13541 16552 1960 14555 12801 17486 
7074,16577 23468 14356 7049 3382 12601 2001 3812 4588 21042 
7075,19089 16630 24128 17723 7494 20095 19709 20146 9425 18984 
7076,9243 7483 22588 14271 22730 6551 9445 6747 21275 25816 
7077,17407 6539 4341 16968 6264 5626 14172 15052 4394 868 
7078,13797 19480 14291 19089 11730 19524 19709 19910 11687 23600 
7079,1863 8251 19089 18168 1600 13555 9591 14291 4940 19910 
7080,24075 7553 22554 17860 9438 8491 22410 23391 7487 12923 
7081,6981 23423 23651 15795 970 10162 5908 19340 2322 23922 
7082,8563 5084 7426 17664 16489 9870 14998 6629 4072 2513 
7083,1714 5581 4502 18987 24481 19709 16721 22653 2613 19879 
7084,19281 21859 175 2465 8126 7680 22817 5076 24546 21617 
7085,20308 24355 6612 4502 21857 19874 15781 8395 18419 11083 
7086,7763 25675 22948 15512 3803 15564 1374 8990 10269 16595 
7087,24967 23778 24366 7942 4224 16974 23072 4919 4237 23204 
7088,19089 20146 1542 20095 16630 5044 6198 17723 15691 18317 
7089,20095 23600 17723 16630 19709 2665 19480 23481 3165 12119 
7090,3744 3497 7728 5152 502 19769 2995 6904 13294 25675 
7091,24077 4531 3270 8146 14113 6373 25214 15941 6729 5071 
7092,18277 20894 10169 7665 20752 4823 5412 23420 13158 2306 
7093,18190 5717 23536 2868 2333 4620 9029 12061 11792 15459 
7094,24075 9090 8988 22524 8311 3810 15583 24472 14513 18082 
7095,12166 885 5487 16112 7885 23258 590 18737 610 16878 
7096,24075 10997 9243 18293 11067 19114 867 20577 12061 433 
7097,25347 16810 7012 9362 3539 17541 5936 13430 6765 12062 
7098,16827 2683 7850 22755 19634 8875 14557 25793 25457 12813 
7099,25407 2426 10834 23154 6878 9555 16928 10594 10908 17156 
7100,5523 4203 14564 8097 6549 9615 22649 19534 24577 10226 
7101,4966 2996 6781 22208 10034 11986 23909 17705 10990 5463 
7102,10786 12061 20496 24075 10554 5717 8544 23711 1876 3735 
7103,20191 19631 4502 15124 18419 15363 1714 19874 24355 6952 
7104,4282 3531 24704 4888 25013 11411 4653 23537 20308 23264 
7105,9182 19114 3523 562 25491 22112 2641 3668 13829 16189 
7106,1714 4502 5581 15754 24292 18419 10418 20191 14684 15124 
7107,25539 5936 16631 15997 25717 2426 8424 6359 14402 6014 
7108,1727 298 25621 20788 22159 17188 17004 10157 9768 24259 
7109,9259 22301 8214 4652 11090 24200 7378 25303 17369 14296 
7110,10996 15207 16569 10796 16276 20669 10396 14423 25924 19213 
7111,1714 4502 19874 14684 7955 24355 20308 4385 18419 11737 
7112,5717 15327 18190 12341 11803 13541 9284 23711 8285 15335 
7113,20308 11737 1714 20553 5581 24197 17668 24070 1055 14137 
7114,4621 2040 18544 964 1435 20081 4922 7991 18153 24747 
7115,23737 4737 8388 22438 245 3759 2125 23255 16897 14235 
7116,8311 21092 24883 15583 1810 24877 18122 7471 24484 4803 
7117,9438 12501 25675 24338 4751 22306 5942 25906 15666 2030 
7118,9017 23251 5568 16577 18263 9443 11122 16225 1005 25738 
7119,275 24123 3768 20518 16441 6321 25427 3082 18870 6011 
7120,10269 9438 25675 12061 9851 8538 22554 23799 15564 24894 
7121,18419 19874 14023 14684 4209 8544 20496 1714 7883 6599 
7122,2333 9284 2868 23536 1785 6088 13541 4620 18190 5717 
7123,4573 22042 12423 22643 23793 17848 2435 22867 19739 8420 
7124,1846 4147 3497 3744 10889 19769 588 8986 23084 11611 
7125,16241 1258 1185 20669 23410 17841 16242 7598 19213 23813 
7126,9591 19900 1863 16552 8560 23890 9851 19922 20711 13628 
7127,8544 14715 466 11731 19781 9243 1863 11452 22511 12983 
7128,3166 15019 16951 20131 2140 2251 8161 10411 8408 11798 
7129,24735 25457 271 7850 24225 2716 25737 4384 21415 8875 
7130,14141 3497 1869 18832 4147 5763 25732 10983 20422 2039 
7131,14684 5078 24711 4502 20308 17317 21428 17856 17637 2835 
7132,19480 21552 14593 17760 10887 22300 19922 20108 21859 14978 
7133,24967 7942 18788 23778 2489 11925 13597 23989 9358 13138 
7134,20391 14023 8544 3252 13926 15888 11818 9205 10009 25432 
