user_id,item_list
6106,13039 25488 25171 17429 20050 17036 4800 554 4128 24852 
6107,6483 325 25116 12524 20419 23341 19765 16253 11949 8641 
6108,23407 2444 21030 25531 4142 23397 19981 16090 8541 11284 
6109,24835 25136 6612 23630 8044 15596 23871 5555 14534 18399 
6110,9044 15210 4846 109 12038 20695 13514 11946 11612 24412 
6111,7530 2388 7674 24881 10753 6538 24616 8423 285 22932 
6112,1068 2329 9089 22214 16651 22089 18372 8991 5571 18330 
6113,13149 19790 6619 8802 10590 9505 6853 19049 22929 16361 
6114,13461 8346 7241 6089 11049 15353 18168 1577 13647 1793 
6115,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657 
6116,20415 23687 5768 9928 5832 22257 1499 23156 1386 4913 
6117,3296 4623 16442 1297 23135 33 17376 22898 12846 21744 
6118,13625 20898 9338 24176 16902 16069 23576 12680 19492 626 
6119,25696 12195 7912 201 4423 24638 11101 11971 25687 12062 
6120,6327 1575 25379 1183 3826 17697 24316 2426 3649 11684 
6121,21662 10933 10273 21460 16907 549 25843 22401 9711 13009 
6122,5838 20898 24176 5185 5380 9901 1281 18509 21342 19958 
6123,20311 13902 25120 7199 6395 20803 2144 15294 14780 15321 
6124,10962 17029 22226 5240 17607 5758 22733 12619 5929 9798 
6125,8981 2855 11794 6302 2794 7701 1703 13988 23757 9029 
6126,10044 24618 10363 21235 24096 21688 20790 21495 21143 12853 
6127,518 16359 20376 9700 12315 24375 24165 6554 17277 2037 
6128,4486 15177 23457 2588 20396 5456 5229 4518 9055 17237 
6129,10865 12808 15367 11526 17121 1327 4788 4787 24255 16037 
6130,3307 20327 6121 6325 2782 4198 14957 8008 23918 12263 
6131,9679 15889 19004 1463 19705 4814 6371 1005 19003 22433 
6132,7337 13356 22750 21342 2914 343 6294 25832 13902 25852 
6133,17226 12630 25171 3630 17451 12363 8378 4917 12048 19013 
6134,13235 2027 13553 16657 25704 8832 19138 3575 23532 4263 
6135,9304 2960 15394 8424 24466 139 22603 23841 5221 25609 
6136,8831 4372 403 14708 23089 19926 4241 4568 15634 24190 
6137,4913 1499 17193 21564 19807 8736 7585 1612 16200 602 
6138,12094 9162 12078 3848 7625 10044 7134 20840 7371 5741 
6139,25918 134 6550 19952 21236 21387 17188 10653 12571 12552 
6140,14271 14618 12034 17101 7483 5759 14422 8776 6437 10530 
6141,12389 2659 13813 5249 24535 5144 25242 11456 25290 19936 
6142,3751 17465 6553 5437 16849 13635 10044 24544 4770 7964 
6143,24640 6154 20722 821 2953 22799 13896 22701 23579 17312 
6144,3363 19637 3794 21992 8827 24445 23058 13888 8386 6454 
6145,25963 4082 12320 15728 16936 12985 5372 744 23083 19652 
6146,8136 5452 13930 10843 3063 10828 12504 8449 23039 23170 
6147,2221 23821 21458 14571 15265 1289 22135 22864 6124 23558 
6148,6279 12386 4131 12429 12984 10794 3418 25830 20778 16256 
6149,7630 12258 6972 1388 13471 3743 3308 24777 7004 4997 
6150,13030 11764 12341 1703 23283 12835 5593 22449 20261 7701 
6151,10360 9625 9402 12283 12765 4654 18106 2175 12242 18191 
6152,21875 17106 24417 531 7759 9713 10736 16692 22288 24313 
6153,19273 22359 20802 15290 16379 7688 14751 19375 22483 19979 
6154,25781 18778 1805 7694 23630 3766 9683 16394 18753 2159 
6155,7266 4761 24764 11839 16139 17419 5855 11364 17847 12832 
6156,2185 3013 17501 9346 24002 5053 18258 15137 25751 14749 
6157,8325 16967 1117 20740 17145 8431 19262 6554 8040 23833 
6158,4536 13148 24040 21960 11586 22538 1509 1445 13844 15792 
6159,5565 17886 6068 9841 19692 17612 18952 566 24746 6570 
6160,874 562 18301 7969 3518 10203 5569 24841 3769 18493 
6161,6238 4614 9499 2692 20398 1361 5813 10150 18119 14764 
6162,22972 19522 20654 2962 654 16402 9949 25769 17989 12399 
6163,35 5193 20771 13733 17409 19914 51 7625 4353 23770 
6164,9399 15887 15175 24651 24836 21268 18893 10949 10046 12650 
6165,9947 1147 86 14391 12815 25215 5705 2809 19379 10108 
6166,17374 5662 17105 17470 3389 3477 1413 1232 20455 16473 
6167,10556 1531 22129 4604 2505 7810 20173 11618 16928 12540 
6168,202 7363 8993 23619 15690 20824 17421 22949 1303 17300 
6169,10619 15801 11795 7786 24198 18949 1282 17520 17408 23801 
6170,17465 25463 21228 10301 15877 19640 19935 17502 25230 12665 
6171,23500 24945 12952 24033 24116 8889 21098 4404 9983 18886 
6172,3050 24050 14703 17355 151 4124 1841 25971 22186 19935 
6173,9022 6555 17825 18473 5290 12886 5268 24774 12298 10794 
6174,8721 22054 14786 16918 7087 21000 12129 8618 5114 14476 
6175,14755 16736 9055 15158 1192 14908 19957 1158 18136 11914 
6176,22898 15470 17240 15703 1703 11087 10156 6682 21232 11721 
6177,22652 22028 4910 4834 6952 18107 9948 1295 8823 14879 
6178,20110 11194 12207 24279 304 23170 23889 9073 939 24663 
6179,2019 22438 6363 2541 11101 10904 10780 15018 9013 5367 
6180,15406 24399 3168 19429 2936 14286 10884 24478 12521 13708 
6181,5415 16724 4417 18813 12109 4499 8344 23016 23691 7375 
6182,15191 12514 4486 2910 1991 10793 12127 4578 1985 21014 
6183,21621 14694 12562 11280 13272 3571 3747 6869 17939 22728 
6184,15023 16740 9271 11750 7090 7748 10485 11380 8406 21352 
6185,11882 12072 12673 15254 8372 19265 17205 21522 13753 11839 
6186,4297 7968 2083 17161 22247 4246 1183 17080 17895 17790 
6187,18633 21571 5979 5966 24547 10563 985 1754 20206 8222 
6188,419 4099 25549 17333 18954 1827 23163 17519 25962 17740 
6189,25762 25369 9039 23086 10815 24243 24874 24378 21373 6428 
6190,24209 13005 10983 5944 25484 25762 20988 13642 17070 10513 
6191,2850 23724 7584 5495 13358 3232 22433 25726 20238 9432 
6192,13478 14528 7778 12069 7028 18482 15474 17410 12490 20276 
6193,958 16055 18232 1703 20750 23673 13030 18085 8566 8213 
6194,23551 25114 13147 4211 10881 18678 23303 23947 3432 22155 
6195,8551 11185 14660 17819 23670 25838 4282 19629 18394 24750 
6196,17451 20824 23796 20367 15585 14122 23465 15009 23398 16470 
6197,23453 3542 2090 23495 4460 14651 13030 11509 19321 11905 
6198,12128 22852 12298 23645 7872 22102 5290 20506 15821 7749 
6199,18778 10832 9892 2122 10265 20836 20074 17053 665 4174 
6200,7270 11525 25098 7546 11181 19070 24429 10472 8986 1869 
6201,4063 7546 7270 13162 8745 18542 5547 16542 9323 8262 
6202,23481 7896 23627 4807 2530 14721 4918 24689 13895 14378 
6203,5522 21381 12389 7896 5178 19042 19964 9027 2530 18930 
6204,2017 3311 24659 20589 5049 5511 17803 24754 14451 510 
6205,21226 11651 2523 19076 16237 876 1276 14466 4226 17019 
6206,1428 1747 2987 1098 21944 6939 8046 13427 23113 5242 
6207,1235 24332 11946 20860 21354 24659 18622 9472 12670 10302 
6208,5398 25197 2138 23981 25696 14973 9887 13540 12540 1283 
6209,5221 3392 17520 19857 21426 3632 9420 25137 16758 16859 
6210,23208 7628 23460 14634 16794 20507 11800 20312 2316 4086 
6211,7649 2542 572 3897 8975 12340 8146 23977 9198 22566 
6212,16366 7963 852 24579 23929 9463 24307 21617 15325 16216 
6213,23534 7323 25811 13469 5907 6278 16538 13178 4781 11201 
6214,5236 12552 21236 5177 8249 14338 3742 9782 13045 22023 
6215,12954 760 3627 22473 12694 13764 15836 17206 11356 24286 
6216,5290 12128 7498 15821 1731 13685 9838 24774 4835 24385 
6217,6327 24316 2426 4980 13345 9733 5535 17156 6568 12619 
6218,24752 7222 16624 25506 14206 19482 12825 20372 21090 15533 
6219,14290 6911 10053 4388 7042 3788 8333 10199 4576 16935 
6220,20545 7358 6083 19779 21762 4449 9337 5493 171 18532 
6221,16267 17782 20836 15234 23927 4174 21665 470 22653 4848 
6222,2293 24316 6327 13345 1014 22557 17156 13017 16928 4980 
6223,20900 19921 22396 10260 7165 24652 17275 4722 6382 22980 
6224,25869 3178 19671 4625 8645 22244 4176 9038 12199 20831 
6225,15896 15577 10703 17273 20046 6856 9505 2211 24829 18714 
6226,15595 17623 10262 6110 23353 15307 22853 5980 21446 22737 
6227,17108 12610 12375 486 19355 16241 25324 12413 890 11618 
6228,18512 8287 10796 1083 7886 3130 25147 15207 19506 8063 
6229,13017 7727 10834 17967 2426 23857 25349 10908 6197 14210 
6230,17491 9299 14929 21952 988 13374 22882 3327 3916 5792 
6231,25138 2293 24316 23545 6327 25407 18148 17156 17967 1249 
6232,20321 23840 4502 15881 13558 22334 18966 14232 7558 20428 
6233,15052 9238 18415 16148 9614 19705 3107 18110 15810 2152 
6234,3982 16090 24408 8698 18226 17094 10933 3323 601 8635 
6235,17443 24416 10628 16632 17923 11479 10467 17962 13668 1451 
6236,24561 19196 16248 12544 24769 17327 2996 14726 24841 6781 
6237,24567 9878 11944 7831 10683 4468 12935 23339 4848 21654 
6238,25909 23067 10215 14324 24590 3389 6154 23278 12661 17530 
6239,7417 12141 1816 17804 800 23840 21304 24668 5907 18835 
6240,15619 18013 25864 23943 1746 12846 1171 20069 10742 11694 
6241,24164 17601 10175 9614 6520 5626 23413 15613 15810 6297 
6242,22174 16919 6365 13006 692 6724 5574 23680 23878 19229 
6243,22889 3668 216 5413 25562 17079 20825 874 6674 22300 
6244,11941 17836 4305 13345 24316 18161 5530 10369 3003 19270 
6245,19060 23057 10742 23247 19258 360 12127 9529 15127 3560 
6246,19631 7385 15124 20191 25201 11737 22028 2854 21857 4502 
6247,927 25599 23648 15241 2667 8790 24604 25304 3133 14732 
6248,9969 13162 19011 7270 17940 2403 1743 16542 10274 5650 
6249,25696 8580 4136 17073 12731 1819 12751 181 13826 2660 
6250,14648 14721 23414 15169 3207 8020 19370 32 17549 14417 
6251,217 24964 3607 21618 14530 23504 13483 954 22730 2658 
6252,5907 3326 2381 18200 19879 18174 7883 21052 8973 1918 
6253,7167 23965 9003 20275 14663 982 22639 21101 19686 8982 
6254,2293 25138 10488 17967 23657 22669 18574 21236 24316 25828 
6255,8017 4440 4798 20287 3682 5689 24744 16417 17254 1032 
6256,12923 25463 21228 10301 20350 22186 23319 3305 16659 2665 
6257,23538 3969 17339 21008 10488 11134 11115 25151 8657 8656 
6258,17927 12970 14134 11174 17059 20586 17462 1660 1713 1716 
6259,8769 24070 12182 1020 16786 9327 5266 23548 9936 17739 
6260,3268 25281 4733 23910 9487 9668 8753 4426 22554 22331 
6261,4896 13115 7308 4038 21058 1978 25757 17470 21995 17607 
6262,9901 4829 16752 21469 19904 16387 19746 1423 17437 4329 
6263,11651 25606 15188 23949 1081 5484 16555 20676 22940 13893 
6264,22762 13912 7273 25871 17541 17550 12700 11205 9724 20388 
6265,16831 14942 17279 15188 3846 15031 16237 5153 510 17681 
6266,23320 12087 2569 5287 14655 21417 1782 14380 8660 15474 
6267,16883 21501 12832 6021 10263 3499 6516 22271 14191 21291 
6268,139 2019 22454 23170 24198 7493 8896 22909 2882 18721 
6269,3766 19879 10418 11762 12119 20321 22347 5735 15363 5551 
6270,9511 21292 6058 18708 10308 3799 19415 11142 6289 15182 
6271,13984 25842 19464 3296 5559 4867 936 22099 14261 16866 
6272,24503 23891 16411 22358 3819 9582 14566 9276 16248 21164 
6273,13912 22762 4337 19005 23140 18305 14424 5398 25649 6797 
6274,7274 24334 921 1843 10176 11764 1703 7110 22449 17159 
6275,7727 4604 6327 24316 2426 23001 6734 1954 1249 18148 
6276,22732 25531 4161 16472 8541 12138 17865 4336 6955 2811 
6277,21227 18675 20100 22169 19220 16968 12 8270 15105 9092 
6278,271 1329 21055 22446 11531 8875 14727 4384 7962 13059 
6279,7838 13030 11794 7701 16370 20261 11663 14489 5396 11764 
6280,19152 14613 7038 8913 11296 13018 14403 10209 25113 7264 
6281,22533 1762 13263 13551 14303 9302 8381 23362 15458 13064 
6282,13340 9691 10448 18540 3790 4774 21488 589 19903 24906 
6283,20769 9225 12340 11513 3897 1900 9240 9286 20580 11015 
6284,5733 20460 7478 15096 25783 23940 2054 1906 19710 10727 
6285,9929 14996 25161 10940 1720 5693 48 10020 5155 8381 
6286,24316 18200 6327 25407 13058 19878 21345 25160 9452 20515 
6287,21510 7378 5629 8208 19493 20986 972 17369 2396 16548 
6288,4308 3231 6197 9325 22150 18718 926 25032 15294 18245 
6289,3898 12662 22454 16638 11581 3175 8599 6621 15997 13275 
6290,6829 1703 16165 8213 16370 14364 17514 23380 11663 11563 
6291,20149 17998 11340 21008 17697 23545 17339 895 11559 861 
6292,24303 7879 2010 8472 5920 20335 13070 11876 3099 20074 
6293,11618 21759 15602 6951 11778 376 5418 11137 7835 3458 
6294,12986 5406 15892 21456 22185 23131 7799 7898 24541 24524 
6295,11340 4604 22017 6734 17543 861 22651 10792 5243 14558 
6296,10211 23870 18822 23254 1937 19260 260 19496 8752 17628 
6297,10673 18210 11487 7773 13832 20168 11073 23361 24407 19481 
6298,1303 7363 17421 9442 23312 4191 13257 23593 10075 10442 
6299,12923 22554 25463 15877 8345 21720 19640 25230 14595 17502 
6300,8097 2854 19631 8465 14721 12864 4807 16365 20191 9142 
6301,21738 13229 20133 7909 15129 2128 7822 2264 6764 24312 
6302,25660 20054 8312 14182 9913 17907 16036 13663 20597 9302 
6303,12923 17465 10301 4512 25230 9322 15245 3723 7763 11163 
6304,2316 20668 11538 5001 15952 13942 3081 969 4368 5328 
6305,25656 10786 6362 21725 636 24009 22113 7821 5850 3955 
6306,10579 4052 1252 713 6705 12172 2027 17767 7637 6722 
6307,1810 16183 11153 15583 16079 9966 12479 20531 13999 14111 
6308,14211 5773 6568 12050 16173 17502 6637 17501 8316 7748 
6309,22138 19636 1147 22587 18784 25633 11211 1550 24557 21319 
6310,3985 19259 12495 24709 15752 14348 17631 14260 6706 18225 
6311,5178 7585 19525 16630 11411 23627 17723 11091 5522 21381 
6312,11431 20206 11527 21887 2634 4549 24378 8097 22108 8020 
6313,982 299 2714 8746 5191 17749 4253 13562 18982 25535 
6314,19364 19688 24567 24183 7129 1316 8632 13282 3168 4642 
6315,16841 22936 11124 6366 21325 20496 18384 19238 19679 22960 
6316,25255 24316 8316 6327 25407 23545 19357 17156 290 7748 
6317,9206 330 8502 14238 16810 20774 2935 5669 10336 11383 
6318,20765 4571 7127 12914 11918 8037 2993 7748 1056 18148 
6319,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657 
6320,18305 21524 8633 16942 842 8031 22736 12774 18431 22746 
6321,3036 16573 22273 1824 23435 11367 21427 1591 25729 20539 
6322,17418 21280 25684 24880 14646 4896 13179 1273 1188 16275 
6323,7700 16183 508 1810 9966 21092 14775 25057 25476 7377 
6324,51 19357 3597 2714 23932 18987 25535 18281 6300 3123 
6325,21417 11107 22398 1959 4343 8085 18753 12230 13343 22076 
6326,3791 2067 19651 15686 7632 4256 8167 11278 5820 4355 
6327,21647 7506 10234 20331 16076 3849 21828 24431 16492 9806 
6328,16245 4252 24868 10252 8195 15971 17302 418 10836 17901 
6329,618 16547 19759 9742 11787 25878 21731 10668 14454 1060 
6330,22903 13156 12158 14156 21765 693 10477 15563 13502 6756 
6331,11558 12409 24689 4549 5612 8346 14950 16630 19089 14721 
6332,11755 12127 14646 11324 21291 5618 23770 20069 12745 14245 
6333,12586 19589 13867 3766 21176 3968 13686 12467 1097 11305 
6334,24648 24639 7445 14930 16718 7239 15826 11086 15815 4226 
6335,22028 6450 14415 11832 11436 10522 15789 18436 18107 14494 
6336,11557 4560 7207 9302 20373 1865 10211 15535 18473 7029 
6337,6905 618 17927 23021 2918 15490 10016 18408 6457 1108 
6338,22653 20081 15363 3321 21354 21629 23630 11762 24663 23696 
6339,8919 25463 15542 16232 6260 16997 24731 4915 12979 3589 
6340,6198 12072 2214 5598 7896 25401 4159 6902 9626 7372 
6341,1757 4770 11704 12442 4013 17731 2008 22516 7626 749 
6342,22848 22903 4952 17967 11908 2352 21936 18417 23318 8310 
6343,6212 10882 24278 6456 3532 21004 11943 3737 20616 4410 
6344,22733 23270 14890 1372 3651 21826 24705 1740 6505 25105 
6345,5956 25624 1205 17519 4951 13897 20499 21988 15879 6944 
6346,3636 5029 15711 23142 5578 24472 6883 5505 10029 13074 
6347,7601 11103 8877 12277 16901 7518 9009 1610 18943 345 
6348,19402 7207 19170 1489 16752 13485 6152 9538 22075 658 
6349,2851 7786 25214 19193 11415 19215 15349 3824 7973 23140 
6350,17541 13123 19551 4611 10777 25017 1183 2960 13668 11649 
6351,1682 790 16015 19552 17225 19560 25600 22363 2423 24477 
6352,2560 23319 20543 12211 2986 4232 17418 22205 20789 20438 
6353,7727 4549 8587 12636 9318 1646 24725 1173 19907 9663 
6354,21417 3834 11107 7560 19326 2219 9630 16971 18585 25964 
6355,1702 16726 12381 9063 14190 4184 23405 21308 13604 18927 
6356,508 19404 20326 25057 25495 7266 533 13056 18455 9703 
6357,21296 3466 18554 4065 20506 16640 12128 8138 8312 9987 
6358,19429 18542 7546 3519 15784 9041 20085 16318 13241 18724 
6359,7009 15282 20829 16831 449 11403 21302 6828 16237 25218 
6360,21518 7283 11618 4839 17723 14534 6894 18132 15735 3366 
6361,13358 12109 20209 4538 13543 1595 18064 2861 8212 24833 
6362,23618 625 24032 8429 1293 10524 21390 10463 21042 39 
6363,19393 25713 14858 829 10521 23351 19578 16661 23540 5578 
6364,1065 25632 9722 370 19358 12435 21458 11453 10708 4485 
6365,4481 25156 8719 21373 10815 20925 21538 8217 8089 6549 
6366,18201 19125 22242 24507 10859 7222 15716 13539 18415 16148 
6367,17161 2068 18244 14545 24665 18684 8375 15589 24814 14902 
6368,9847 1440 19881 3748 5841 1967 8069 216 5365 17178 
6369,15 17651 9606 22005 14465 15791 18644 21892 2791 16770 
6370,10312 19918 4914 17840 20306 17318 9678 5088 5135 11310 
6371,11364 19664 3940 13881 17419 4977 1027 13919 10155 21890 
6372,17478 2556 1614 12135 6447 10976 4525 20833 21354 18048 
6373,14185 604 24011 25696 1014 6878 5301 23545 4337 25138 
6374,22517 5028 15150 22188 2251 24577 21538 23895 24874 2949 
6375,24637 6266 23101 14545 15911 6545 16617 18088 22009 25480 
6376,25292 23040 13397 14158 18406 25423 24355 11306 16916 19806 
6377,15925 6684 8676 23280 8079 24225 23074 24735 25457 1191 
6378,5559 9074 22713 25956 10203 17762 19133 1876 9282 10638 
6379,1126 17563 18195 11613 9117 18329 3338 12568 13855 18719 
6380,375 15146 15774 1528 20527 19288 16716 5520 18505 16533 
6381,22485 25162 13721 2104 11700 11898 13374 13469 5017 12123 
6382,14853 4603 15489 15068 8970 1356 24142 5422 1845 163 
6383,23344 5027 591 11604 2959 5188 2396 1019 12206 5629 
6384,15774 20527 375 15146 1528 18505 5693 3524 18252 19615 
6385,10645 11166 22868 4057 14433 22072 10084 9533 1921 19664 
6386,2667 21533 17882 25304 1000 21028 419 23844 11090 8066 
6387,14929 8395 15525 10724 22927 15356 15241 5362 16633 25107 
6388,11440 10797 4024 13170 23149 15823 13724 19436 21893 6677 
6389,23801 12700 25545 14424 25743 9169 25871 4188 11969 14402 
6390,8875 22446 20700 9793 8172 25457 11956 8676 271 6684 
6391,20946 12954 467 16189 9493 22633 6483 10821 3567 14986 
6392,12801 16552 12824 25846 6491 8426 19989 19368 2805 15303 
6393,7706 1744 14643 19407 15971 13947 5633 7526 17999 5894 
6394,24885 22081 17995 7912 16216 6594 8692 9153 16810 20281 
6395,9649 7290 7094 22969 868 5800 14650 12907 1800 12023 
6396,13686 18328 2534 3573 19356 19860 25425 1905 24049 986 
6397,5231 15086 23504 3046 20017 7528 5778 13697 22136 3387 
6398,1810 9966 7369 13999 11366 24557 19379 17044 9554 3129 
6399,2667 11949 3987 7030 11012 13203 3367 15663 25079 24604 
6400,7989 23277 12490 7212 17768 17760 2665 25458 17440 23092 
6401,25356 14317 20908 15575 11256 25553 9456 4844 16954 22876 
6402,2904 9317 16902 3124 3667 1690 281 16467 3051 5748 
6403,4007 7261 3187 15073 15732 17113 3366 11919 5119 20301 
6404,23217 22461 761 10996 25330 25264 13002 25252 21644 11634 
6405,21123 9997 15375 11372 3833 23169 151 4202 11160 7763 
6406,23468 24361 7049 11545 14749 13962 698 25324 23312 1029 
6407,6380 22653 16721 12797 9314 22077 21665 11737 15793 4485 
