user_id,item_list
2869,9992 25407 9555 16928 10594 8990 23154 10834 1583 19468 
2870,7494 6994 15830 5119 7415 21822 11103 19089 13422 12409 
2871,17451 6985 22592 11480 13703 5218 14272 25044 19526 7564 
2872,13711 195 3826 7728 25407 15691 10908 25138 23154 3867 
2873,2426 15691 1542 9555 5044 23154 23141 10834 10594 12818 
2874,12914 25407 12214 16394 7583 21909 8322 2426 4549 4257 
2875,6550 15542 1990 20607 25250 19554 19427 24661 5998 8019 
2876,18563 7964 9438 25675 22554 12061 23799 17409 19308 15564 
2877,1471 4185 18874 19962 19612 8362 16368 11243 19811 3482 
2878,25442 18793 8709 15559 13609 9769 19190 14674 22385 20300 
2879,12061 18872 17858 3826 13661 21854 4620 9029 24075 8302 
2880,11468 5613 8529 12874 17150 3749 14861 11969 2995 22603 
2881,9375 20441 11211 14122 19303 4209 14780 15294 13902 4241 
2882,1495 14383 5534 12043 4349 7030 24432 23264 18687 9228 
2883,5952 11991 20016 25592 11533 25596 8860 13136 3737 6708 
2884,24922 22247 14661 14100 9455 15645 21795 16903 19107 4036 
2885,7002 16577 23251 5568 19994 11122 9443 6454 17143 16225 
2886,24355 1055 16325 20308 4502 23003 24049 19874 15363 1634 
2887,9602 19982 4384 8141 1322 7437 21947 20359 13059 5038 
2888,1619 21920 12050 9322 2492 1056 10594 2426 6734 17156 
2889,22745 7752 14354 5763 6014 9559 1994 9155 7012 23398 
2890,21481 4886 14547 5346 7667 12700 7437 11152 5808 11015 
2891,16121 195 12719 4094 6765 25020 3299 8990 19891 9347 
2892,8063 10796 24168 20669 19213 5994 11634 2040 15207 16276 
2893,656 16371 8367 22520 12680 12791 12753 1130 20892 25616 
2894,14245 10871 24834 25648 9946 24314 18872 3236 21408 24693 
2895,8968 11654 9532 21269 21917 18964 20498 5124 4192 2025 
2896,8990 12466 2426 15691 9555 23154 10834 5044 8097 10594 
2897,17517 22075 5027 658 25083 19973 17315 7144 4118 1 
2898,16906 25407 15691 9555 2426 10594 1583 9446 23154 16928 
2899,14943 25076 19618 19982 12659 12580 891 19948 12162 10753 
2900,1194 23271 15651 13515 17041 18771 9421 9945 8395 17424 
2901,23468 10162 2324 23651 484 7049 2888 13257 2762 14383 
2902,15105 8270 24589 17057 19771 6953 19788 9454 17187 8439 
2903,19992 13520 3005 12759 17877 23086 10311 22010 19815 21373 
2904,12740 21152 12525 18611 15905 21282 10513 21802 19126 23238 
2905,6537 24124 9578 21365 1446 14927 25804 24554 6927 24171 
2906,5466 19881 7043 10160 10404 17638 20928 2752 16731 2612 
2907,5664 2907 16197 17820 3915 1185 20546 3058 18131 8304 
2908,5210 15038 17066 12436 25263 15478 24486 6511 25089 17010 
2909,10594 25407 23154 861 18931 2426 8886 9034 22848 2305 
2910,12199 20401 1321 9970 21717 24437 20869 8517 8733 17052 
2911,25731 21391 7430 12748 12716 2816 68 15378 14018 25191 
2912,18366 20508 15384 23670 19948 5289 12214 21361 2901 15719 
2913,4843 13354 16325 23122 25629 3155 3587 7265 4751 5731 
2914,15751 2426 14309 4871 4837 25407 5 5581 5436 8037 
2915,9960 10327 9886 18045 15830 23666 23909 7601 23568 11730 
2916,1852 22524 2463 25865 6883 15724 3770 21186 16040 2702 
2917,21552 25349 2471 14677 15294 2267 6294 9961 2551 19796 
2918,24692 24510 3835 15201 24749 21652 24913 19880 566 16258 
2919,9809 17451 21574 19072 11713 19823 12165 8567 23086 11527 
2920,24577 7319 1840 25407 8097 3744 13294 20766 5469 23154 
2921,8396 8097 12914 22862 5844 9157 14539 22675 25600 15967 
2922,15081 4502 9438 10971 12424 20833 7978 897 24849 3186 
2923,17309 23621 2072 16567 23077 22332 23414 9941 23125 9211 
2924,11003 13653 24874 3373 12154 23895 25834 1355 8089 8737 
2925,2761 11492 11533 19875 4366 22801 3737 13503 13870 8860 
2926,5562 8158 817 2864 7474 14609 5298 14508 23410 25740 
2927,3630 10081 17972 18574 1573 20087 16945 3792 8386 429 
2928,13294 13928 9089 7063 25171 5804 2236 23154 22464 9122 
2929,3037 5032 1271 13609 18793 23328 8709 20333 497 23035 
2930,19874 5078 14684 8395 4502 20308 2459 16324 15363 25162 
2931,9438 25046 18804 24075 18293 25675 7337 22750 22554 10269 
2932,24355 21085 4502 8805 20857 19007 8538 20553 19874 6600 
2933,22294 13078 12844 9620 290 983 7115 9437 10640 7564 
2934,24075 17300 12825 10532 5135 14875 10689 829 4291 21320 
2935,13928 19089 2665 7494 12409 19709 23600 17723 16630 8894 
2936,13231 8558 20747 8346 13789 557 5905 13182 10540 2760 
2937,2512 24075 9438 9062 13118 10269 11027 3620 1224 10786 
2938,17955 2500 6229 23887 1320 17308 5056 12796 19279 17846 
2939,6796 4435 4538 15094 815 2195 13721 8506 12826 15152 
2940,5044 24069 11121 15204 6668 25219 14554 5385 14376 13183 
2941,2426 9555 23154 7727 5044 10834 10594 12818 1583 18317 
2942,10807 8304 24484 17820 8064 5412 3997 18569 17284 14493 
2943,17318 22547 18600 8625 22298 15334 10269 5781 14573 10664 
2944,6612 1633 25136 8266 24615 22700 24355 3137 13973 19429 
2945,20181 22010 25407 13136 22554 12050 14509 1056 13711 2492 
2946,24075 22554 9438 590 22027 10786 10868 5405 18293 10932 
2947,15521 22342 21802 17145 20911 11597 6616 5443 22739 15330 
2948,11871 17586 22256 14998 13763 6712 4218 9241 5187 8229 
2949,10269 22554 12061 10786 22372 9851 15564 18293 13118 8538 
2950,1617 14048 10753 19874 4257 18844 12214 10073 4502 21052 
2951,4437 6816 6980 9021 24121 2791 1222 23969 16890 16414 
2952,21849 10233 4895 24326 3706 11893 14411 15123 16242 2708 
2953,11730 991 4811 8956 7570 8251 8544 19480 14291 4927 
2954,9348 6088 13541 23536 2868 2333 8920 9591 22646 23711 
2955,17257 7494 8894 23481 17723 13704 19332 24075 12409 2968 
2956,9230 8181 25224 17320 21013 9194 11277 181 22926 5371 
2957,19480 13797 7622 7601 18168 2619 21552 3169 19524 23481 
2958,16281 8712 8544 21552 21583 9602 9591 780 5487 9426 
2959,24075 10269 7855 19286 24581 12760 11434 14425 25675 9438 
2960,1579 14236 3449 486 2164 18674 19010 1066 2252 5213 
2961,25407 2426 22121 10594 15691 2492 23154 10834 6734 4147 
2962,2778 1999 20894 9438 12707 18709 13159 14704 4370 19343 
2963,12983 19704 15759 21975 9243 18692 19781 11731 477 25481 
2964,7307 10968 6734 25407 2426 10594 17143 9555 1583 17156 
2965,18392 15691 21920 9322 10834 22651 17156 1619 13711 10908 
2966,10172 24926 17215 23410 24104 25338 8158 6239 1863 21518 
2967,861 15691 10594 25407 17156 9555 10792 10908 2426 16906 
2968,9823 6871 19089 18984 25873 5522 21381 12409 20095 9664 
2969,10547 8127 10244 4102 5092 13339 24134 13175 12334 3326 
2970,14318 23536 5717 13541 21854 11792 19114 10009 23711 12061 
2971,21060 7058 6329 21668 11829 9224 2005 7964 18115 24855 
2972,10162 7049 2001 484 23651 11121 16991 19799 7363 15402 
2973,20095 5032 17819 22464 7850 24585 16630 8097 25407 497 
2974,1583 23154 10594 2426 25407 6734 10834 9555 16928 12818 
2975,12788 21373 25716 12759 12714 10311 25834 23086 19823 8675 
2976,20611 8772 1435 12072 2214 1021 10183 12322 6840 2660 
2977,19086 18462 5032 6440 2765 2023 4257 1918 7682 11312 
2978,5078 17637 16324 2570 8395 22485 1832 20308 14616 20716 
2979,22554 25675 24075 10301 12923 14595 18293 21720 9438 17465 
2980,2496 24075 8251 9851 10269 13797 8544 18045 9438 5942 
2981,6454 25676 6712 20209 1641 25407 23154 8097 2426 9555 
2982,3556 23884 15195 8003 21629 6198 3428 15562 13955 6329 
2983,3759 22438 43 12195 25257 25239 6895 8758 17561 20413 
2984,15903 18636 17546 20841 9041 5150 15811 2651 17218 7568 
2985,2426 23154 17209 9555 6734 12619 624 10834 15691 23133 
2986,24570 9998 5156 4237 4224 2646 16551 4956 3615 15856 
2987,10013 11234 18122 1863 9847 6426 9591 21552 10097 19393 
2988,6446 25142 1091 19347 1103 8716 10269 9859 6486 9724 
2989,20969 4510 1242 8785 3382 8704 5044 1874 19796 25407 
2990,7764 12364 20635 9545 14811 5567 10550 3688 11233 14316 
2991,21895 24687 5870 4204 18186 22121 20308 24481 9079 8894 
2992,23154 2426 10594 25407 6734 9555 1583 25596 15691 22010 
2993,23353 11630 17604 16330 18130 3420 13102 1774 1210 17919 
2994,25661 10241 2401 22040 18931 2639 18798 10426 23796 3779 
2995,4646 5427 11004 1311 15462 16190 25145 12897 16650 8952 
2996,1098 2996 6781 12273 7639 4205 5119 13654 22978 10979 
2997,6082 17317 23992 10728 1808 17401 7149 19429 20398 4194 
2998,25865 23043 16017 7945 8945 17338 14327 18122 13594 22138 
2999,19244 25143 19782 16860 4621 24355 14684 4502 21354 9777 
3000,17948 13973 10557 14887 9934 19232 15367 3102 20371 17835 
3001,8894 19792 20979 10269 25675 19089 20146 12061 9851 22554 
3002,20553 13798 15781 8430 20308 13558 8395 20951 5967 16017 
3003,15003 560 8032 13619 17642 18890 2322 7134 20325 7586 
3004,16371 5601 10584 9033 12432 5884 4019 13465 3522 16898 
3005,10396 24964 24014 15207 16241 217 25479 19213 25570 7169 
3006,25596 13586 19875 3737 20974 11533 8551 899 8860 1840 
3007,19624 607 22995 23541 12816 12066 8860 23009 17287 16842 
3008,16854 20178 11533 5952 18566 11099 21511 15976 16751 23239 
3009,1738 6394 18552 2133 7222 13176 3931 4797 17913 5341 
3010,13344 13559 21854 19114 11792 5717 18528 23127 13030 23536 
3011,5414 17570 2122 25125 120 1722 13842 14009 10258 22816 
3012,9081 9762 23409 20708 19616 21679 3380 24793 24873 6437 
3013,24359 18460 10750 10808 15537 17092 25427 19700 22177 19548 
3014,8304 12860 10807 15764 24484 5026 17820 5412 15583 3997 
3015,15524 2765 22752 14564 23763 14626 18730 20367 7315 16564 
3016,6097 23253 12659 22798 3264 5289 11027 14836 4230 18630 
3017,15139 3626 19865 21777 20605 14088 6164 6797 1280 25491 
3018,15196 15691 24275 2426 2494 9555 23154 23141 1583 10834 
3019,17613 5711 25223 24561 22136 11792 19114 12787 18872 9711 
3020,24862 970 23651 15402 6981 4477 5908 22553 2762 14906 
3021,3037 16941 16939 16184 20190 13878 13789 14488 13502 8709 
3022,22820 5507 16456 6611 19837 17254 20927 23334 2298 4440 
3023,13628 18122 25846 21552 14385 12801 4979 4940 8560 1960 
3024,7646 16685 14846 4209 21631 18544 21342 14106 17670 19189 
3025,20308 19089 16538 12389 19480 19874 12409 14684 24355 11091 
3026,9319 459 8709 740 2941 19426 5032 15182 11534 2978 
3027,15490 11729 2932 7354 23962 21552 13797 9339 8251 19480 
3028,1386 19294 19894 5430 8921 15481 20777 25371 10950 11411 
3029,17013 23468 7049 13226 6125 22226 6446 484 15196 20691 
3030,13886 1885 13231 530 5092 21977 11983 21373 8102 22370 
3031,23712 16741 8251 19480 9339 22469 4927 21583 2779 9851 
3032,15255 7728 5152 9383 6342 1895 24326 7198 1665 25675 
3033,25407 9555 2426 17209 7727 10834 10594 23154 12818 16928 
3034,19401 22554 21583 24075 10786 19564 18804 19480 18293 24651 
3035,17680 9060 3631 25347 17373 8388 7302 5936 4526 7963 
3036,18871 21466 8990 2551 15691 2615 10480 6197 25407 17234 
3037,21005 24093 3659 4100 1863 15764 993 17284 3997 24484 
3038,7553 11533 2118 3551 11748 15169 25596 6212 11340 654 
3039,5259 20226 14653 19225 469 2656 7156 16974 6123 16551 
3040,20662 20353 23530 23179 18940 10801 1942 7632 17912 4256 
3041,23671 21848 12554 21428 5078 19429 11360 25957 6894 1949 
3042,329 16323 16549 19669 5998 9010 7753 22418 11845 19068 
3043,1415 16849 11681 23417 4811 1099 6881 16295 7964 752 
3044,19089 19204 9142 12409 20146 23600 16630 24128 19709 22121 
3045,16630 14721 20204 12215 19089 12466 3302 20095 2665 8097 
3046,17019 14625 20348 19789 6998 7445 3853 12685 15188 18353 
3047,783 9315 24974 14116 7595 9284 9029 18114 11792 23536 
3048,17013 16577 21042 484 5044 14045 1076 19852 7114 9394 
3049,195 19735 5152 1665 25675 22554 8990 2904 1307 20459 
3050,290 16295 9620 1294 13078 7115 17884 13792 23154 10255 
3051,15618 21744 23116 2347 13321 19837 12731 4136 8017 3682 
3052,8990 24243 17229 2837 4909 25407 7961 1583 7095 15729 
3053,10269 19089 12957 24075 25407 10594 23154 15691 22121 25675 
3054,22201 4128 13341 5179 1860 18970 23926 12467 24431 8094 
3055,18293 24075 22991 10831 22750 25046 22128 21342 15790 18804 
3056,5669 17209 13711 9322 18452 13136 10981 9733 25407 12050 
3057,6459 5078 826 2835 18494 16324 8395 25517 7197 2819 
3058,24756 10788 6767 12557 16986 11792 2333 18190 13541 4620 
3059,1176 10055 2411 18419 14626 2201 6912 9207 66 20575 
3060,16213 20786 8806 476 1291 25902 13640 22473 16912 15320 
3061,2584 9919 22891 5815 13186 13763 3227 9571 1301 5068 
3062,24537 19895 15043 1581 16774 4964 5785 4672 3273 21328 
3063,14023 19480 8544 21552 19709 22511 7639 14895 24410 24075 
3064,21766 4651 22102 8603 25922 22811 11861 9989 9460 14362 
3065,4257 11068 17668 5078 25781 14684 9945 2130 12115 20308 
3066,9438 10269 22554 12061 10786 5942 9851 18293 24176 12923 
3067,654 21352 8860 15169 6708 25407 25133 3580 22801 13503 
3068,7361 5195 5763 22121 16535 11480 15271 10119 25694 25649 
3069,14684 19874 15982 4502 5581 15754 15234 24355 25644 16885 
3070,17209 13136 11340 4980 12050 9555 25407 2426 8316 22651 
3071,24577 9555 20095 11535 3138 17303 17850 14964 21926 25407 
3072,11558 919 22548 3037 5032 24537 19426 13424 17724 15182 
3073,25407 2426 15691 23154 16577 10594 9555 1583 5044 7991 
3074,9943 4912 5973 11729 962 10812 740 4268 24380 23889 
3075,17753 21245 12295 24442 7508 7710 13476 4707 2069 9250 
3076,9791 11465 11736 16127 8151 22894 22591 10266 25932 4457 
3077,15761 24075 9438 9851 25675 12061 19564 17525 25071 5942 
3078,14684 491 10226 10390 18605 8826 4502 1230 24720 20308 
3079,6734 23154 25407 5108 2426 10594 9555 10834 21920 10792 
3080,16702 19089 3570 6554 22445 16630 23600 11948 14291 14562 
3081,22927 19874 24355 18419 10418 15363 20308 22653 9018 11737 
3082,6314 7494 16630 18930 19089 5522 20146 23481 20095 22445 
3083,25792 25675 18293 9438 24075 21306 4940 1863 25463 12923 
3084,16203 1230 21304 23788 3326 10073 6450 15749 12868 12338 
3085,14793 14684 20308 250 2501 24117 8395 17637 12521 8769 
3086,19008 7838 21580 21621 14016 16268 14373 7997 19114 20536 
3087,867 19450 16109 9012 6076 14618 6755 5459 1420 11731 
3088,18112 24281 3333 6343 14745 8139 5100 19175 22324 12007 
3089,23154 25407 2426 1583 11834 9555 10834 15691 10908 18392 
3090,10567 7728 5152 195 8323 14122 11600 11649 6319 1665 
3091,12479 2575 3879 2538 7036 3281 14404 24009 14146 10099 
3092,15722 1362 9437 14721 20811 15190 6091 5447 24172 21337 
3093,22750 25046 18293 6294 5380 21342 7337 5185 8590 20363 
3094,19996 22310 16373 16973 15012 20666 9488 6400 14960 8579 
3095,6872 4834 25935 11149 4688 1173 18752 3949 2503 24754 
3096,7605 5498 16753 6088 2333 15459 4620 18190 23536 5717 
3097,12601 22226 484 1892 16577 2001 5044 20688 10162 6125 
3098,25433 10269 14684 9438 4502 25675 1448 7494 6329 25029 
3099,25407 2426 10594 9555 6878 15691 11533 1583 6734 18392 
3100,829 21741 18947 21506 24279 5965 6254 6632 15740 9591 
3101,24679 19766 6740 10758 20496 6630 15010 8544 13363 22588 
3102,13711 22010 23154 10981 2492 10137 11340 19891 8529 6985 
3103,8732 16394 10134 4257 7742 23086 23895 18414 9683 15348 
3104,2426 25407 23154 10594 9555 8316 22848 10908 1583 12050 
3105,772 19114 2333 4947 8544 1876 14311 8530 1158 23536 
3106,13231 3456 13424 20747 13789 5905 557 22608 8654 7940 
3107,14158 9425 1242 11366 3812 18664 508 11533 3447 6708 
3108,6266 1770 8860 20366 22010 10834 1242 13247 10598 4868 
3109,16577 10951 5930 22731 3913 13020 23657 11197 306 14319 
3110,11114 14684 16394 8097 4502 25407 15844 18419 19874 25781 
3111,5930 11197 11951 16577 21042 625 6446 18924 20756 3913 
3112,9486 10844 5825 3924 10127 10689 16857 2700 8872 16086 
3113,3668 10786 9284 5717 23536 12061 18190 9851 24075 13541 
3114,1583 25407 2426 23154 10594 9555 10834 7908 15691 1240 
3115,20948 21629 13998 16681 6329 1699 4169 24355 20308 7332 
3116,695 3577 4944 19044 3124 19995 16645 11480 21099 16683 
3117,8113 3640 21925 24326 25114 8545 10592 2711 20940 12257 
3118,11539 12214 22750 16950 17979 22128 8222 22194 551 19773 
3119,10887 5078 20345 9779 4259 8395 2831 16241 22485 17668 
3120,15899 21355 18269 4590 18931 17169 2401 16577 25672 22040 
3121,19340 15795 3788 19511 19721 3971 10162 4477 23902 6981 
3122,773 8811 24894 15062 11687 20105 820 1626 22554 10269 
3123,2722 13226 20688 23651 23468 19340 17013 5879 11533 22226 
3124,466 19189 4102 1399 21998 21552 9851 12061 22359 25675 
3125,17407 24586 1898 3090 8825 5182 23413 24164 18218 6539 
3126,13628 9591 8920 1960 21552 22645 23536 4940 12801 19368 
3127,7700 12742 562 11987 4620 19079 6674 5717 11741 16112 
3128,3479 3299 9095 4094 23713 984 25020 3583 16882 6868 
3129,21857 9327 1714 14684 16786 17739 20553 17662 5266 1816 
3130,13439 13018 10812 8604 3493 19152 9039 19890 25113 11296 
3131,15673 10981 25407 23154 11340 22010 2492 10908 10594 18392 
3132,1218 25563 12340 22330 9430 8919 24116 18960 19966 20899 
3133,11987 1913 4627 3668 18791 15327 5717 12341 2300 3469 
3134,4620 5717 18190 15327 23536 13541 921 12061 23711 9029 
3135,23335 25153 25322 13125 25697 12350 8302 6392 12538 9288 
3136,1284 13154 25387 9448 10784 3746 20454 15022 17802 2985 
3137,23600 8251 19089 9339 14291 7601 15679 13352 19709 18168 
3138,25512 19386 12450 7393 10749 19125 11033 6291 22242 16015 
3139,23359 17683 19934 4106 24718 20475 19298 2994 16235 20706 
3140,8709 12158 15910 3144 14207 11836 4386 4150 22196 3037 
3141,8732 1712 13552 4115 24546 7839 20889 5284 25365 13433 
3142,11190 18766 11993 3835 18872 16189 25491 4850 2333 23127 
3143,6874 3418 13327 471 22327 22899 24962 15085 7117 7077 
3144,851 8475 19445 6418 20966 1408 22304 1170 8805 23975 
3145,22970 18050 2292 25414 23397 1921 351 8647 20301 19700 
3146,12601 16577 14045 21042 5044 19852 25827 22226 3812 15196 
3147,3497 19983 3744 5763 13887 21061 4147 11848 502 5469 
3148,4194 3757 25448 19034 7090 19901 14319 18424 20469 1840 
3149,22163 5848 3633 5050 11824 6477 23961 9699 4846 12211 
3150,22121 15595 17299 2606 7684 18880 10074 6326 16000 23646 
3151,2240 5279 1145 24500 1928 20169 18151 3891 19925 15409 
3152,8665 1042 6895 4332 8894 9034 16797 7494 1210 9425 
3153,23568 12048 802 4510 14454 6443 7995 5717 21975 20496 
3154,25538 17396 5548 19049 9113 22926 13101 1803 4216 21677 
3155,24093 24484 15764 19692 18952 8064 18688 4803 566 16258 
3156,24993 14253 24075 24049 14581 18304 19123 23122 986 3155 
3157,17668 23690 9327 21857 16786 11443 8769 14684 15211 20308 
3158,16394 4257 8423 22932 24881 7742 7674 8097 24070 2388 
3159,18132 12553 20198 23850 3348 14783 1467 16073 1648 10887 
3160,981 6656 17908 24333 12414 3769 10746 12437 10581 13689 
3161,10550 4829 8449 7728 17458 19325 11202 25675 195 2678 
3162,8023 191 8737 12259 14141 3497 7232 7823 22065 588 
3163,11731 17065 9582 15752 13236 24868 6551 613 6782 2 
3164,24461 24857 13147 12357 9032 13362 7549 24643 11828 10975 
3165,7606 23003 13979 9442 813 12225 3951 4690 11499 11762 
3166,7583 7559 2426 15691 10834 23154 10594 23141 7991 12818 
3167,17858 19342 5593 22003 2196 6653 9497 2333 6088 11792 
3168,9402 3428 13336 7941 8894 9799 12409 19089 3165 15449 
3169,15137 17231 4432 5583 18798 25669 7363 19194 18026 1436 
3170,18293 25046 6487 22750 9684 4966 2996 1830 11083 21316 
