user_id,item_list
6939,24546 12124 25559 11702 10573 20205 16011 17349 3658 4346 
6940,19089 18984 16630 12409 11091 23481 18930 19480 20146 17787 
6941,780 25491 3164 15932 7507 4320 6759 12200 16957 17514 
6942,17760 5817 10695 5677 9664 525 954 5965 19709 24485 
6943,10269 14315 13231 13055 21321 25675 7940 13424 21051 14488 
6944,15564 10269 12923 5942 17465 23485 8538 4124 24850 24894 
6945,7494 23600 16630 17723 2665 3165 20146 22121 25873 23481 
6946,10322 11591 21488 2095 338 12793 2899 15594 1762 14556 
6947,8593 7778 11702 13319 19392 6386 10380 25494 7820 14641 
6948,21720 22554 14595 25675 12665 17465 12923 19640 10301 15877 
6949,4620 10097 23898 5717 8285 18190 454 18114 6088 13837 
6950,1258 13696 10996 17133 9933 6617 6500 22828 11697 23875 
6951,8311 23427 13836 18082 2142 19405 7036 9703 20531 14513 
6952,19895 24537 11533 24727 12050 16319 11991 15633 24995 15043 
6953,12061 9438 9851 7663 25675 17374 16473 13516 23324 1632 
6954,7604 11345 12014 15880 4766 377 8087 8553 762 23628 
6955,11295 18945 10198 16897 5497 5044 9438 5003 18317 19089 
6956,5952 9457 4366 25596 22801 20330 3737 15259 3201 19150 
6957,20928 14343 15473 22754 4350 10545 5054 24229 5228 10497 
6958,4257 15234 9511 5150 10753 25407 24577 14554 17517 7583 
6959,9620 24295 7115 10640 2643 13078 16295 15126 1294 17884 
6960,13231 8346 14488 8558 3456 13502 14315 8709 10540 14473 
6961,7312 8446 13020 11645 16758 14354 14973 17252 15468 21764 
6962,141 11384 11452 24075 5717 19480 5942 2665 19089 11729 
6963,16775 7144 5150 25083 22075 24008 3037 19973 658 15903 
6964,3949 1392 11377 16956 25031 10314 6872 2141 25935 7788 
6965,7246 5261 11150 1714 19380 1816 15124 8769 20886 14684 
6966,10747 16489 5187 21139 21674 18494 18106 14017 1547 12454 
6967,23324 8077 17470 17374 9379 8475 1959 7874 3477 12230 
6968,13541 18190 2333 10786 23536 12341 2868 6088 24075 23127 
6969,24410 20148 21552 5717 141 24621 23127 4209 20496 20108 
6970,8395 6163 5761 6652 17637 12037 18310 22485 25957 11022 
6971,25703 17729 628 672 803 11499 7323 23067 567 24985 
6972,10269 25675 12846 19009 22554 21744 13750 5942 18011 2556 
6973,12923 24075 23485 3803 15564 4512 25260 18804 6904 25046 
6974,19291 16212 214 12656 13259 20239 11339 2705 19792 6235 
6975,11680 6391 4267 1708 18972 19874 4502 791 22144 9897 
6976,256 2108 7166 10054 22342 13445 17093 3541 16761 8412 
6977,25407 23154 2426 10594 15691 10834 16928 12818 16906 7991 
6978,3877 11775 6522 16860 21421 12465 24161 20686 23875 4048 
6979,2030 23989 11925 10002 21780 4751 17200 4881 4150 7869 
6980,14373 10788 13030 11993 23457 5789 23299 22646 6876 11792 
6981,24075 23127 12061 14433 21799 2300 17858 11792 15034 9438 
6982,9438 12061 25675 5942 10786 22554 9851 15034 8538 180 
6983,20496 14023 21552 24410 11452 22511 6599 12840 4209 11384 
6984,16857 9187 2247 10785 16084 19206 15125 2377 3014 3795 
6985,22094 3942 6626 3068 12594 22524 10911 15440 7471 11153 
6986,2665 12409 19089 3165 23600 19709 12314 7494 24128 24209 
6987,24075 5942 25675 10269 3086 25968 22554 22989 22805 10786 
6988,952 22633 5048 4732 5009 20711 5575 10979 19118 14824 
6989,24075 12061 9851 22554 9438 10269 18293 3803 15564 5942 
6990,6446 20969 25480 1436 10467 9992 11622 11295 23430 1242 
6991,14684 19874 24355 7883 18419 22653 5581 4257 10418 1714 
6992,17970 3016 6048 9477 6526 19429 7367 20688 17643 12943 
6993,9515 9857 7728 9194 11547 19347 1091 11390 5152 25153 
6994,22121 2665 20146 19480 12409 17760 19709 20095 19089 3165 
6995,8304 24093 15764 8064 18122 17820 57 24109 18569 4803 
6996,3432 18804 2860 16647 17917 25046 3601 22554 6461 15543 
6997,4620 13541 15327 12341 9284 8285 7274 18190 11803 23711 
6998,2236 18047 10141 115 22669 424 19875 19734 655 3995 
6999,22679 22057 10017 20209 18365 9957 19624 25557 11320 18170 
7000,14100 7455 20499 20398 21432 1640 17317 17311 4194 11011 
7001,22121 18317 13928 8334 5044 18125 22445 6076 25407 20146 
7002,9526 20236 16124 23324 17400 341 1959 8539 7418 2216 
7003,9992 11189 10917 10074 7964 7368 7917 9620 7115 9345 
7004,7222 20448 22570 21800 3352 25506 18728 8994 16624 5341 
7005,8019 24172 8855 15542 5998 6022 22159 8488 6550 165 
7006,9555 15691 2426 23154 10834 12818 1583 16928 10981 7991 
7007,2584 25741 13388 5815 8563 14017 18714 16499 1547 13763 
7008,20979 6320 20587 15374 2526 24778 17216 11291 23352 19991 
7009,13596 8425 21747 18636 9702 8272 20257 20555 1240 13626 
7010,12983 15752 19259 9243 867 13236 791 2344 7526 19704 
7011,18954 7913 4194 22653 21281 4892 6179 19933 1300 4911 
7012,17496 18391 21793 6751 2377 18516 8452 15068 4745 901 
7013,22871 22746 9681 19166 12489 3188 21040 9644 5008 17592 
7014,5717 23711 19114 2333 3835 13541 23536 2868 9851 13408 
7015,292 13424 7086 14485 10540 1455 3550 15903 12194 550 
7016,6149 8188 12618 18124 2909 2716 4308 16688 1390 16004 
7017,10406 20321 16299 20672 10007 1062 5920 12704 14487 4223 
7018,24484 8304 24093 18122 8064 17820 1863 9591 8560 5412 
7019,12409 19480 20146 23600 16630 19709 17004 7494 23403 1727 
7020,25407 6734 1583 9555 10834 15691 17156 16906 10908 10981 
7021,24355 14684 17668 19874 4502 16538 8097 21697 10418 4257 
7022,19792 20565 2210 7836 10688 7843 21260 25779 12236 18751 
7023,2426 15691 9555 23141 23154 10834 1583 12818 16928 8990 
7024,13541 23536 15459 2868 23711 4620 18190 15327 11792 22646 
7025,2550 17320 3623 9734 9194 16032 4678 2419 1690 181 
7026,18882 24070 22917 6358 7014 7180 23086 5966 18793 1449 
7027,21552 17760 22657 13797 14291 11729 525 2619 6094 8251 
7028,10996 8250 964 1055 1883 18153 13915 2171 3519 17414 
7029,25675 22554 4512 17465 23485 7202 19401 19564 22189 25407 
7030,24075 9438 25675 29 11383 5044 22554 24867 22121 15564 
7031,20411 24628 24619 16703 13203 399 9811 16871 25346 16301 
7032,5084 17586 25741 18106 13388 592 1547 19518 25702 16309 
7033,13030 21854 6088 9337 22646 3983 23457 15459 21789 4569 
7034,15059 14557 21932 7444 11706 20290 7345 12499 18177 6760 
7035,17696 15500 4966 4638 6108 11452 9102 23898 20109 21975 
7036,24189 3556 2061 10065 20122 996 20064 9840 18949 11231 
7037,16641 18859 12227 24475 14354 18499 13833 12670 18065 8972 
7038,7564 21099 4188 6799 20281 15079 25407 23154 17717 12719 
7039,22065 15749 7006 8023 23851 7823 1296 9548 13097 4855 
7040,11792 23258 3668 9284 11716 1785 3835 7885 18190 16901 
7041,12158 17860 919 23917 8709 5760 15778 25941 20291 8558 
7042,21297 11848 20325 19999 17401 8597 14396 1283 8912 20281 
7043,24075 14513 15550 12061 1810 17284 9851 21092 23071 15583 
7044,20834 3812 9992 13649 18759 194 10777 25585 23430 10208 
7045,16233 15475 6197 21466 10675 18871 25578 20817 21552 24381 
7046,5952 25596 3737 11533 15259 8860 4366 6708 654 15169 
7047,10269 25675 12061 10786 11792 23711 16399 15244 17858 8544 
7048,2819 2304 25774 17637 24711 14684 9942 11022 21896 2835 
7049,20518 13764 4779 275 22000 10979 18893 22473 15082 5562 
7050,25693 5119 5029 991 9055 1876 5505 12061 9205 10029 
7051,2426 23154 15691 10594 9555 1583 10834 18392 16928 6878 
7052,20479 24070 10073 7547 17111 25621 17668 22655 12182 17726 
7053,25407 17156 11834 18392 23154 10594 3497 23133 1271 18054 
7054,17517 7144 9092 12223 5272 25083 20313 658 8427 14917 
7055,23975 4115 16561 10159 1712 2219 18249 6419 1205 5284 
7056,19677 22876 11964 17284 7471 8387 7954 20491 16197 25204 
7057,3037 5032 20300 4936 7267 13609 22903 7611 22548 15778 
7058,16926 16681 24966 22378 4169 17478 9981 724 9583 19874 
7059,24075 6239 23628 25675 10269 5942 21527 5562 22554 3934 
7060,20095 23600 12409 19480 20146 7494 18984 19709 23481 14895 
7061,16324 6652 5078 2459 20345 18310 22485 15651 5761 13721 
7062,3497 502 5469 3744 8337 588 19769 14141 16880 13887 
7063,24075 25675 5942 22554 6051 15564 12061 47 13433 10786 
7064,5495 12290 21042 14328 9574 12874 20238 2368 14086 16443 
7065,1056 2426 5 11991 21920 8316 10594 4980 6734 13136 
7066,11357 13867 22884 19220 14253 1566 15993 2464 1211 3968 
7067,23600 16630 20095 12409 7494 19709 20146 19480 2665 17723 
7068,10786 24075 23711 1863 25071 25675 2333 2996 11792 6654 
7069,19874 2835 5078 24355 9783 25957 18419 16324 17637 10418 
7070,24075 18293 5942 10786 10269 7728 12061 19401 12923 15564 
7071,22645 4959 3014 9591 8560 1863 22110 17386 18122 16735 
7072,8544 3348 6016 14593 11384 525 3223 4620 22889 1863 
7073,9591 22645 18296 8560 8920 1960 16552 13541 13628 4940 
7074,16577 23468 14356 12601 3382 3812 2001 21042 4588 13226 
7075,19089 16630 17723 24128 7494 20095 19709 20146 2665 9425 
7076,9243 14271 22588 7483 6551 22730 9445 21275 6747 25816 
7077,17407 6539 16968 4341 6264 5626 14172 15052 15522 4394 
7078,13797 19480 14291 19089 11730 19524 23628 19709 11687 8158 
7079,1863 8251 19089 18168 13555 9591 1600 14291 19480 4940 
7080,24075 22554 7553 9438 17860 12923 8491 18293 10269 22410 
7081,6981 23423 23651 15795 970 10162 19340 5908 2322 9123 
7082,5084 7426 8563 16489 6629 9870 17664 14998 4072 18515 
7083,1714 5581 18987 4502 22653 24481 19709 19879 19357 2613 
7084,21859 19281 2465 175 8126 5076 19094 7680 15906 22817 
7085,20308 24355 4502 19874 6612 8395 18419 21857 17668 21697 
7086,7763 25675 22948 15512 3803 8990 7728 2426 1374 15564 
7087,24967 24366 23778 7942 4224 23072 16974 7658 23204 4237 
7088,19089 20146 20095 17723 16630 5044 18317 15691 1542 18984 
7089,23600 20095 17723 16630 19709 2665 3165 23481 19480 8894 
7090,3744 3497 7728 5152 19769 195 2995 502 6904 13294 
7091,24077 4531 3270 8146 25214 6373 14113 6729 15941 5071 
7092,18277 20894 10169 7665 4823 20752 5412 13158 23420 9144 
7093,18190 23536 2868 5717 4620 2333 9029 15327 15459 12061 
7094,24075 8988 9090 22524 8311 3810 24472 14513 15583 9438 
7095,12166 5487 16112 885 7885 23258 590 18737 610 16878 
7096,10997 9243 18293 24075 11067 433 867 477 19114 17214 
7097,25347 16810 7012 5936 9362 17541 3539 13430 12062 25539 
7098,16827 2683 7850 22755 19634 14557 8875 25457 25793 12813 
7099,25407 2426 10834 23154 6878 9555 16928 10594 10908 18392 
7100,5523 14564 4203 8097 6549 19534 22649 9615 22501 13052 
7101,4966 2996 6781 22208 17705 10990 11986 5463 749 8920 
7102,12061 10786 24075 20496 23711 25675 5717 10554 8544 14433 
7103,4502 19874 18419 24355 19631 15363 1714 20308 20191 15124 
7104,4282 3531 4888 25013 24704 11411 23537 4653 13663 23264 
7105,9182 3523 22112 19114 2641 562 25491 13829 3668 1776 
7106,1714 5581 4502 15754 18419 24292 10418 9591 10722 9018 
7107,25539 5936 16631 15997 25717 2426 15691 8424 6359 8097 
7108,1727 298 20788 25621 22159 17188 9768 17004 24259 14519 
7109,9259 22301 8214 4652 11090 25303 24200 7378 17369 14296 
7110,10996 15207 10796 16569 16276 20669 10396 14423 19213 25924 
7111,1714 4502 19874 14684 24355 20308 7955 18419 1055 11737 
7112,5717 18190 15327 12341 13541 11803 9284 8285 23711 15335 
7113,20308 11737 1714 20553 5581 17668 14137 1055 24197 24070 
7114,4621 2040 18544 964 1435 4922 7991 18153 19244 24747 
7115,23737 4737 8388 22438 245 3759 2125 23255 16897 14235 
7116,8311 21092 18122 24883 15583 1810 24877 4803 17820 24484 
7117,9438 25675 5942 24338 12501 4751 22306 22554 15666 25906 
7118,9017 23251 5568 16577 9443 11122 18263 16225 1463 21355 
7119,275 20518 3768 24123 6321 16441 25427 3082 10693 1938 
7120,10269 25675 9438 12061 22554 9851 8538 24894 15564 23799 
7121,18419 19874 14023 14684 1714 7883 15234 4209 20496 8544 
7122,2333 9284 2868 1785 23536 6088 7885 17162 13541 18190 
7123,4573 22042 12423 22643 23793 17848 2435 22867 19739 17220 
7124,1846 4147 3497 3744 19769 10889 588 8986 23084 11611 
7125,1258 16241 20669 1185 17841 23410 7598 19213 16242 10054 
7126,9591 19900 23890 20711 16552 8560 13628 19922 1863 9047 
7127,8544 14715 466 1863 9243 19781 11452 11731 9591 22511 
7128,3166 15019 16951 20131 2140 2251 8161 10411 8408 11798 
7129,24735 25457 7850 271 2716 24225 25737 16688 8875 4384 
7130,14141 3497 1869 18832 4147 25732 5763 10983 2039 20422 
7131,14684 5078 4502 24711 20308 17637 21428 18419 10418 5581 
7132,21552 14593 19480 17760 10887 7601 12684 22300 19922 20108 
7133,24967 7942 18788 23778 2489 13597 11925 13138 9358 23989 
7134,20391 14023 8544 3252 11818 13926 15888 9205 14456 10009 
7135,25716 11405 15231 19089 25621 22418 24355 16099 4532 19505 
7136,25407 19875 21042 8860 20974 19092 2789 15169 5952 15691 
7137,14670 19280 21724 21254 14208 12538 41 22554 7728 2882 
7138,9135 14104 7805 2219 19281 9057 6 12230 16011 4025 
7139,4620 18190 6088 5717 15459 23536 2333 2868 8285 23711 
7140,23847 25479 24216 22407 20686 14160 6431 16860 3877 21421 
7141,23468 10162 6446 12254 15402 24274 17013 12601 16991 14356 
7142,12719 195 4664 18798 24423 8990 22554 1665 2888 7363 
7143,13089 19151 12463 916 24746 17156 11381 23333 13474 12585 
7144,5152 1665 22554 8990 25675 1307 12538 2904 19735 10567 
7145,8387 20491 11665 14540 19248 21430 21745 7895 20136 9977 
7146,24472 8568 18176 6915 20496 15034 3530 7992 13797 10327 
7147,23154 25407 10834 9555 15691 18392 17156 16906 10792 7991 
7148,13663 5952 17951 4366 11533 20863 13503 8147 25596 19875 
7149,15327 5717 13541 12341 9284 15335 921 23536 15145 2432 
7150,10766 8886 17195 12638 22070 14338 10309 12637 25585 2426 
7151,14684 19874 10418 24355 25868 9438 18419 11737 19189 18512 
7152,477 13555 9582 19704 8430 19450 7853 1611 6782 6083 
7153,3982 5990 7094 4591 13571 14951 16864 3840 20321 6105 
7154,7363 15137 25669 3856 8431 13831 12342 331 16677 19480 
7155,24484 8304 8064 9851 18569 5412 24109 57 10269 1863 
7156,4390 15903 3382 23746 14356 3188 10162 25407 7564 4588 
7157,4638 874 22237 10384 21717 17079 22300 4779 12379 6674 
7158,14023 20148 11452 141 24621 22511 21857 2203 1825 5443 
7159,25675 22750 22554 21552 466 4927 942 24472 16176 20109 
7160,15616 25407 4824 22261 24383 8990 25717 6446 7095 13703 
7161,8208 16945 10781 7870 13138 11844 16879 22861 24008 19188 
7162,4197 11044 24261 12222 22743 20769 14310 20468 9690 258 
7163,25343 19928 14811 21317 4593 21778 6919 16071 15830 25136 
7164,22359 9050 14418 25903 10789 11792 10212 24764 13009 6754 
7165,1455 16446 292 6790 13403 21595 21492 18481 22495 10245 
7166,22075 25083 7144 658 19973 4118 5150 5027 15903 10242 
7167,18540 1738 1146 25798 22570 8994 13238 8168 3352 13271 
7168,2670 4206 23518 4990 18818 2399 15290 18814 2712 22264 
7169,20950 18619 19389 7666 5408 2463 8945 1550 16409 2538 
7170,23536 9243 8920 23711 4620 2868 5717 11792 18190 5487 
7171,2841 14253 16852 19429 12521 13867 8893 10884 10269 4289 
7172,4927 17760 7639 1611 20496 22511 19480 23481 364 19910 
7173,25785 13294 17659 1455 23636 13403 7453 3497 18481 20366 
7174,836 24724 20459 9534 12428 25227 25463 16271 24174 19529 
7175,10762 17919 7114 20746 15394 4215 8758 19164 5475 201 
7176,25357 24074 6972 23146 14825 20944 20102 8999 15256 5129 
7177,2665 12409 19089 20130 22359 8678 19480 16630 19709 25903 
7178,23481 14291 4927 11730 20146 13797 19709 16630 9339 12409 
7179,10594 9555 1583 15691 17156 6734 10908 7991 10981 16928 
7180,4222 4825 11270 11925 14253 16582 183 1764 1464 9418 
7181,25873 19089 18930 5522 8894 20095 23481 17723 20146 2533 
7182,1211 2464 3968 8987 19705 13686 11357 14253 1566 25409 
7183,16035 929 14201 3948 11119 9862 5788 9173 12607 15923 
7184,12158 14684 3588 893 8709 17517 10994 19874 17586 5581 
7185,3230 9555 10594 1583 16928 25407 18054 15691 9701 16906 
7186,2426 6734 9555 10834 15691 16928 16906 10908 10792 861 
7187,10363 23540 14462 7824 24075 12061 1204 20301 23210 5119 
7188,19123 23989 914 13198 19764 10002 7910 3266 12286 24427 
7189,25060 5395 5596 2982 16544 15579 10432 14132 7197 1630 
7190,22519 2925 17216 18069 17990 6315 25178 7333 13391 9199 
7191,25407 15691 8785 8990 8097 9090 10834 7095 9555 2426 
7192,11340 18452 4619 23391 13711 24922 13147 1875 9776 17860 
7193,1573 18419 4502 14449 19874 16394 4257 9683 5581 18574 
7194,25622 9194 14863 18881 16201 19009 17320 20979 3423 2556 
7195,2426 10594 15691 6734 9555 1583 10834 23141 13711 9322 
7196,12774 352 20325 25044 5044 20973 6913 14670 7329 16793 
7197,15691 2426 9555 23154 10834 23141 1583 7063 10594 16928 
7198,8094 24666 14455 5374 21935 7506 16890 3849 10869 24865 
7199,5032 7235 23299 18793 13609 8709 17707 11208 497 4254 
7200,23058 14482 8614 3271 22005 17567 7727 20732 17972 534 
7201,22917 20702 6691 22932 12182 2269 23004 21199 20863 25484 
7202,22535 7885 20248 20930 585 10578 3953 20864 18190 20505 
7203,22769 13839 10110 8137 10994 2109 275 7658 2187 12467 
7204,21030 7650 20807 10327 23791 5119 6955 2922 24075 8541 
7205,5717 23711 9851 24075 18190 11792 15327 13541 9029 23536 
7206,7017 12618 6149 25011 5942 9438 25675 20917 17296 10498 
7207,25407 18452 23154 11340 19626 22198 2426 23033 24670 10981 
7208,6294 22128 18293 21342 25046 24230 6632 20363 15915 3451 
7209,8709 3037 8558 5032 19426 25342 13231 14488 1705 15182 
7210,1639 4947 1158 11818 8544 1504 12910 14311 16918 16056 
7211,823 9620 2643 10594 23430 17614 10640 25480 20969 19319 
7212,14684 20308 18419 4502 19874 19213 6612 24070 17668 10418 
7213,18578 20123 6206 3048 14830 8416 25877 2872 24998 22853 
7214,16535 7564 15271 20281 19526 7877 11480 12713 18501 8529 
7215,22407 5516 13002 5478 3877 12465 25565 3163 2072 6522 
7216,25044 22592 24289 13703 9437 7115 330 21577 9620 24295 
7217,25046 22128 6294 5380 7337 22554 25675 15790 19453 561 
7218,2778 7695 20220 12716 25277 6224 21622 2042 6003 1044 
7219,24994 9370 3866 14666 8597 2213 18417 20443 19992 4066 
7220,23154 2426 10834 9555 1583 15691 9701 10981 23133 5607 
7221,16764 3340 14139 22542 6778 19740 20136 18196 426 6282 
7222,6239 5562 23628 6760 14978 18441 15006 17760 13311 13433 
7223,19398 8158 6239 4766 8145 2404 15006 13620 10741 7444 
7224,4620 12341 2868 2333 7274 23258 23711 18114 6088 9029 
7225,17407 6539 19691 16968 6264 4341 15522 10685 5626 14172 
7226,2426 3744 25675 10269 5469 22554 10834 502 13711 23141 
7227,17723 19089 22121 20146 7494 12409 16630 68 11900 8894 
7228,12940 16270 21493 13993 6689 14342 13936 22423 16804 17927 
7229,11402 9241 2283 4218 10747 11871 17843 8396 24901 7662 
7230,16324 8395 6163 11022 2304 5078 19874 12037 24711 6652 
7231,25407 2426 25596 11533 9555 13503 8860 6708 5952 15169 
7232,4956 1207 18901 1989 11614 10437 22334 13418 2297 7942 
7233,25407 23154 22554 6294 10594 22128 25675 6632 21552 10834 
7234,20146 19089 15691 20095 8097 1240 19480 25407 5044 8990 
7235,11549 8251 21639 19480 20809 19524 22469 23183 6129 20558 
7236,13445 22342 22331 14013 7166 4733 9618 11516 8412 8753 
7237,19875 17026 22445 16651 12982 25596 20095 6708 15691 1085 
7238,10269 20345 2835 2459 24711 17637 9438 5942 359 19874 
7239,8304 15764 17820 8064 5412 25572 18569 18122 10807 10810 
