user_id,item_list
6954,11345 12014 21820 377 7096 22817 24199 15880 8553 4766 
6955,10198 16897 5003 5497 7114 19510 5495 19085 18945 11295 
6956,5952 22801 4366 9457 20330 25596 18187 13065 9913 17951 
6957,20928 15473 22754 14343 1545 4350 6867 5054 5228 22672 
6958,4257 15234 10753 18184 25407 9511 7583 3752 3261 5150 
6959,9620 10640 7115 2643 24295 13078 16295 15126 1294 17884 
6960,13231 8346 14488 4356 7266 3456 6664 6595 8558 14539 
6961,11645 7312 16758 11969 17252 13020 14285 19857 15468 14396 
6962,141 4209 11452 11384 19480 5717 6599 25928 19089 8544 
6963,16775 3037 7144 25083 5150 15778 22075 24008 19973 15903 
6964,3949 11377 1392 16956 6872 25031 10314 17990 7788 1373 
6965,7246 11150 5261 5078 1714 14684 1816 4888 2835 16365 
6966,10747 16489 5187 21674 21139 14017 7426 18494 12454 592 
6967,23324 8475 9379 8077 1959 17374 12230 9520 7874 17470 
6968,13541 10786 18190 2333 23536 23127 24075 12341 19114 9218 
6969,24410 141 20148 21552 5717 4209 23127 24621 20496 20108 
6970,8395 12037 6163 6652 17637 14684 25957 5761 18310 11022 
6971,25703 17729 628 672 567 7323 8683 23067 11499 803 
6972,12846 19009 13750 21744 4340 19093 18011 3296 3254 8355 
6973,12923 15564 3803 23485 4512 5380 18804 24075 25046 25260 
6974,16212 6235 7428 11339 5447 17266 11974 4934 21748 10380 
6975,1708 11680 6391 18972 4267 19874 4502 9897 24910 22144 
6976,3541 21694 2712 22342 256 7166 13494 11952 17145 4733 
6977,25407 23154 2426 10594 15691 10834 16928 6734 16906 12818 
6978,11775 24161 12465 4048 21421 6522 10538 25434 14334 7476 
6979,2030 11925 4150 23989 3960 4751 21780 24338 17200 17833 
6980,14373 10788 13030 11792 21854 2333 5711 11993 23457 23299 
6981,12061 23127 14433 180 11792 19114 21552 10786 12160 2300 
6982,12061 9438 10786 25675 8811 9851 180 25071 15034 8538 
6983,20496 5717 6599 14023 24410 12840 11384 11452 17322 21552 
6984,2247 19206 9187 16857 24093 11567 10785 14726 16084 3659 
6985,22094 11153 3942 3068 17284 24093 12594 5127 15440 15125 
6986,2665 12409 19089 24128 23600 12314 19709 24209 7494 3165 
6987,3086 25968 22989 15930 25639 2768 21058 11755 24075 22032 
6988,11919 20711 22633 6478 8560 5048 962 8899 952 6654 
6989,24075 12061 9851 22554 15374 10269 9438 5157 19089 15564 
6990,25480 7363 1436 4351 20969 6446 23430 25694 22564 10467 
6991,14684 19874 22653 7883 4257 24355 5581 15363 18419 16116 
6992,17970 19429 9477 17643 2274 6048 6526 7367 20688 12943 
6993,9857 25472 9515 11547 1091 19347 7728 9375 16350 25142 
6994,2665 17760 22121 19480 20146 12409 19089 19709 23600 11730 
6995,8304 19338 15764 8064 24093 18122 17820 24109 18569 10452 
6996,15543 20656 983 5966 9446 1573 18804 6461 17917 20367 
6997,4620 21094 5357 12681 15327 13541 7334 8285 109 7274 
6998,2236 18047 19875 10141 1056 13928 5148 424 22669 115 
6999,22057 20209 12943 10017 5772 18170 17621 11320 9658 19624 
7000,7455 11011 14100 1640 17317 21432 17311 20499 4614 4194 
7001,22121 18317 13928 24801 20146 6076 18125 22445 8334 3570 
7002,9526 20236 17400 14104 16124 2216 1959 24985 24546 23324 
7003,11189 10917 1136 7917 7368 7964 3921 9992 10834 9562 
7004,21800 7222 20448 3352 25506 4742 5341 15533 18728 22570 
7005,8019 24172 8296 16856 11726 8855 12133 24017 6022 23403 
7006,9555 2426 15691 23154 10834 1583 10981 7991 10594 16928 
7007,25741 5815 13388 14017 2584 13763 21139 12271 5147 17664 
7008,20979 17216 3597 15374 24778 6320 2526 11291 22032 16204 
7009,18636 20257 8425 84 3999 13596 2436 8631 8336 4111 
7010,9243 867 2344 15752 19704 10514 13654 7526 19259 13236 
7011,1300 4730 6179 18954 7913 4194 4892 19933 21281 21227 
7012,17496 22821 21793 6653 2377 18785 18516 6751 10099 15068 
7013,22871 22746 9681 19166 3188 9644 13976 12489 22736 21702 
7014,3835 2333 19114 13408 23711 5717 20505 23536 2868 13541 
7015,13424 7086 10540 292 15903 12194 12158 18671 14485 7642 
7016,6149 2909 8188 18124 2716 4384 13207 1390 4308 8875 
7017,10406 16299 20672 20321 10007 14487 1062 4223 5920 23034 
7018,8304 24484 24093 8064 1863 17820 18122 15583 9591 5412 
7019,16264 17004 12409 19480 23403 1727 16630 19709 20146 24355 
7020,25407 17156 10834 861 9555 16906 6734 10792 1583 25138 
7021,24355 14684 16538 17668 19874 8097 4502 4696 15949 4257 
7022,19792 16219 20565 17546 10054 2210 6076 13615 19089 7836 
7023,2426 15691 10834 23154 9555 23141 1583 6327 9701 8990 
7024,23536 15459 18190 23711 13541 2868 11792 4620 10450 12061 
7025,2550 17320 1690 9194 897 7744 14254 4678 22741 14198 
7026,18882 5966 3309 21571 15559 16114 9750 23086 24070 6358 
7027,21552 22657 13797 12273 6094 14291 8544 11729 8251 525 
7028,1055 8250 964 3519 10996 4695 1883 18153 6329 13944 
7029,25675 22554 4512 23485 19401 17465 19564 22189 7202 19453 
7030,24075 24867 11383 22121 7804 9438 23888 6236 3926 29 
7031,20411 24628 16703 24619 9811 25346 10020 13203 1092 399 
7032,17586 5084 25741 18106 592 4072 25702 13063 13388 7243 
7033,15459 6088 22646 21854 23457 11792 9337 13030 3983 4324 
7034,15059 3306 14039 4361 14557 23779 11706 21932 1987 20290 
7035,15500 11452 17696 4638 22511 11384 23898 4966 12983 17522 
7036,24189 10065 20122 996 2061 3556 5329 16024 22946 16216 
7037,16641 18859 12227 14354 24475 18499 13833 7012 5887 12670 
7038,21099 12719 20281 7564 17717 4188 19965 11480 6799 3656 
7039,15749 7006 22065 8023 23851 4855 21512 13097 7823 1296 
7040,1785 11716 9284 23258 13764 16112 19922 3835 24591 24437 
7041,12158 17860 919 20291 1294 24577 23917 16275 14354 21476 
7042,21297 20325 11848 20281 17401 5774 20294 8529 11231 8597 
7043,1810 12110 14513 15583 17820 17284 10785 24484 6897 15550 
7044,20834 9992 13649 20416 3812 17378 25585 25407 18759 6621 
7045,16233 6197 18871 24381 15475 10675 25578 21466 16430 5576 
7046,25596 5952 11533 3737 8860 654 6708 25133 15259 4366 
7047,12061 17858 15244 10786 477 6083 11792 18977 25910 16399 
7048,2819 17637 6957 3660 18399 23403 12441 3105 21445 1886 
7049,275 13764 20518 4779 22473 3348 18893 15082 6239 10979 
7050,25693 5119 12061 9055 13074 12313 9951 16661 19389 1876 
7051,2426 23154 15691 10594 18392 1583 10834 6878 24670 9555 
7052,20479 23004 24070 21897 10073 17111 2023 7547 14398 17726 
7053,25407 17156 11834 10594 18054 12050 18392 1271 1583 1022 
7054,9092 17517 5272 25083 7144 4118 14917 12223 20313 14818 
7055,10159 22622 18249 8296 13747 19427 16480 23975 4115 3966 
7056,22876 17284 7471 11964 3277 8528 5887 19677 20491 7954 
7057,3037 5032 4936 7267 20300 9716 22903 15778 22385 7448 
7058,16926 17478 24481 16681 9583 22378 24966 13731 21697 4169 
7059,6239 23628 5562 8158 3934 24075 3886 9201 21527 23410 
7060,20095 12409 23600 7885 9591 20146 11618 18984 19480 23481 
7061,16324 6652 5078 2459 18310 5761 13721 20347 11022 22485 
7062,3497 502 3744 5469 14141 8337 22564 19769 588 13887 
7063,47 6051 23325 20247 6920 5942 1133 17504 9546 11226 
7064,14328 12290 5495 12874 14086 20355 2368 20443 23235 17401 
7065,21920 1056 2426 8316 9555 6734 17156 5 10594 11991 
7066,22884 11357 13867 1566 9000 2850 20603 24711 3968 14406 
7067,23600 7494 11618 20146 20095 12409 17226 11677 8894 24355 
7068,10786 24075 25675 23711 1863 11792 25071 6654 2333 7060 
7069,19874 9783 2835 5078 25957 11085 24355 17637 22653 18419 
7070,24075 18293 7728 10604 5942 23985 1103 11497 10786 24098 
7071,22645 3014 17386 4959 2667 9591 16735 1863 16127 10392 
7072,3348 6016 22889 2641 11384 17178 11987 14593 22523 3469 
7073,9591 18296 22645 13541 16552 22110 1960 17486 12801 22003 
7074,16577 23468 14356 12601 21042 3382 4351 2001 22121 7049 
7075,19089 24128 16630 7494 19709 17723 20146 11658 21437 20095 
7076,7483 22730 9243 22588 9445 6551 12762 25816 5079 18517 
7077,6539 17407 16968 4394 3271 15052 15522 24661 18859 6264 
7078,13797 19480 14291 19089 11730 9339 19709 23600 19910 19524 
7079,8251 1863 18168 1600 19910 9591 19089 13555 21552 9339 
7080,7553 24075 22554 17860 8491 23391 9438 604 22410 16647 
7081,23651 6981 10162 23423 5908 19340 15795 19721 970 2762 
7082,7426 5084 6629 8295 17664 16489 5815 14998 1547 16499 
7083,5581 1714 4502 11737 18987 19709 19874 24355 11475 24481 
7084,175 5076 2465 377 22817 8126 7680 6096 21624 19281 
7085,20308 24355 4502 21857 6612 21697 19874 13899 8395 11083 
7086,7763 25675 8990 22948 15512 10834 16595 12923 6342 3803 
7087,7658 7086 24967 5731 24366 13138 7942 23072 23778 4224 
7088,19089 20146 20095 16630 1542 15691 5044 17723 6198 18317 
7089,20095 17723 23600 2665 16630 19709 12119 19480 20346 23481 
7090,3744 3497 7728 4147 22554 5763 3867 25675 502 19769 
7091,24077 4531 3270 8146 6373 5071 15941 8714 25214 14113 
7092,18277 15355 21370 20894 10169 4823 20752 5412 13158 19372 
7093,18190 23536 5717 2868 2333 11792 12061 9029 23127 4620 
7094,8311 9090 24075 8988 3810 15583 24472 24484 22524 13836 
7095,21153 1777 590 12166 5310 5487 7885 19149 19944 25243 
7096,20577 19114 24075 867 12061 18293 10000 11067 9243 10997 
7097,13430 25347 16810 15547 9362 5936 7012 3539 9642 1657 
7098,16827 19634 25793 2683 22755 17626 11862 21947 15392 2927 
7099,25407 2426 10834 23154 9555 16928 17156 6878 10594 18392 
7100,5523 23154 22752 4203 8097 24230 16498 14054 8503 16894 
7101,4966 2996 6781 10990 22208 749 13818 17705 8920 4940 
7102,20496 12061 10786 22431 1876 20391 24075 5717 15708 20818 
7103,20191 15124 18419 1714 4502 19631 15363 6952 24355 11832 
7104,3531 4282 25013 4888 24704 20146 4653 11411 4502 5430 
7105,9182 25491 19114 562 2173 13829 3668 1776 10428 17295 
7106,1714 10722 10418 4502 5581 15124 18419 370 20191 1816 
7107,25539 16631 5936 15997 25717 6359 21297 13275 14402 2426 
7108,1727 298 20788 17188 25621 10684 25016 20001 13107 17004 
7109,9259 22301 8214 25303 4652 7378 24200 2767 979 17369 
7110,15207 24168 10996 25924 10796 10916 20669 16276 19213 16569 
7111,24355 4502 14684 1714 19874 7955 20308 11114 18419 11737 
7112,5717 11803 15327 18190 15335 2868 12341 13837 13541 11764 
7113,20308 11737 1714 20553 5581 24070 6329 17668 24197 22653 
7114,4621 2040 1435 19244 964 8250 18153 4922 1883 21155 
7115,14235 23737 245 4737 201 23255 12467 20684 22438 5179 
7116,17820 21092 18122 8304 8311 1810 4803 15583 7471 24093 
7117,22306 24338 12501 4751 15666 4006 12632 9714 13070 13198 
7118,9017 23251 5568 18263 16577 11122 9443 16225 1005 23154 
7119,275 3768 2537 16441 6321 25427 24123 4504 20518 3082 
7120,10269 9438 25675 12061 8538 9851 15564 22554 20301 13064 
7121,18419 19874 8544 14684 14023 6599 20496 15234 4209 1714 
7122,2333 9284 23536 12940 1785 2868 22584 18190 13764 15327 
7123,22042 12423 23793 22643 17848 19739 17220 8420 10916 20968 
7124,1846 4147 3744 10889 3497 19769 588 8986 1869 2039 
7125,1258 16241 22244 16242 23410 25615 18893 1185 20669 19213 
7126,9591 19900 12061 20496 13219 19922 20711 25071 15679 8560 
7127,8544 14715 19781 9243 11731 466 11452 1863 11796 18293 
7128,3166 15019 16951 8161 20131 2140 2251 10411 8408 22188 
7129,25737 24735 16688 7850 271 17976 24225 4384 2716 10173 
7130,1869 14141 18832 588 2039 10983 18655 19769 20422 4147 
7131,14684 5078 24711 17317 21428 4502 20308 20345 17856 17637 
7132,22300 21552 14593 19480 10887 3348 20108 19922 22000 10384 
7133,24967 18788 7942 2489 13597 23989 23778 11925 914 13138 
7134,20391 8544 3252 15708 14023 11317 10554 1158 7415 24873 
7135,25716 11405 7753 25621 22418 4532 19505 7409 11152 15231 
7136,21042 25407 19875 9555 5952 8860 10834 2426 22731 1085 
7137,1016 19280 14208 21724 12538 21254 14670 2320 41 2882 
7138,9135 4025 3527 19281 24546 14104 7805 16011 2511 21616 
7139,6088 4620 5717 2333 15459 18190 23536 11792 2868 14373 
7140,23847 25479 4270 24216 22407 21421 14160 12626 23272 12572 
7141,10162 6446 23468 15196 24862 15402 17013 4588 12601 9041 
7142,12719 4664 18798 195 24423 20871 10766 8990 1005 1011 
7143,19151 12463 916 13089 7362 13474 3205 17156 3711 25881 
7144,5152 22554 25675 8990 1665 2904 1307 24724 12538 561 
7145,20491 21430 21745 19740 8387 20136 11665 14540 11228 4582 
7146,24472 6915 7992 15034 13074 7639 10444 3530 23481 5896 
7147,25407 23154 18392 10834 9555 15691 17156 7991 8316 10792 
7148,13663 5952 17951 4366 11533 20863 8147 18566 19875 5899 
7149,5717 15327 13541 12341 16142 9284 15145 15335 23536 921 
7150,10766 10309 17195 8886 12638 12637 1011 22070 11748 14338 
7151,14684 19874 24355 19346 10418 5538 19189 3525 25868 5581 
7152,477 13555 19450 20108 19910 5489 19704 23909 24503 6782 
7153,22558 14951 3982 6717 8020 22815 3840 7552 24147 25255 
7154,8053 7363 14418 13600 3856 21862 19089 19480 17694 18936 
7155,24484 8304 18569 8064 5412 24109 9851 1863 10807 57 
7156,15903 20192 23746 15196 15271 5044 5150 3382 12426 4390 
7157,4638 22300 12620 21717 10384 22237 6674 17079 24350 25502 
7158,14023 20148 11452 13219 22511 141 7639 24621 5717 4518 
7159,25675 24472 25662 16176 6766 773 9951 21552 12314 3803 
7160,15616 25407 10777 17468 6446 4824 13547 18759 19551 24383 
7161,16945 11844 8208 16879 17663 10748 12891 18793 17972 7870 
7162,4197 20769 9690 24261 14310 20468 7006 15172 11044 12222 
7163,25343 19928 14811 21317 21778 16071 15133 4593 25136 1424 
7164,22359 9050 14418 25903 13009 24764 21890 10212 10789 11792 
7165,1455 6790 16446 292 21492 21595 18481 13403 22495 10245 
7166,10242 7144 25083 22075 19973 5150 4118 7568 15903 658 
7167,1738 18540 1146 14573 25798 3352 25506 22570 21800 13271 
7168,2670 18818 19716 16805 4206 22987 12550 14428 21086 23518 
7169,20950 18619 7666 2463 5408 19389 249 22845 8945 2538 
7170,23909 9243 4620 20108 18190 13541 1863 11792 2868 23536 
7171,2841 16852 12521 20603 20392 14253 8893 19429 22011 13867 
7172,1611 4927 7639 20496 17760 19480 364 23481 477 5119 
7173,25785 23636 7453 13403 1455 18481 17659 23444 18059 617 
7174,24174 3522 17692 24724 2904 11735 22554 9534 21683 10303 
7175,10762 19781 5475 7114 201 4215 24459 20746 8758 17919 
7176,25357 24074 14825 6972 20944 23146 8999 5129 14119 21512 
7177,4159 23835 3687 25309 24479 20978 5989 22359 20130 19089 
7178,4927 23481 13797 20474 13764 10979 14291 22000 8251 14593 
7179,10594 9555 17156 15691 10908 1583 6734 7991 2551 8316 
7180,4222 14253 4825 11925 11270 183 12501 16582 17484 1764 
7181,19089 18930 25873 5522 8894 23481 20146 20095 17723 2533 
7182,1211 2464 8987 3968 14406 25409 9679 13686 19705 1566 
7183,929 16035 14201 17713 15923 17731 11119 3948 10711 24114 
7184,12158 17517 3588 17586 8709 10994 3037 11558 5581 22653 
7185,3230 9555 10594 1583 25407 18054 12818 2426 16928 9701 
7186,2426 6734 10834 9555 10792 15691 10908 16906 21920 18392 
7187,23210 14462 23540 7824 24757 5119 4648 5020 14355 12061 
7188,19123 914 13198 23989 19764 3266 7910 13975 10002 23109 
7189,25060 2982 14701 24515 11600 5596 5395 15579 25563 12340 
7190,22519 17990 6315 2925 17216 18069 3949 24181 10314 25031 
7191,25407 15691 8097 8990 2426 10834 20146 9090 8785 1583 
7192,11340 13711 18452 24922 1875 8990 4619 23391 5631 7728 
7193,14449 1573 12214 18419 4257 16394 7583 12759 19874 7816 
7194,18881 25622 9194 19009 16201 3423 17320 14863 19463 2556 
7195,2426 10594 6734 15691 1583 9555 6327 838 10834 12237 
7196,12774 20325 352 20973 10780 14670 22171 19280 21724 5044 
7197,15691 7063 22445 2426 9555 10834 5044 23154 13928 1583 
7198,8094 24666 21647 10869 5374 13803 16890 14455 12973 23679 
7199,5032 13609 23299 7235 18793 497 8709 13541 24257 12061 
7200,16906 7727 13711 11834 2673 3271 16928 22005 8614 14482 
7201,6691 22917 16246 20702 7583 22932 10753 2269 12321 12165 
7202,22535 7885 3469 20930 20248 10578 23258 585 3953 18190 
7203,275 10994 19518 8137 16489 10703 8538 17558 8005 15036 
7204,23791 20807 7650 21030 5119 23310 10444 2922 2720 9258 
7205,5717 23711 18190 23536 11792 15327 24075 13837 9851 19114 
7206,6149 25011 7017 20917 17296 12618 21415 340 18124 11981 
7207,22198 25407 21432 17317 20766 19646 18452 4614 23033 6047 
7208,22128 6294 18293 24230 9684 21342 25046 20363 3451 19620 
7209,8709 3037 5032 19426 8558 15182 13138 6689 14488 13231 
7210,1639 1158 8544 4947 1504 6521 18176 1623 9818 24227 
7211,823 9620 10640 257 2643 1988 10594 2426 23430 7260 
7212,14684 20308 18419 1258 19213 10796 17668 24070 19874 2139 
7213,3048 9604 4498 3457 5034 22497 24998 23901 3712 12347 
7214,20281 15271 7564 7877 16535 11480 19526 8529 19995 5763 
7215,5516 25565 19361 19907 2072 3163 23621 23167 5478 24270 
7216,13703 9437 13102 25044 18880 1848 7115 330 24295 18173 
7217,25046 22128 5380 6294 7337 15790 19453 22991 19620 25675 
7218,2778 7695 20220 25277 21622 6224 2042 12716 6003 1044 
7219,24994 8597 20443 17401 21544 18759 14666 2213 25530 5218 
7220,2426 23154 10834 9555 15691 1583 23133 9701 22010 2492 
7221,16764 22542 6778 20136 19740 20048 21928 426 8930 3710 
7222,6239 7474 5562 23628 17760 18441 14978 20290 13311 5298 
7223,19398 6239 8158 10741 4766 8145 15006 3020 2404 7444 
7224,4620 12341 18114 2868 2333 7274 6662 19114 2300 13837 
7225,6539 16968 17407 19691 15522 15213 24523 6264 4341 9614 
7226,3744 9322 2426 10834 502 5469 8826 6734 25675 5631 
7227,19089 20146 22121 7494 17723 8894 68 11900 12409 16630 
7228,16270 20210 14342 11647 21493 7267 9732 21238 19922 10979 
7229,10747 9241 7662 13763 2283 12158 4218 4936 23269 7658 
7230,8395 16324 2304 11022 6163 6652 5078 12037 19874 24711 
7231,11533 5952 8860 13503 22801 3737 25596 19875 15169 6708 
7232,1989 4956 11614 15421 5957 1207 13418 22334 21595 22196 
7233,25407 23154 6294 22128 25046 22554 25675 21552 6632 15790 
7234,20146 22075 19089 15691 8097 20095 1240 9555 25407 8990 
7235,20809 8251 11549 19393 21639 6846 19480 3833 22939 21583 
7236,22342 13445 22331 7166 14013 10513 4733 9618 8412 8753 
7237,1085 21352 15259 19875 8487 8834 25596 1577 19522 9002 
7238,17637 2459 2835 20345 11242 16324 359 24711 19874 14684 
7239,8304 15764 17820 18122 25572 8064 16258 5412 5854 10810 
7240,6554 23346 16630 16702 19384 25814 18984 19923 19874 24209 
7241,11737 4257 8712 6952 22485 16365 6612 1816 11832 15124 
7242,5952 11533 3737 17209 4541 19875 4366 16173 15169 13663 
7243,7728 25675 12719 8990 15271 20281 6698 5152 11480 3613 
7244,421 22121 6239 11573 23568 5135 25413 4951 14220 7036 
7245,8709 13424 919 11558 16551 17724 14488 23597 14937 1705 
7246,18381 12665 3905 1097 378 25000 6357 21492 3807 9112 
7247,21049 22715 2879 19332 153 14599 25674 22897 6105 22406 
7248,21347 761 25868 2274 2121 21949 15092 22941 2835 13041 
7249,11792 18246 2868 2090 8920 15906 14373 18190 2196 5717 
7250,4397 6149 8875 11981 1390 25457 11118 14039 19634 1479 
7251,6897 24022 12110 25476 23128 21430 11153 5686 24093 5934 
7252,14429 4881 23704 24968 18042 3365 9418 8179 6772 8110 
7253,4390 3935 7105 22730 14356 16577 15196 21355 12936 11365 
7254,24143 6033 14814 21747 8051 7468 3153 12480 2001 23426 
