user_id,item_list
5986,21611 24546 3463 19007 1306 14104 11702 25526 17921 12087 
5987,10269 25675 9438 12061 5942 22554 9851 10786 23799 25407 
5988,23618 5930 20756 11354 10951 3913 21161 16577 1259 10120 
5989,5756 6419 1712 7818 11388 9851 24075 7632 15793 8430 
5990,17517 15903 8318 12223 9092 8427 658 19973 5272 22075 
5991,15903 25407 7144 5044 16775 9511 15691 25083 19973 20146 
5992,20146 16630 12409 12119 11618 23600 16770 19709 17723 23481 
5993,21030 2811 6955 2922 17865 16034 7650 2097 18268 8541 
5994,15959 13438 11137 6518 388 6865 23741 15273 6555 11335 
5995,15327 23536 9284 454 18114 3410 8285 11764 20472 2333 
5996,4370 18709 23527 12707 19343 2778 13395 12716 5673 22153 
5997,11115 25151 11134 23761 17697 21008 19632 17874 10859 3963 
5998,2665 23600 19709 3369 11900 18930 16630 24209 9402 20095 
5999,16577 14356 4390 21608 3382 679 10162 8990 16150 25407 
6000,3625 2067 19651 18014 13814 15192 20547 2792 7342 16171 
6001,7553 25675 24050 8491 12589 16647 25260 17860 17347 24075 
6002,13086 812 13913 4502 21885 21611 14503 3782 16396 21031 
6003,17407 6539 24164 3090 15052 17668 6520 15810 4413 25063 
6004,24075 22542 5781 908 9438 10032 16764 13118 15707 11867 
6005,17680 4737 201 2125 43 17373 3759 19606 25239 17561 
6006,25407 10594 2426 6734 1583 15691 9555 10834 11533 17156 
6007,24355 15234 20308 6612 5581 19879 6329 18419 10796 15363 
6008,25709 1702 12381 23405 21409 16726 9294 17908 12791 4184 
6009,12042 17317 20305 25393 11260 20398 22424 19576 2213 20766 
6010,3737 4541 5952 6708 25596 19875 12050 8860 4366 349 
6011,1617 14684 24355 19874 17668 12843 7883 10418 4502 4209 
6012,25295 9016 10124 12695 10448 23684 12203 10710 9310 6642 
6013,16410 7494 13809 11181 25098 16542 4740 11525 4923 5529 
6014,16411 18670 7853 13269 23898 24022 14308 613 22975 13643 
6015,18869 16958 18846 4020 15984 7004 2578 60 12167 23216 
6016,11771 2949 6748 3679 7929 1044 2376 10657 12890 21467 
6017,9050 5717 13541 12061 23536 14418 24075 2333 23457 22646 
6018,14539 17724 8709 17370 10994 9241 25741 919 12218 9106 
6019,5717 9284 13541 4620 15327 2333 18190 23711 19114 23536 
6020,19065 13624 3800 20952 20622 1019 1022 25231 3912 4597 
6021,18540 7222 19978 16624 18728 8994 21443 4530 24075 3612 
6022,2426 15691 23154 9555 10594 1583 23141 16928 9701 10981 
6023,21568 13444 6732 10334 20428 7654 16087 814 3895 6198 
6024,9135 24210 20013 4942 25458 13319 7989 21611 3527 17440 
6025,25675 24075 9438 9851 18293 10269 15564 19401 3803 23711 
6026,25311 11651 6861 2228 16522 11566 24639 3537 4854 21496 
6027,4222 23109 18496 19123 14207 20806 914 14253 17200 9358 
6028,14196 16781 3829 1857 20055 7378 22934 22263 13632 18056 
6029,25407 22121 24075 19089 20146 8785 9555 8097 15691 19281 
6030,20371 15415 17121 17430 2579 2589 22161 11526 6409 14656 
6031,20656 3408 24739 22649 17972 18793 5715 2083 5032 3037 
6032,4 20816 16848 16332 19986 25652 12612 263 19286 20361 
6033,25407 16772 23154 8990 2426 1583 9555 15729 20969 7095 
6034,17218 3971 15903 9511 14356 7568 5032 24075 25407 9531 
6035,13552 21071 24033 13328 13573 23534 913 4781 6154 10833 
6036,19189 19629 22135 5594 11536 23032 1335 18394 14571 19795 
6037,13196 4895 9198 5717 5392 20816 2714 8428 7817 25650 
6038,3348 12550 19206 2247 3835 21717 22300 16112 5717 20867 
6039,10337 23973 14386 722 8822 8326 11737 25430 23211 20544 
6040,10269 25675 9438 12061 9851 5942 22554 10786 25407 23799 
6041,9438 11876 16577 19427 13796 9835 25701 10062 527 17565 
6042,20095 19709 23600 5044 7908 18317 19525 11091 11295 14291 
6043,6985 11393 13779 8603 11861 1364 11281 11262 20523 6671 
6044,17218 25250 20483 18636 14554 22629 10653 5481 13593 13119 
6045,25407 19468 16772 2426 5044 17229 25675 4878 2002 9544 
6046,22715 2533 19332 25674 2879 8131 22406 6105 23481 16005 
6047,25407 7991 9555 10594 23154 15691 10834 1583 9592 17156 
6048,18186 10940 4502 3429 13925 15751 20308 19089 8817 22402 
6049,24484 15764 1863 8304 8064 18122 57 14865 12110 3997 
6050,6438 341 5284 21071 4781 13552 23534 13469 6278 4113 
6051,21493 9602 13294 3447 13928 19922 5487 5571 22647 1863 
6052,9041 13424 6446 5044 1583 19468 14356 21943 22209 9649 
6053,3103 15327 4620 15765 11384 2060 2109 8400 5717 11803 
6054,1141 3948 16035 3929 3997 21962 10807 8452 929 18082 
6055,22359 15459 13541 8920 8560 2333 9050 23711 9386 22646 
6056,7935 16663 13685 8138 20977 19895 7872 18183 24729 10322 
6057,2426 1583 15691 17156 16928 6878 12818 13711 8316 23141 
6058,2281 7839 3527 5283 1871 4602 24199 10380 20236 7846 
6059,18293 22128 6294 10073 18419 16394 21342 25046 16439 14684 
6060,6920 679 12245 23251 21127 2428 18067 12999 17921 21099 
6061,20969 25407 19468 22121 16577 24075 8990 15691 6446 21042 
6062,17972 16945 13888 5222 8828 20087 19637 942 1830 7399 
6063,18190 5717 13541 12341 8285 9284 921 23711 6088 23536 
6064,23605 14345 22188 22013 12937 10307 1220 1275 10657 2376 
6065,11987 16112 3348 2641 878 23258 9282 16878 14220 22523 
6066,24075 22554 14659 5942 18293 10269 19401 12061 10786 12923 
6067,16772 25407 5044 23154 11772 12601 17156 8990 17877 12426 
6068,25932 24355 10753 2426 20146 19010 23154 25407 8097 6749 
6069,19480 14291 19089 11730 8251 23397 9591 13797 19167 20095 
6070,16471 3256 21030 2811 23666 24075 23568 16034 773 7313 
6071,18654 3656 23255 11115 8716 3479 16243 14072 2012 22438 
6072,7222 1738 10800 8994 25329 16624 19978 12796 21443 25798 
6073,17723 19089 6208 1634 2665 18866 20173 6329 15234 5044 
6074,10269 2811 25675 21030 9438 8538 7650 12061 233 20807 
6075,24985 13552 1727 10833 16264 20857 341 21611 23403 13170 
6076,25834 7946 21373 10311 5952 23509 20508 22010 17427 11527 
6077,23109 11925 23989 9358 15144 25770 14253 21188 24427 1211 
6078,2333 13541 5717 18190 2868 21854 4620 23711 11792 12341 
6079,11362 22499 18939 14684 20308 4502 5078 19874 24355 10275 
6080,10269 14882 14995 19802 4773 9438 25675 16713 11926 5942 
6081,2808 24075 8291 9864 11484 13244 13176 13402 5731 3677 
6082,17169 17195 10620 1582 22040 15650 5361 19559 15003 20148 
6083,6686 13104 1495 19089 23600 9614 11521 12061 6425 20146 
6084,25407 24075 2426 22554 6734 9438 10594 18293 3803 10834 
6085,24075 9438 13118 10269 5942 10786 4620 6544 25675 12061 
6086,19033 25738 12601 25398 21042 21355 4351 5930 22121 19852 
6087,16489 17720 13186 7795 5187 17586 9741 444 11994 25918 
6088,9741 17664 24676 1095 5084 1547 18515 12459 13388 25083 
6089,9591 22359 12061 20308 6088 4502 21552 14684 24075 14418 
6090,25676 19627 16394 19418 7583 17668 24577 14706 16471 21471 
6091,15271 7728 5152 15194 7012 20941 21099 23309 18644 8529 
6092,5491 1720 1762 48 10295 7117 4986 12405 11437 4308 
6093,7902 21859 4966 21988 19094 14589 9602 3627 17206 25064 
6094,73 2295 18953 1396 16031 10589 18725 9944 420 19175 
6095,8560 22645 21552 4940 14385 8920 13628 18122 12289 20711 
6096,19089 7494 23600 20146 12409 1385 15396 19709 20095 6198 
6097,25675 22554 3551 15564 24075 25260 18804 25046 17860 25138 
6098,1617 7908 22445 8089 25873 22464 19089 24292 20173 11273 
6099,10269 25675 9438 12061 7117 5942 9851 22554 15610 5890 
6100,3987 2992 8979 3958 8815 13499 9228 3552 25923 7783 
6101,19089 8894 2610 19792 7944 13831 8431 7494 12409 20146 
6102,2333 2868 13541 5717 18190 22359 9029 21854 15459 23711 
6103,10590 24948 11830 7030 16361 20746 15842 15914 10176 17013 
6104,275 817 20518 15082 23628 20301 2109 8158 19398 12550 
6105,12162 11527 23086 12759 19150 3775 10311 9457 12165 24070 
6106,17724 8709 919 25342 3037 15910 1705 8558 21492 7186 
6107,21717 3236 22665 921 14369 12524 15518 6818 6478 8641 
6108,11730 13797 19709 19089 17760 22970 1863 14895 7313 19910 
6109,24835 4502 6612 7450 24355 25136 14684 20428 19874 18399 
6110,109 21275 9392 23056 8249 14997 11612 23 24987 995 
6111,7530 8065 18637 21619 21075 3261 24120 7074 13506 24616 
6112,16651 681 1068 3497 7063 3744 18499 5784 25407 2174 
6113,10590 5497 4533 6619 13514 13226 5942 16267 2418 8990 
6114,17723 19089 6198 13231 14488 8346 20095 23600 16630 20146 
6115,19114 6926 3804 6628 9050 10554 16265 25491 21362 12313 
6116,5768 17305 20415 4152 23687 1499 13470 5832 15985 14158 
6117,6682 33 23293 21744 23287 15047 16442 7051 1297 1003 
6118,20898 6306 9338 12680 13625 4760 25472 23576 8716 24098 
6119,201 3759 25239 2125 3631 16897 5475 23981 11101 12195 
6120,15691 2426 9555 23154 23141 10834 8990 5044 24075 10594 
6121,21662 21460 13009 25843 24405 10273 22401 19353 19643 549 
6122,22554 25675 18293 22128 1665 5152 24075 25046 24724 8990 
6123,25407 2426 25138 23154 8990 466 15691 23141 823 21552 
6124,11941 22226 17013 25407 20410 5475 25044 16897 9992 15394 
6125,9284 5717 11792 2333 18114 23711 13541 454 4620 21854 
6126,23434 22181 9339 16116 3525 18394 4209 7883 370 9081 
6127,21552 20711 9339 8251 19089 8544 17760 14291 16610 16630 
6128,2447 2300 13541 12710 9055 13797 21854 18872 23457 8524 
6129,24615 2644 25868 20695 9934 167 20720 15367 12493 17892 
6130,185 10293 7166 4494 17807 1989 7331 15596 8412 3622 
6131,9679 17198 19332 22121 2533 9530 2879 1228 7494 25674 
6132,18293 15294 7013 23485 19564 4241 22139 19453 22991 7202 
6133,23004 12082 5523 20367 2734 15524 20749 7816 17668 9822 
6134,9851 12061 4560 11796 24075 5717 8538 8811 11792 21975 
6135,15394 16897 25609 5195 13407 12802 8424 1288 19332 11645 
6136,9622 8200 8831 21042 16577 1229 10675 21552 2748 625 
6137,19922 24328 10979 22300 23666 25902 2697 18893 24846 16270 
6138,24075 10269 25675 5942 17525 15564 22554 12061 22500 10786 
6139,18512 4502 24355 19874 24075 13810 21611 24546 20308 10653 
6140,19114 10530 14271 24904 3380 22588 19781 21365 25749 11796 
6141,19089 19480 7494 20095 16630 20146 8894 5522 11091 8431 
6142,3803 8811 25260 19564 10269 1888 13118 16420 8538 14925 
6143,10833 20722 2953 22799 24640 11502 13119 13896 25250 20596 
6144,3630 3794 3363 19106 23706 8828 18574 7870 19637 10081 
6145,13048 25963 8962 12320 25900 23214 6215 8561 16936 2648 
6146,10653 8955 12319 4588 8249 9635 8990 10162 16991 25407 
6147,4502 15265 23821 5581 18419 2221 2835 24355 8395 20308 
6148,3418 19028 6067 4195 15610 15501 6865 5216 11540 5491 
6149,18263 16577 3743 21712 4017 21042 17229 12258 10970 25407 
6150,15327 3410 18190 8285 23127 12341 8544 7892 23536 15335 
6151,23022 3261 18367 18184 5187 9625 24075 22339 1676 10766 
6152,9438 25675 2454 5942 22554 12061 24417 9851 19089 12462 
6153,22359 14418 25903 10789 12293 20130 13009 23127 11792 8811 
6154,15234 25781 4257 25407 24355 20308 1805 2159 386 18778 
6155,24764 14418 7266 20130 16139 1863 22359 14777 16996 10764 
6156,22929 14383 2185 22098 25407 16577 5044 3013 4351 12601 
6157,22445 19089 13928 8894 3570 14303 23064 7063 2533 8431 
6158,15764 12117 15562 18995 25435 5942 4536 20816 17820 15583 
6159,8304 16218 18952 5664 2222 3556 16119 18122 4443 19692 
6160,2641 2910 10979 23568 20933 6016 11716 4927 8704 9412 
6161,6238 14625 3853 2692 10588 7455 17624 21226 16522 4113 
6162,25407 2426 23154 18452 25596 2492 5952 10834 18392 4541 
6163,16176 9438 5942 13207 18245 16849 20024 22500 17409 25573 
6164,9851 8544 12061 18122 8251 9591 23666 23711 24075 15830 
6165,16040 7726 5543 963 942 15724 24472 20950 2702 3810 
6166,23975 17374 8077 1959 23325 3477 17105 9520 25458 20352 
6167,15691 22445 20095 2236 19480 3570 5044 11091 23481 11295 
6168,3788 13315 23147 15795 2877 20824 19298 13531 23619 16397 
6169,11795 5195 17232 23801 14402 21764 14962 10619 13757 15556 
6170,24075 9438 25260 15564 12061 17465 10786 9851 10269 18804 
6171,24985 5284 4113 11033 22485 24033 23534 5078 8395 913 
6172,10269 25675 9438 12061 9851 22554 5942 10786 3803 19401 
6173,18473 15236 16144 25698 6555 5268 368 19130 4964 13577 
6174,11814 11584 177 6734 8721 23839 2748 1022 8611 23359 
6175,8544 5717 4620 8524 20496 19957 2333 9055 1158 18190 
6176,22898 9060 11649 12719 20771 695 8131 11202 16810 15222 
6177,22652 19874 4502 2854 14415 6691 19631 6450 18436 16365 
6178,304 21912 18852 6369 4032 4738 96 16124 11194 6226 
6179,22438 17680 5475 16897 23737 23255 1183 10762 2019 7114 
6180,9477 13708 2936 3168 2274 18592 23992 1808 7149 14684 
6181,1863 18122 25682 5581 22845 22645 13628 1960 9910 8560 
6182,24075 10786 23711 5717 25675 11792 2333 773 4620 13541 
6183,19114 21854 12562 11792 18528 5717 2333 25491 23127 4620 
6184,3447 23205 17838 16228 10744 11380 20102 14698 18928 11991 
6185,12072 8372 12673 7920 6840 19480 11882 19121 6198 159 
6186,25407 15691 23154 10834 10594 25675 9555 1583 5044 6734 
6187,5952 9457 3737 20863 2426 22590 25596 6708 25133 17722 
6188,419 25170 17556 23211 20478 12401 10875 14688 4099 8539 
6189,21373 19823 24243 25369 23086 11527 22079 25834 20762 22851 
6190,19874 4502 24355 20308 11900 18419 24209 17356 17668 17723 
6191,20308 14684 19874 6774 13358 17208 24197 10073 21281 24355 
6192,17637 359 8395 24711 19874 16324 20345 11459 2570 14684 
6193,8544 15145 20496 11384 18190 11452 8285 12341 364 11792 
6194,3497 5469 13294 22121 4147 21061 7361 24383 22660 22564 
6195,8097 24577 17819 7013 11535 7583 25407 12214 4257 20146 
6196,17229 19468 15729 25407 17451 3812 15691 20673 20728 8990 
6197,15327 2300 5717 12341 6088 11792 10450 22003 11384 7274 
6198,15596 18317 22500 7872 22852 12128 12298 7749 22102 5785 
6199,14684 6208 18419 15903 25407 678 20074 19429 7450 3037 
6200,19070 1064 588 3497 11181 12486 13097 8986 11525 13861 
6201,12501 7270 15187 12632 8611 2030 22306 21326 3055 22795 
6202,19709 20146 8097 2665 3165 18930 5044 17723 1240 24209 
6203,16630 19089 19709 11687 23600 18930 8894 24209 20095 9664 
6204,18463 20589 15328 2017 24659 5049 20643 9948 2908 24754 
6205,11061 15282 20829 3498 11651 15020 18713 8180 25311 16522 
6206,9591 5717 1863 4620 4940 11792 9851 9243 8544 14012 
6207,22378 18622 20239 23172 24481 12424 24332 25050 21354 2040 
6208,16897 12802 23981 10762 2125 25239 20413 6895 25197 5398 
6209,24075 9438 5942 25675 19089 23799 22554 12061 3392 15564 
6210,23208 7898 23460 15257 7628 6658 11800 20312 16794 10476 
6211,7649 13424 11090 25394 11763 9118 22684 22174 8558 12376 
6212,16772 5044 25407 8990 16577 3812 15691 19089 11295 14356 
6213,14684 13552 24985 4113 23534 341 19874 24355 4502 4781 
6214,8249 6446 22121 12552 15196 24172 7228 8990 5698 12601 
6215,10979 13764 3348 12684 4779 16767 10887 11987 17206 22473 
6216,19089 7494 24075 9438 10269 23481 17525 2665 8894 25675 
6217,2426 15691 23154 10594 9555 10834 1583 23141 18392 10981 
6218,3931 7222 8994 22570 1146 19978 18728 21800 16624 7544 
6219,4113 17921 11623 21611 9438 19846 15142 20816 14290 3788 
6220,24075 9438 22554 23536 10269 12061 23711 9284 6088 2868 
6221,14684 19874 20308 22653 24355 16267 18419 2040 5581 10418 
6222,23154 6734 10834 16630 9555 8316 6878 5044 7991 1583 
6223,20900 5268 17275 2133 18552 4797 11319 24006 7165 13176 
6224,2109 15082 22244 1938 6239 2529 462 525 23410 23628 
6225,21139 8295 2584 21952 17586 16499 4218 13388 13763 16266 
6226,11295 15595 18317 19089 5044 15691 24075 22445 2426 20146 
6227,24355 17668 14684 16241 20308 4502 24481 25781 15363 1185 
6228,18512 20553 5333 2501 24517 1083 17637 20308 23099 20669 
6229,25407 2426 9555 23154 1583 10594 7991 6878 22848 13711 
6230,5078 8395 22485 17637 17491 3916 6652 20553 16324 25957 
6231,25407 6734 15691 12818 18392 17156 7991 11834 9701 22848 
6232,4502 14684 20308 23840 18512 1258 24355 6612 13558 20321 
6233,18415 7920 11471 16893 18816 4115 14356 15052 20696 4341 
6234,3982 5990 14987 24019 25013 2356 3323 20148 4077 23467 
6235,16651 1068 7063 681 3497 13928 2665 21492 23600 19089 
6236,22645 2996 6781 5463 20573 10450 19661 8560 8920 9882 
6237,24594 5626 24567 9878 4468 7831 25165 11944 292 164 
6238,13433 4115 11550 23278 3225 10833 5756 23067 5284 7839 
6239,16862 15147 980 14684 6208 23012 10833 1654 3211 19199 
6240,16790 13128 23943 13288 18013 1171 10028 23352 20069 6991 
6241,19691 7920 9614 24164 10269 6520 10175 17601 23935 6539 
6242,13424 23723 17369 5574 13006 15563 4108 21733 12194 22758 
6243,3668 2641 19114 5717 9412 3469 22300 23666 4528 25491 
6244,25407 23154 10594 15691 9555 1583 6734 22848 18392 9701 
6245,20146 12119 19060 19089 17723 24904 9529 3560 23600 12409 
6246,14684 4502 10418 19874 20553 20308 24355 18419 15124 5581 
6247,7030 25304 927 13954 24132 21350 3281 5032 1092 14799 
6248,7094 9637 19089 15655 68 17723 3343 11133 22715 2533 
6249,8623 11438 3656 22438 24590 181 551 14549 10833 22378 
6250,19089 8097 2354 7908 3570 11295 23346 18489 68 2236 
6251,11792 20496 5717 24621 11384 9243 23711 20148 21552 24075 
6252,4502 19874 7883 5581 24355 11692 8104 19189 23434 11832 
6253,7167 14663 23965 22639 9003 20275 12587 19686 17996 24160 
6254,16577 14356 13381 19033 24383 1463 23154 12601 24508 25044 
6255,16417 20287 181 8017 21041 2438 3682 9230 8178 1032 
6256,25675 24075 18293 9438 12923 4512 19401 25463 12466 3803 
6257,10653 25407 22121 20410 9555 23141 12552 16394 9370 15318 
6258,25675 24075 22554 13797 21552 22750 5185 8544 9243 22128 
6259,8769 24070 17668 9327 4502 20308 7883 16394 15844 24355 
6260,22554 10269 25675 9438 9668 7422 12061 4733 8753 10301 
6261,8027 14923 7920 1978 4038 7524 21611 14103 18309 10742 
6262,21469 7728 12719 22554 8943 8990 19931 24724 12923 12428 
6263,24328 7338 2697 3464 3748 12500 9602 20586 10257 11651 
6264,8529 7648 15271 6797 12719 3124 16535 17717 11848 12538 
6265,14466 17681 7776 6861 17799 5235 13532 20829 5153 16522 
6266,5287 1782 20013 7778 13319 14655 19061 23320 9526 18530 
6267,21291 10263 2910 14418 16883 20816 16242 10789 13640 23628 
6268,11969 11645 13020 22909 5195 14402 8424 17995 10017 19857 
6269,20146 12782 21644 19670 15363 6329 2040 3470 19089 4502 
6270,6058 7728 12719 12852 195 9585 21292 13063 21937 15007 
6271,20553 11987 5717 4528 3348 8544 3469 12742 3668 2641 
6272,3164 780 5106 4364 867 3235 16957 18132 4373 8277 
6273,6164 5469 14155 19332 3744 7550 7012 23398 11468 25260 
6274,5717 12341 13541 15327 23536 9284 18114 6088 8285 23711 
6275,2426 9555 10594 10834 1583 6734 12818 23141 16928 18392 
6276,20807 21932 2811 17865 19167 8541 14875 18268 18050 20934 
6277,8270 15105 16968 5118 9454 6953 3555 24586 20106 19771 
6278,1329 5038 9336 11956 271 14727 18718 8680 8062 11531 
6279,4620 18190 2333 12341 23536 11792 23711 15327 21854 9284 
6280,19152 13018 13834 4319 24075 20070 14613 21257 4366 11099 
6281,19089 5044 16630 23189 15691 1240 10537 22121 19709 23305 
6282,9691 13340 6433 3790 20877 7797 25659 4546 6111 2318 
6283,9286 9240 4257 12340 25563 22555 1900 2976 10833 11600 
6284,17586 15896 7268 20460 3485 16026 5084 444 7109 25890 
6285,1720 4272 14996 9929 25161 5155 16909 20458 14574 659 
6286,25407 23154 10594 10834 1583 15691 9555 6734 9701 10981 
