user_id,item_list
7558,4966 6781 12674 25097 19114 12742 8920 23536 19094 749 
7559,16420 25260 25675 23164 2516 4241 16321 1420 25071 15115 
7560,4502 10418 6612 11737 18419 19879 6500 5078 17637 1714 
7561,7585 25407 10594 13355 5832 1583 20478 2426 4502 18512 
7562,5487 12341 3348 11716 2868 18114 11792 15327 15459 13764 
7563,13280 22198 18433 13619 9125 25585 1687 23033 5690 7906 
7564,6985 19526 10137 23331 18091 19315 2995 19542 10294 19891 
7565,6992 9057 3173 11702 9135 5076 7497 15276 14104 9874 
7566,25675 24075 2904 21524 13625 8943 195 14863 6938 12719 
7567,22471 967 10577 20189 6898 16352 10767 4610 13914 8827 
7568,14378 5044 8375 681 13928 22445 3570 8894 20146 19089 
7569,18977 17442 3603 10855 6362 25211 13595 18289 21621 16975 
7570,19089 23403 1727 23600 24824 11900 10035 13615 23481 19792 
7571,18793 694 7270 11525 5529 17012 497 3037 4936 5032 
7572,10786 24075 9438 22554 773 10269 5942 8538 18293 6041 
7573,18182 20892 16436 19875 7086 8620 4925 12945 23396 20287 
7574,23711 5717 25675 24075 4620 9284 22300 8544 3348 11716 
7575,17973 15774 23263 1879 24355 17518 18505 21087 15798 18401 
7576,12230 7541 23324 20857 16473 19007 13353 11107 23975 3966 
7577,12489 25293 5008 13976 1282 7012 17592 17520 13020 11795 
7578,4620 13541 12341 15327 9284 15335 13519 5717 2868 6088 
7579,12724 25951 25635 19723 13226 1344 9895 11121 14037 10147 
7580,10269 25675 5942 22554 10786 15564 12061 1888 23799 13118 
7581,16319 14929 11033 18813 16633 3606 5376 3031 19344 3182 
7582,8538 6760 6239 19480 7444 14978 5562 12499 8158 22771 
7583,25675 8491 10269 7487 23888 23391 22554 9438 604 11959 
7584,25905 1810 7700 2462 23867 23823 13413 8864 21968 14775 
7585,1276 22770 20190 3498 16522 20348 14625 24582 24889 15979 
7586,4447 3281 16345 11669 16301 11829 14465 7030 25079 14723 
7587,19480 5522 19089 25873 11687 16630 7494 8431 23600 8251 
7588,20832 11207 20781 16122 19212 13943 6650 10359 4749 8733 
7589,18605 10166 1282 12603 8385 7103 9438 6018 9352 9798 
7590,9017 23154 10753 23895 13381 1005 17198 12214 16577 17877 
7591,964 8772 12563 3015 18007 7066 5927 17660 13928 23692 
7592,18293 6294 22750 25046 22128 20363 18139 15790 20749 6487 
7593,23628 21527 14609 15006 15709 5562 8158 6760 3934 817 
7594,17517 7144 11871 18515 19518 13388 8295 7288 18106 18774 
7595,11405 7753 21262 14105 25716 22956 23959 25191 24647 16099 
7596,20301 10269 15709 275 9438 25675 2060 19516 8538 12061 
7597,3103 8544 921 20496 21552 1627 14946 12840 9851 5407 
7598,17820 8304 24093 15764 11366 8311 8064 23448 57 21092 
7599,25407 5952 3037 2426 6734 8097 1056 4257 21920 23154 
7600,3202 12021 2299 4668 18630 11401 23882 21288 17886 19880 
7601,21554 10266 6749 3448 2317 22591 10364 11736 9596 397 
7602,11792 2333 9243 23711 13541 19114 6088 2868 8920 2996 
7603,4620 24721 18190 23258 23711 13541 15327 585 11716 20301 
7604,23154 25407 10594 2426 10908 10834 17541 16995 25017 9642 
7605,15903 10269 14140 21645 24846 25837 10766 24075 10228 2317 
7606,12061 9438 25675 10786 13118 15564 8811 22554 23799 16503 
7607,3267 25287 19094 6331 6054 293 14607 19661 5197 18641 
7608,10545 4748 20928 22754 7179 14397 19927 1545 16944 4350 
7609,12683 1390 16004 17983 4397 11981 25011 9590 340 12618 
7610,12585 12736 23858 23333 72 16041 3790 11499 16447 8576 
7611,16266 21674 21139 25702 19518 13388 13763 7426 11871 23269 
7612,10594 2426 25407 10834 17156 9555 18392 15691 10908 9322 
7613,8023 15749 12591 23851 10907 7093 12729 20651 7006 23238 
7614,13176 9422 4797 10260 22396 17329 18593 4483 6855 3984 
7615,3348 13764 16065 19922 10887 18126 10558 12684 9797 25643 
7616,18499 8529 14354 14396 16758 9155 22745 5763 2995 18644 
7617,24477 1714 24014 3561 4502 14269 18835 1816 18419 20343 
7618,21085 7714 1965 10073 20553 13459 250 24117 11019 21534 
7619,5044 24355 21042 13226 9438 484 21355 25407 9041 4257 
7620,19823 22010 7350 16669 23086 11527 10311 21373 12165 1162 
7621,3037 497 11975 15985 23094 13767 22385 13609 18793 1421 
7622,9243 23483 18692 6747 9897 9445 11731 15599 1435 8544 
7623,23154 10594 10834 1583 8894 16906 7991 23141 16928 12818 
7624,1110 15583 12851 15764 23983 16258 24484 8304 16119 24093 
7625,8097 25407 17229 5044 19750 23774 1583 11533 1240 2426 
7626,17760 12710 5717 8544 4620 20108 8920 23127 21854 19480 
7627,4620 15145 12341 23457 18114 454 2432 18190 9284 13030 
7628,24093 24484 17525 8064 4803 8304 24075 17820 18569 18122 
7629,6446 16802 16366 25853 9352 1794 22023 24948 13514 8914 
7630,24481 20565 19792 2235 25459 15571 12236 15963 10688 12601 
7631,12030 4257 14896 23480 18462 8711 15844 9229 11718 22915 
7632,18574 2426 7260 1573 6878 10834 21466 18392 22010 20949 
7633,21698 22283 12829 7535 19406 6283 11038 21112 10916 12691 
7634,267 5044 9041 25407 15196 13226 6125 22680 14418 16996 
7635,18222 24827 10678 3752 6252 18951 2388 5203 18184 21619 
7636,13541 5717 4620 7885 11792 19114 21854 6088 15459 16112 
7637,13074 1611 23043 5543 13427 12061 7036 14462 18176 23540 
7638,4205 17348 9050 24693 8251 10979 12562 24314 21552 19388 
7639,5284 341 21071 16011 16124 24438 15497 9752 13433 24839 
7640,3037 9675 8709 5032 8321 9662 8286 394 18479 20165 
7641,9194 21013 181 16417 9230 24849 24681 21041 8017 1032 
7642,2426 15691 9555 23154 23141 10834 25138 10594 13711 12818 
7643,5717 15327 9284 12341 2333 23711 15459 6088 11803 11792 
7644,13257 15795 10075 2679 23619 2888 7193 17421 7363 23551 
7645,16299 20672 10789 2868 12704 6755 25013 22377 25862 23732 
7646,6265 15459 9591 2333 16373 13541 20666 8560 23553 12061 
7647,3497 3744 21061 4147 15572 22564 8337 7550 19769 6164 
7648,7568 24423 18626 25837 15903 8396 16513 24075 23022 17666 
7649,12061 20582 15034 3826 10786 9851 25071 5906 8813 8572 
7650,15967 11624 5328 15257 9103 14535 7100 23129 893 5827 
7651,20 21577 17198 24423 16577 3921 1685 12724 17770 8088 
7652,11719 1561 9631 17592 17218 24315 3188 5911 20841 4776 
7653,19976 12276 8544 11083 21857 9327 24333 981 20464 4640 
7654,11503 14518 22369 24536 14070 18347 5661 12755 17960 12478 
7655,24075 9660 9438 2841 25675 5942 18451 1373 7389 14471 
7656,13080 9438 17364 2705 23799 22554 25365 17176 4812 10269 
7657,2507 22056 2835 23621 24270 2072 20375 2163 10432 9941 
7658,25407 2426 10594 7727 10834 23154 1583 16906 12818 16928 
7659,19461 2236 4437 7495 19872 17005 17026 6816 16206 19923 
7660,17517 17586 25702 20460 19550 7144 5772 22075 25712 17315 
7661,8805 19445 3468 1959 802 18427 1170 7948 803 8475 
7662,9438 3016 5044 20412 9090 24075 3497 21114 14394 20146 
7663,11792 9284 3668 9497 17162 5717 9315 22523 16878 7885 
7664,11360 21890 6754 14418 6926 9050 10789 20856 25903 22787 
7665,11830 19331 5497 10590 4022 13226 10778 18371 14064 25539 
7666,3630 1573 3408 17226 14827 23004 20367 10073 7816 4203 
7667,12311 3764 6239 14460 15709 817 4773 7788 15073 14792 
7668,25407 13136 2426 12050 9555 10594 9322 4980 13711 25675 
7669,4620 23536 2868 12341 5717 9284 15327 2333 6088 23711 
7670,10496 17973 19288 24355 18505 21087 18401 25395 1879 240 
7671,13686 14406 1097 3905 13867 15993 9679 17745 8987 25409 
7672,10269 9438 25675 2533 5942 12061 19089 16630 8431 20097 
7673,22164 19968 15780 24525 17731 13674 10068 15923 1833 7483 
7674,13424 3037 8558 497 8709 12048 14315 3456 6689 18793 
7675,17209 22010 10792 18452 12050 11991 2426 23154 9733 25407 
7676,19427 10653 15013 25250 11689 5998 22440 15231 17188 1727 
7677,10311 23086 12759 13886 7350 3775 23895 1162 21542 21770 
7678,12467 18391 18419 7109 4180 14684 7450 12554 24355 13303 
7679,10162 23468 24720 7363 24217 6446 19799 13226 10412 14582 
7680,16150 17143 19994 13094 25018 11628 6734 23760 21806 14807 
7681,557 5905 9138 2760 10540 11208 21801 25394 22608 5982 
7682,24857 24643 10975 10743 22494 9032 20696 21729 18929 16000 
7683,1011 15713 925 19166 15098 6510 9606 3813 1783 4293 
7684,12680 804 25142 19492 25153 11682 6946 25501 21013 1241 
7685,25260 25675 9851 21552 5119 21799 24850 7964 15790 3804 
7686,25407 19089 15691 2426 23154 9637 16928 10594 9555 11900 
7687,16630 23600 7494 12409 8894 17723 13336 2665 19709 19480 
7688,10269 25675 9438 12061 11091 22138 17038 25865 5522 18984 
7689,24835 12320 24355 1528 24197 24208 17326 6613 22586 21159 
7690,1024 24075 7690 11135 20979 18864 10269 16362 964 8119 
7691,24075 4218 10139 8242 20986 19152 8432 11871 21257 3037 
7692,5283 19007 12230 17440 1700 158 21624 1803 20212 22398 
7693,6239 5562 15006 14978 7474 4504 21527 24104 15082 275 
7694,24577 16919 21111 18742 24105 6099 18000 11307 22133 10747 
7695,19792 20565 25779 7836 2210 13923 22923 13051 3699 21184 
7696,19007 21624 25200 22622 20857 7818 12288 2219 14528 10335 
7697,11285 11900 7494 1635 24209 5316 21351 17761 18471 8656 
7698,4766 11706 5562 6239 23256 8145 8158 129 21093 19839 
7699,24082 25957 10269 16324 17637 13532 25944 5153 25183 16237 
7700,23916 466 22554 22750 18272 21552 13570 20892 18293 7548 
7701,21373 156 23895 23086 25834 10311 6428 19823 4517 12714 
7702,11737 11436 7651 14879 16187 1816 20343 14474 1295 12843 
7703,7006 11533 12591 7095 15749 22031 25407 3002 10255 1294 
7704,23109 1566 25770 13686 1112 18496 183 9679 11357 7512 
7705,2507 16567 6253 23077 25009 16562 22332 2696 9941 24880 
7706,24075 107 16286 15355 20990 24191 1026 21366 5622 22508 
7707,9285 388 11323 851 11979 2326 3457 20083 5491 11802 
7708,24948 13226 22680 7114 484 2001 9443 13514 7292 11743 
7709,25407 9555 15691 23154 10834 7414 2426 20949 1583 10981 
7710,8544 25740 24075 8112 24410 18293 20148 21552 25675 2437 
7711,23154 10594 10834 15691 1583 17156 7991 10908 6734 9701 
7712,8544 21583 4492 15887 2590 11384 364 769 1863 15422 
7713,11307 16919 15197 18486 24105 692 5424 2200 23680 2767 
7714,8052 9855 964 16362 10269 24950 10786 9438 25675 25693 
7715,14684 19874 16324 19970 7651 1714 4502 20308 10418 19552 
7716,4502 9438 10269 14253 25675 14684 12211 11357 24355 1659 
7717,4423 25239 23981 22438 43 3759 12195 10762 6895 16317 
7718,3037 12048 497 8709 9769 5032 7611 15559 4936 25706 
7719,2426 10594 23154 19089 9555 9322 23600 10792 2665 7494 
7720,14684 19874 20308 22653 18419 6612 10940 10418 4257 19879 
7721,5032 12158 18793 13609 497 22903 25342 16172 15182 8682 
7722,4502 20308 24355 5581 18419 7883 10418 6612 11737 14137 
7723,20735 15234 2122 23369 18778 10265 1722 19681 5414 7934 
7724,6780 24176 9544 20973 19603 526 10954 24740 2002 16208 
7725,19089 24300 19709 14895 23600 12409 20095 17723 16630 20173 
7726,17724 12158 17586 25342 13742 274 11154 12326 2770 17247 
7727,2665 2821 8894 20146 8131 19089 10537 17723 19709 8431 
7728,20308 18419 10418 5581 19879 11737 22653 4257 6612 7883 
7729,25407 9992 15691 22121 12601 8990 10594 19468 8097 16772 
7730,10496 4575 3431 3360 11988 9843 9800 24355 24491 6329 
7731,12759 18452 23086 16615 10625 5952 19825 24874 20633 2014 
7732,10594 25407 2426 10792 23133 1583 23001 2492 18392 10834 
7733,10269 25675 9438 12061 5942 9851 19154 6740 15961 22554 
7734,24328 18893 22000 2697 20586 24485 1939 4779 25902 9847 
7735,21300 7997 1876 780 19114 14658 3235 4407 22690 7257 
7736,24075 22554 17681 9438 25451 18293 9106 10269 7936 12923 
7737,17558 17586 9819 18106 22256 18497 8229 8563 23269 19415 
7738,15327 13541 2333 23711 19781 15459 9284 18692 11792 19114 
7739,12706 20078 11185 15054 8405 13134 4891 21182 7164 19074 
7740,13502 8558 20747 13789 8654 14315 13182 10540 9223 11940 
7741,18656 25209 158 12230 13433 19007 12616 9135 19846 1959 
7742,11731 21975 18692 22830 23127 10514 867 11792 14433 1757 
7743,20300 3037 12048 18793 9716 5032 16945 7267 23697 5561 
7744,1600 17277 19167 8512 8251 23481 11730 1863 14291 19981 
7745,14605 22985 22845 15881 4979 20043 23890 328 3435 17227 
7746,2846 13673 11867 2808 3654 838 13472 22248 10664 10146 
7747,16040 16017 9947 17338 8655 9851 22138 942 3770 18619 
7748,12501 11533 20226 18755 22306 7691 15666 11925 19875 4150 
7749,13552 24985 25365 4115 23067 13433 24033 11388 21136 23534 
7750,2426 25407 3551 2492 12050 6878 11340 9322 10345 10594 
7751,25868 19480 25846 20290 17814 6703 16363 19785 3572 1863 
7752,22359 14418 25903 12293 14717 9386 6926 20171 13009 6088 
7753,14684 24070 23621 19874 4280 18512 22917 7547 18696 16904 
7754,1141 3948 3929 929 11119 16035 5788 3296 5904 18193 
7755,14048 24075 16282 19089 5942 7494 22826 8894 16630 17303 
7756,10428 9412 5717 12742 1611 2910 19114 3835 11987 4205 
7757,25407 6734 23154 10594 17143 16150 1583 9555 6713 8574 
7758,3804 25491 23568 19114 18790 25693 1876 4850 24015 25928 
7759,9591 8560 8709 1960 4940 13628 20711 18122 5713 19822 
7760,22642 19480 17511 13832 7310 22805 2968 348 11673 5584 
7761,20308 14684 24197 10073 12840 19874 13628 24355 11452 21552 
7762,4088 9000 21521 3287 23304 8180 11566 13617 18346 13006 
7763,8532 24675 20163 13756 20591 15330 21707 22739 20911 11952 
7764,22801 13663 2761 5952 11533 8360 9477 17951 6708 23992 
7765,17558 13763 8295 5815 13388 592 17586 19518 15094 25702 
7766,15067 15724 14462 2809 13594 18619 20950 19382 13074 14327 
7767,22453 10609 3045 13162 15206 19714 7126 4763 22629 15824 
7768,15006 6239 19480 15082 18300 3934 23628 321 8158 25740 
7769,8516 22335 12629 601 2235 18285 22525 10183 24075 18092 
7770,22065 7093 8023 12591 23851 4257 21512 1345 4855 16394 
7771,5094 8073 25586 20609 7810 18174 3529 606 9417 15589 
7772,12669 239 19376 19528 17519 17117 4948 18019 24875 20745 
7773,44 12453 15275 23426 20800 12839 8545 24677 9035 7487 
7774,25873 24209 19089 11658 17723 7494 18930 20095 18984 20988 
7775,21469 7728 19850 17400 19325 12719 3655 18689 8990 24701 
7776,2523 21693 17799 7776 15031 14466 16391 14625 15979 15777 
7777,24657 608 22670 19278 5059 9712 10439 18645 23279 10172 
7778,12209 4573 4709 15784 7003 9849 22867 3659 15562 95 
7779,5442 21789 18545 387 1709 22833 7116 20530 25289 12191 
7780,24075 22554 25018 18953 9438 21042 14328 2994 24718 3743 
7781,25407 24577 12914 23414 15691 2426 4878 6878 10908 23154 
7782,19089 20146 12409 2665 16630 8894 23600 19525 8431 20095 
7783,4825 14965 10419 10352 8865 14002 4751 7265 2808 8987 
7784,5078 8395 17637 2835 11242 25957 21177 14684 17856 11459 
7785,25596 11533 19875 4541 25133 20974 5053 8860 8984 13663 
7786,1442 17798 19128 4762 22500 6701 20421 4119 23141 20308 
7787,4505 24153 12966 21030 13460 22970 2197 612 17744 2932 
7788,25674 10269 16630 12061 15401 8740 8431 15294 18956 8894 
7789,7494 10269 19089 25675 22121 15455 15257 2533 16630 8894 
7790,20345 15651 20553 16324 19874 13721 24711 6652 18512 21896 
7791,8852 19308 1888 9438 5942 25675 15234 15754 11304 12755 
7792,22129 19089 23600 2665 16630 17723 11533 10598 1770 22853 
7793,15562 1185 5664 3915 19917 17820 19436 15207 568 6325 
7794,13294 2354 22121 2174 11295 316 5469 16651 22840 19474 
7795,21139 13388 5084 21952 11871 12271 17586 23864 19518 18106 
7796,7144 22075 25083 19973 12223 8318 8427 20514 5027 9092 
7797,19089 12471 12409 21714 19480 20146 13 23244 20095 14895 
7798,25675 18293 24075 7728 25463 9438 6357 22750 561 12923 
7799,19281 3527 22313 25458 4229 1959 21624 21417 19007 2021 
7800,7175 3901 7460 17586 10747 1573 8709 3630 20656 19518 
7801,18060 7965 12227 18636 8529 24475 14354 13526 3971 17546 
7802,21786 7942 23204 11876 6933 8709 13597 4956 13070 19198 
7803,16531 22554 19529 25675 21341 1861 218 19850 24505 1817 
7804,4089 16624 19317 15236 2536 7835 12718 24102 19043 22570 
7805,19922 10979 3286 20586 4779 5717 8806 1028 8544 4528 
7806,25741 5815 10994 8396 4790 22758 22875 17664 12218 14539 
7807,9438 4115 22986 11623 21388 17313 16480 5284 2209 3282 
7808,4364 14019 18146 4431 3768 13441 15782 23956 21919 2865 
7809,20969 11533 4871 23430 25407 9992 23880 3382 18088 4878 
7810,12211 25205 3010 9699 4846 15743 20438 16333 24090 6505 
7811,23258 16878 1785 4620 16112 23536 999 18190 7885 23711 
7812,141 20148 22511 20496 7646 7639 24621 6599 17322 25505 
7813,1068 2236 25407 2426 9089 19874 7063 13928 18317 5469 
7814,2333 15459 22646 2868 23536 23711 9218 22003 21854 13541 
7815,683 9654 4342 6131 20723 16279 24498 10619 2308 25951 
7816,19089 20146 8894 16630 17723 8431 25873 2533 11900 11658 
7817,23628 24075 21527 15006 5562 14609 3934 6760 13311 25740 
7818,20301 23799 275 16830 14978 5942 25675 5562 2060 12742 
7819,23618 625 3913 21161 24032 18710 22204 22006 18994 10987 
7820,18930 7363 5207 10075 16630 20095 2877 15137 3812 11091 
7821,18452 2492 25407 24577 12914 8097 12050 22848 8860 2426 
7822,14382 7728 10501 25880 12538 22554 1307 12755 24327 12719 
7823,22010 13711 2492 10981 23154 20456 6734 11340 10594 6878 
7824,14684 19792 24355 9438 24666 2510 25779 24075 19089 4502 
7825,18426 21321 8300 13156 7940 12161 16941 13182 16505 8654 
7826,23154 6734 2426 17156 10792 25407 9322 1583 861 10834 
7827,23628 21527 6239 18132 23956 275 15732 5562 3934 14019 
7828,23154 2426 6734 17156 10792 1583 25407 9322 10834 9555 
7829,5952 10792 5 12050 21920 22669 19875 2426 11533 25407 
7830,11792 2333 23536 23711 21854 13541 25675 623 5717 6088 
7831,24477 11832 14494 10418 7810 19874 15363 3561 18419 14684 
7832,12230 14104 7839 21677 8805 21624 4805 24199 24546 6600 
7833,24108 9642 16995 18672 13430 18906 15547 25414 1657 1575 
7834,4407 503 24863 24561 6556 7997 20796 12494 20884 4364 
7835,11792 2333 23127 5717 23711 21854 13541 9851 4620 19114 
7836,16641 18859 12227 24475 14354 8896 11848 18065 16712 20281 
7837,25741 22891 24156 7994 15686 23749 12271 8563 862 13867 
7838,19518 16489 21139 25917 12271 15226 8396 23197 9588 17720 
7839,13294 13928 7063 2354 7363 16651 2679 10075 25407 2492 
7840,11295 8972 5044 10198 13833 6076 19089 10653 8785 18317 
7841,13627 3052 14431 7898 4928 11100 8086 969 23460 12986 
7842,11658 16630 25873 7896 11091 8431 8540 18930 19525 18984 
7843,24865 19792 18936 14978 2109 19862 22153 7990 25358 6987 
7844,15691 25407 10594 9555 13711 10908 2426 1583 25138 23154 
7845,18512 21857 14684 23179 7890 20308 13374 11083 9327 8395 
7846,17723 19089 20146 23481 19525 20095 8894 12409 2665 25873 
7847,2228 6724 13676 25311 20264 20201 21496 24639 3471 12282 
7848,1863 4620 7266 13541 15327 18190 4940 20261 15145 8560 
7849,25740 7474 19398 20518 8158 23410 24104 817 3294 21518 
7850,13424 13231 3456 13502 13789 13182 20747 2760 557 8654 
7851,9135 11702 21248 12230 20212 7839 6 8805 13810 22622 
7852,6584 25652 2345 4504 21680 12311 25640 8826 16850 6282 
7853,18892 9329 24049 4442 3587 25629 24085 10419 3155 13320 
7854,14684 24355 19874 22653 18419 20308 4257 10418 6612 15363 
7855,8544 5717 12061 9851 23711 11792 23666 23127 9029 9007 
7856,15903 3037 13661 9438 24075 25693 8538 8709 3314 6950 
7857,2426 11533 25407 10594 23154 5952 2492 9555 22010 17156 
